building_id,total_price
A1zk7BiqTLLFLr2n,11845228.553450871
fGO8rwoMiS7n4Env,1152463.783951779
yEJZ6a35rm2RyB75,4382389.624485387
RDDLWG1GDvPdXYVG,21610534.147522785
w9QIUZvp1IdS4Ehf,987760.5126214533
CnLN2kriyRnRZpcY,4502837.7811234025
Py23xgIILoHQaWXo,1080103.4594673847
IjuPYXA0fTpBLVLe,6403871.9515602775
R1MPT42mooDBICvx,7189308.888895077
o3K11nIe5DpNzn10,27734972.11600776
EpHs1UYmEwTiFlcO,1357849.1220811906
qrccLeBhVeuNNcaI,3108490.4103343883
vpUnluz6w6YWwTFQ,7922677.093324059
ZAwBeYFKt6n86FLm,18469210.33383123
UYozM2mVQKfajX5l,5961651.923123694
CSQunTZAFb8HWIwU,4895107.986699493
QjKUi0nmQ6KhQEOL,1282271.5960778096
WuMaQgcPVA88ng8X,3311459.201995949
qlx80HwUxv5zkUzU,6693081.259205439
bupBW7vAsQe3flXs,13855434.364823373
n2TzcheBTFlBt197,1409963.1141072323
NlqasHj9HHgWNUSh,4054021.0264823623
aGVdKUw3V5BMdUOo,92554642.25932017
LxdRR9ZyLOMWRpYS,2711908.7685744273
k4jfRGKmNOPuNCcE,2578137.595053633
WfEgDRnXxFMcB9MG,2326288.194732552
whpoObCDsF3KSNM2,3542835.165607375
vlBNtgEr7Li8wa9D,3285922.3383643404
QjyhgdXSKGrD67N7,2271596.9434945453
PYrm85wETr4u9WmV,1669519.0868516404
CVf6VYE89RSlwo3R,2407688.8530757944
U8ZkgGdYMBmm0P55,4772773.589865572
SXC9uaMRTUaaKLwy,1437549.8742434208
YBdttdPl4urEoAv9,27741587.992158063
e45zVnFFpC7tWKZ6,9025227.918210944
jTr8ItubajZoDIsT,5664359.956001887
kz70Z5qjZi22FsuV,3712644.7923812005
GTZfNEhTQT93fnWZ,1798738.1165750027
HRqH4zKcz8IZQGhS,3963266.8895902764
u0CrbLxCSWuZyUam,4079633.0438611195
AyF6z3sWUAr0EgTN,19269831.141250014
OHbnKqROszDB2mJo,1970071.8372343313
OOj8AEZAcL2Lujvr,16564309.399263047
E1PY3PlBHFK9lmmF,74107761.36612889
XlQt8WlSSSzK9i7m,792475.6498642998
XQ8HqR6XnVSYN7Ju,4231243.261253495
uk17NfPmD2MfAJRL,8919096.438302306
dHJ29E8hmCx8sWHW,30242450.80002244
BCDqFzb0srpK6PAA,669877.1552152766
xxVU4srxEJJPfmFt,7988410.70292009
jVrnYbDrBDPHVt0V,5597661.619425073
AMRqaDXphJ1QpoAW,4941376.956077209
uVZeeK7t0SLCWika,42849315.17113662
y6SHY5sBPeFd5M1h,14527663.341204233
QvbfgrhFmBu2yuUg,5592886.858002396
rAvTzyGeOGR3Y7k4,4435878.417459414
qDqFgIdZX8VkhYge,6285501.133497848
AJrYsNjKqJvGtlqa,1134893.633430044
uR2vZ0oJKycyFmSS,2247506.1089819404
mQY63Ys2QVFA9lCV,157666495.09912637
A7d8rquhuK1ivDP2,936053.0484086763
X4LNtZbDQOjnmjL9,2124382.5534386504
QtN9EAkVKllV91bX,13202748.446035562
e6HzKVE3IWglpgEQ,1632158.7756516777
lzItIHA9f4Oeo4EY,5922124.294919605
IToU2iZY9V6R7TyU,1282247.0136370058
UDVB7kFz3Lf5AJCe,21592407.422220234
JntdjUCDdzH8ip4P,1699907.822368331
KLSOchMQjrcZcSvP,894622.3547103246
egixIZVtAg9OY1Xm,1788540.0590762543
TjJhAzRBiNkqHb7L,13573825.807667589
SxF7LmPImjAKcTrA,3200350.772251215
vRMnamsKAnSFYgbx,3221835.6780960383
SVUT7ysjqvlghpuV,5661830.546756417
m2eSAlqCzs6omVCJ,9910893.48311394
tlZSwi8cIgIWgaUv,59404020.80401704
UHGafHQUoIPzT9re,4565999.648815909
PH0VNjUpgqpekGJD,5922315.705920989
Visg0h9TSl0swcxN,2635422.087260293
q6YeFeCw0FzpxTwq,1133296.0355795668
Hi1vOCuZnyay3k2y,5416895.882518921
WOebeKkgpxuiSI9R,9687229.975507507
DDYjxXulVdEh5ZVI,5667760.331493825
WPQFlBorsKdJfoAS,3463037.3747959095
u2cvxQwt4EC7oQlO,10981803.543050202
LoaJdTxQ2BvRhnFm,9479027.797942324
ORIzaKsZ4RqFXyII,2453931.1388699356
RFut2A8gCan7B2pJ,5271936.125986332
NXAPR1WXBPKN4pcg,21965050.853442576
Qg4k07xI6q7VVOCG,12372384.198725494
U47ybbiFMsDXNzIr,2279568.569409074
mU7ntyDyP2DULhp9,1037680.1768576064
vDVUp8ZyHqeYzZlZ,3275812.2618014924
xgk82REvWoZarKhx,3140270.5931253443
LhtxVElkA8kjbOzT,8958203.650232367
PXL7Z4FfLANUzPfF,993901.5060246342
ihDJVX1rJ3lBuUDN,3411026.0731046544
nFKVn21IAnNDgrS1,10343073.119714925
OEkmjaGVpTWPDfVb,8497014.830378205
QVTDsHoHj2no0SsN,3135364.8151755007
ZrF99stAYyO2AbPk,2440415.192667388
WiOPJyl530UAf8Xv,1603094.7205264056
m1oc4QecmqUQYkjO,7024595.151665516
DIfqQrN4WKwujucR,21917054.37215873
LYL87eOwbCeow1zi,1728884.5898582668
K2afLcPaV4VU5zgR,3256133.665080921
kbzq6xi6qVsRNgMq,10951602.914074795
Hx1aidc5Rf9yINEe,11016056.14712537
J87ZDAoe0RcEKoaj,728277.5623293603
uQ27nJg3d4AapIiR,1765783.1056640774
RSE3PGUntAvtdTSA,4669189.053058018
Z21K4iGJVOM2JV1C,36159485.210081905
BaCXfcLSABHKlGNm,791677.8603911606
Ws7817IeSjB3UTOs,9066247.733209627
WV9Iu8UALZ7CA3t8,9747971.022601932
xbJqXXhEUipcwmTC,9884084.174545906
ogzFm4q52ELBVDa7,1320938.6174815323
Rx0tbqzjLBGF8PfY,5427682.616469898
l820pt56E2YSuCtq,3516510.5669264165
UEW9u4xXvdAQtS8X,4000413.656994226
a5Apkq8IbeL8HJsf,1764743.888104352
IxJMFq3RoR1QMQz5,7546932.798867134
ATOWFZTNTn9y944r,21813422.60039014
LH7ENy1EF1UiTrY0,25089529.274215244
Tep33P03NSpjeE6X,21374703.32947068
txwKiNXHHqvZpmhX,3320343.4619889837
mIZT1poNZJjNI22S,3614348.2948928475
MXTD8TY7k6vFiqN0,712218.2915671739
Kkpi3zs6VaVwlPb7,19544390.835009873
k9kZjuyU5DIa5gYr,2766777.4488543044
UpVsp77bJIafybXP,3989505.3057759935
OYwwYocvkPYFcER8,9228114.938424148
pHH67MdtJHW8e3h2,1829956.00868815
q0Gh9hni2F6Fa3Ww,4965155.543804378
kqbcmfxRoWlaNxjX,5123115.709661668
gtG0fxmUhGiDzdKM,1784204.9415232085
KGSjv8H8K9wv4PSd,785755.4830394196
Za80KxUpbsR2TOrv,14955918.913111031
naE7ZMCo77ttqsOE,100240866.83246064
VoWvhIEnZp2182PI,64646817.97145955
v73xR8VKmgUVfT9F,4501196.138225408
xFpi69WLsrBEGX53,17061540.789182562
IAgpZuLojOu2AgLy,1694658.2456418034
eIePQsuvlrJNzEIw,11552531.177783065
ZLc5ulXyCTsdprOe,21770371.131792393
WTwxoOyiSLk5ut0J,67242837.61398004
wRvYBp8WU9A7sNIS,19150793.003069263
PGh8kwd6hK7pTB4R,19717592.73415506
QwM3xk4ADDuS9kWR,33920330.2873098
YIu3fo0qLeIkV8Nn,4626268.753771437
j1sdp3jMeQuZEuHd,5120476.648465852
ev0MH70nslKqnnLZ,10169582.334791755
JOCPYR4Y05MUMw6O,3755247.917889556
IhIoIjcHhGoF8ghK,3031492.459777091
fAiM6vvY2ZQSypTq,13812768.683844363
VLTG60kstjujprAM,2358110.5974722435
li2uiCnUWUzpWtop,3531341.6992922565
Oh02Xb57cNVIYiWR,24352056.687027294
hzzB6AtRZKg9U2qm,14986705.657848988
MvbwWdkYnbyDihT8,7060647.295361044
ije2spNR1RY4gSRV,5467345.32785538
O0Va3bnYpdy4d1LB,6200219.737588858
KQjyCTKLknxaalvB,20121396.782478835
ug3lGSmoEylWq0Kn,4786709.322943972
Fvwt1Q0m2Wwusg82,10602654.293195844
S6ROyeuTB9NcY6Eh,8222012.310122594
Pp3HoBlnLebFavh4,5400951.011185869
EbrHiZVyfC5fMtcO,10956437.727027817
czD1L5hoMoyXmGun,5364591.66350444
BRpeGFHBQZd675en,781181.2572402895
H5WuVMoQyJSeTqTQ,3616709.7984247804
d8kKZkNdOXBVmgSC,3730084.164650789
ddyFAFhdnFWuq5Lj,7313518.605013539
EBIv4Hya0EnAie7v,1151668.350314508
sFFQkz9UUCLbeht2,625331.6451295967
W9Fb7zzqDZnFjZ4B,393004740.25411105
P0yZ5ZhsE699Jl1f,1965775.9383953747
WbpVktmvop3enhCN,1869378.1226760175
B042MSd3uCq6fisQ,1779993.8290169688
aMxr67oYKyWERhyd,296609.27095148433
a30Xm6D41GMNsaz4,38355124.012645654
amMGPk2oksbmcbEE,4346944.137646626
Fx1yb3YKbgr3S1TQ,7678248.851874372
XKyFqpEUcl5Ah0lx,18284247.63600361
BqT931Szir7tFgWT,10117791.494118063
MjfixcAGy2uObw5l,5589445.379150317
aacFs2duyzXmlGub,1819883.2517046102
UXHC1jlIP2F8VB3j,5687440.289847674
yDReZsF9xMaBPfOq,2596273.041472315
VL6AnK2qkFDRQcti,3895913.675828312
KkWXLACMj1M4Nxmf,5226768.755276624
l38lFvPMOhGW3jRJ,2449776.7686527437
ONVrefi9M6JWBg8g,4062497.7672696817
KFmj6ioZOwtF0VZE,8893392.41227642
ZwAlDal2R7slPolJ,13087834.198301915
N5h1jlAhGf7wrltZ,562554.8565342447
zckDToeoIYfLQ2WN,36548709.20014397
XckkZBkE9D0W5Ggy,326394697.19670403
x2GjtyleakoELMo0,3516335.182313945
XxdRAXJJU9gwvirf,11038596.628171822
dAF2UFF77dflhsiH,7048007.25680371
eY6jQkwUBLhEY8jr,3125178.9279575804
sgL8KPjiUEtmZ2bQ,2897160.5212243814
v0gv18U8jtnuqSOV,2911985.2923205127
Vi1ZCgu59Ly6hHci,2490171.756789156
VNg7vQsISlPY3WZ5,1207978.6364304072
IGTXsU71FgFQxZcW,1134986.5641010755
QLvnZuwMHjN4yjD4,5803328.3065382885
iYL3STnI43dCNGzM,5358388.367878393
a6NPIYcZuMAwEsJX,2322462.3079223842
MyTM9dcOkhiVphcF,4717858.242949952
NyAWxUhpPSPuuttn,7015622.163856221
T2Lo4gQV2bGDFUhH,4574029.386911543
uTaCRpZLQUUC8rZ7,1153743.773141173
fnSMHkZNX1HZeM7e,36958546.40785786
sCfdNoLWG10rEXqt,7942445.909661081
r9jmskjMuVYWxG5i,18427238.73920375
dy0x1TLdz8IBN6fO,1072581.3086678903
cmM2KyidThYXUcNf,14236012.844612287
ucbkA32gmeUfB8FW,9581973.33273274
GvwS7oNKrkDH3KVs,4744449.044519454
swgyHdSZmWb2Foyl,8100756.097035173
Sy491jLyxfRShhp7,61988497.977245495
BjavsnDlAUPAHOCK,1185696.0063235778
xSVDTJkssFWojIWE,4217400.384839543
oKUsn7CcmwHR6Cdf,6020711.052106068
CL9VxhsCQkLbUyVQ,1989939.9232461655
ZjniZWkG3tKo38yz,3970219.6925015203
KcFkfbwoDwEFNSLa,6997459.115016417
gj65i5RTJqM6oeDh,3637689.16746671
C5SqEhyMKuksIaFa,6978471.059482658
VdqWJYWIBJAqQ585,2212392.684306874
wKUN7Gke1tHp5Er5,2009542.7070436843
TQUC0eZj8HlhnjA1,3429813.5579599254
f92TBrfcjLJ04DjU,1898886.0241249881
nl0lKtNShckeBPb0,1704198.4310396581
pjNb7B4fjHnb8hlA,8049835.005968669
Vm6uEOrI7xWbtTqy,4902671.369268144
YOwnKFvjhNAPl69H,1708499.8548017025
HKFZursZ2aFRkDpQ,15461691.247009525
lhiuJ2JcihgKE3mK,4770578.384944556
iMU6NFn31JpsYrXl,14660283.965317592
xeWNVuFtxJ7Uf5YB,4880855.833471014
HrRQiVKWOSyTdBMB,3004322.9697055905
IQFxZItAjTWuFteP,946644.1413681215
F69kBTSpKHXZm5If,977566.8390429002
x8AmWLRw64JufzXU,4276420.6182836145
q3qjzcbPWtXyYKx0,1026984.7996814722
kbHWTOiXsuY4zMWR,5131935.134210787
nxmIVXqTby8zeSoK,19483285.91045919
ATNPnueg73SVOX85,1918030.0557570634
ieS5zleBsaZLq3Lv,18444885.789893717
eZhskONE7iXbNCnH,88492363.45094875
uLibjEhK1STeVsbA,3839837.60668361
efhjT3uanR6KOIo7,1098811.7717062521
i36OdqrwLP7bWGjr,1282835.6695474628
qJWZ8UOawXjqtP0E,1048940.5637663007
F0uTFg7VzUmJeDtp,3034601.753923115
rlypw1CpWhYgqZZa,11200815.936704304
rxXJQ0qTHztGkynS,13574993.03912725
MM7WMvM7bqMMpklr,6062285.864128342
f0a2TJLM987k6RkI,8416738.756743688
z59Lx4TV7NEHPBMb,3950777.7143425075
SnVpOWJ5Uzecrkjv,6415561.581158888
mUn81dIrSW7ZQ7EQ,2801481.4486476593
EWhxTbtmfQWOkHgb,969986.020168063
DiosGeOtfebKtGnO,3382242.9916992523
ZoNN4sG0tahZ2qGY,2614489.32485038
i3vU71BsOgE9oe9M,9557775.007119142
fSb75MNlhkOnVWdR,10263624.237671088
fto9nFULcFDMvXUe,50437366.091416806
xvKvQelvQsul9F68,2292792.056017092
ZTHrT4doA9BdpnR5,1586305.8498462215
oKLkvlvjQKTP0DLF,1113778.694410931
gwAb3DwB640MO1zH,9527434.257226756
EJMC05AjAWWoslY9,53134796.94747328
FP2KeMClCGCUhk7a,12359296.930901365
Vd9N8YBs75C902mH,13922133.10751382
vPGgZA5TtCo5203T,5259321.785157314
MxDQD92Z4jDumtcv,18891224.55267355
FDl865QM0epzSpKd,31296426.41354507
J2eDzM8YcKSztXpZ,7008417.739172729
Q99kHaOrQG3IcVrJ,969981.0229450179
iNmDtVZKVqYpQVRX,6146259.498152225
tCVNXV1DgnKuDzgZ,1170347.6206689903
PUDw26pSHzffYDCa,13222881.329905333
w7npAXe4rMkTaKzC,2308296.8046353254
TwomhQSKyJUXG47k,3792024.438068003
tR83J1zYYr9TcZLx,9374221.45146082
ihacx7xpae3HBIDk,13206259.263137136
pu5DAS7SQtWv1Tw2,10755896.292156992
YrGJYEMHUSGpRre8,16257974.99833704
nVC1E1GiNpuUEOI9,13771054.917851808
ilulM44HThBu2pTY,4983388.083404476
oh6Pqk2qNaNH2SHc,890636.3035964449
WWCgsFL0PDTbXndB,1436179.922767439
dx9usrAo18xEY8Xs,45708010.632030405
A4zcZIwaYp6xEfkD,25656243.031745747
AhO0XCewHIu70sKG,2941953.3025445347
zOSRppMEI0d9W3Kp,24312206.14801072
VRprROkpxniverFO,5503350.197772453
txGibCv63JGsj2IU,6466299.138746206
muODoLSKaAASodp0,10299875.591764864
EdEH5FEozscI0q0F,1331868.2317058719
rpJbfs9XRO25B1ml,2212033.195079165
hT2K2KeajYKU5THB,60018008.18371825
TAmXGFnM7OB8gii2,20829636.614263643
oWzjQGbCclwCkYnD,1604255.3389134696
J78pOqZtVQDNA7lq,16218905.503277201
IqP11aQZI4HmtSi0,5534939.73972769
PqkCuLb2VxMbkM4W,7040032.790100973
zl7bkrmvNSO204xq,3973251.861167381
fW9CW7EpGuVGjrsS,24648896.832218725
habUa6UOt5ZxISQ7,876061.9568006898
RR8eL9RrDrTKH0HI,6204096.533956844
EXMSaWKOLbD1EU5j,10429536.915345972
eDVl5900rrP87vFa,1949949.9813575228
KznQlnXKg8owDFhl,351451387.43569845
sS9hYtZwGwmdn0YE,2828661.1857918985
q2A9JxMBhmaO0qbJ,28522582.897667572
iJkB5WDFWoaWcPuc,100463129.0877796
TIRHYtXVXomLbOmA,482080.88594958675
S4Yd0gi61QuxfjhT,3995717.4079589252
cAdMBl72rbsvFI4J,1051950.948448299
VPVCkwE4o2g29oCx,703645.3043413693
iwQ9NLsEjWQL65dI,2639439.2312937086
wjWqjfZA8uL2AOl8,5615712.151120173
pwXE185SZg9yf0sy,5350405.044285914
W0obikiIyPQPFH47,6069689.47503627
D2uk4hMin6sTOyIm,23144195.886218853
TABqZYjvL4Z3Is7f,8918853.298279572
fuI3zouD7VW3CWUb,1116676.2158445064
l5RVqLCGyu7Y7QAh,3755938.8666138663
PfjacYtg0L3h6iLJ,6500295.135560008
st9U2FMsIcPYOt30,46712450.99407335
bNneeglcZ1hhWzCJ,2712762.6050129146
OHch458UvklXcWUD,852941.4003268129
sIbYXzzLvCjKWA1D,2803400.788611585
OT281y7lkPpyBu9k,5104309.360063944
eVVKvxozTrdNwSD4,31808657.99555762
wspln5ECDJsq3Vh3,28233903.517538212
YGgPQ6O5Xmq9WgBG,4074851.627096015
zImbC2wwrZdfugl5,7981208.575851003
Y8ZDlD4Wl08btqTP,2515883.3489180193
Eu9QFDo865uuptWn,9858722.575374711
D5aIAB5ym4Y336Ta,3678909.681422438
mslD5IDdpy40Ta78,5950428.174357507
GOGWcZPXRCPfIe3G,13168552.626329377
hWBkq1DeF4zjThFf,7738767.952704726
AhrPojTXyZqBAsiq,2012395.5378158535
Eqfq9weMzyWJaiz3,3259654.1260149553
IWY5ZfRuurXZNHMv,4344843.420948046
Evxgw3GX5hPawd9J,458762.3681642954
ZtnipqTuYl6YjCnM,2357010.7346409922
ZInx0rxhsE4fdz3l,5840778.77760836
FaTfmynWLElrzIxT,1871258.3909214777
Z15mX1TRxGvjZjYn,3504542.899710203
AgPEoSZe2Z3Z3TTP,17375821.838076487
tuDA5wW8rGWKO97N,28742673.096778907
ogljVbPqHSxU7Qmp,9626690.99749293
dfcE9g2EtoGXnsNE,60015854.419402234
Sd8zXlsq8zfHk5rj,156850910.37418804
DtokqiWsg7qpuLpF,2685905.7432543915
HKzpg4CXPwcTkPw7,4722674.902636395
mj89grAxOy3Re8DJ,62655883.56382194
OxszH7cNPjIbZmVD,7087839.994982504
D7NHbcbbUunFzxZd,17573483.440521903
OwiNGHqRSSmmLiub,8317923.575278091
zRWZrJG0VPu9e4Ta,28831107.684181884
LcwjlDP23tL3679Q,6715839.105329698
fUAsRUax01h7Coyd,16896587.305895492
XovuNfcWo3ulqGte,893873.0090829289
SgRJ26czq3aGsBBe,4583998.038511683
se7eIQGaeru9tzIU,20256319.811248343
gzIQJV0ehZdZDzqn,21136818.73412341
U9tL6Hf0fkCPgMsv,3946194.47331812
UEV5PlaWNlM3rjyZ,36379204.12717118
S7Ua9rhlY0GbNpQP,5081701.473330784
DBLhlaImQzLbF4ZA,1875185.333984033
YRYiz41rlbOBuZgR,1623558.1947822154
aki9VyxJ5Yt05QFX,2478766.827487106
R5HLnkEhb6y7MrEO,21835691.275066305
wIwqROdbHS13JGjJ,6029578.161627653
yal7Ouod4NScIE2P,2751323.8291536877
AqnirxasQeThkpSb,17481980.73387649
sRl1uzgkrjsC1sAp,28206950.12651434
w03efJoR8XRtxon4,12660772.01502038
vg2AAcrY3If93bIG,12549819.402394438
Kkcleiil380Uk1nu,15027127.506412111
WEgzyR8yAmg2CGPz,6749893.915720097
lrQC4y2RLPfcG7Xe,2399765.800705547
Lg5mZPjXP7EAGQcU,9525330.134701636
PxfblkuVsr2gkbBz,5912731.725500013
PNreE3oQ0jvnOaoN,4181158.6067090337
CYePAONJIfpPi6A9,27994058.788457382
sOeQiaFY7CpsgtsZ,5761433.765803145
zerlchpcyCq6mv6U,975734.4955226338
DAkdvGmrJHuNDaPM,178407468.32317027
jnUzI8hDajIlYKk6,39082600.63142351
lg7Uq9bTxROgN46H,1203141.4589718347
ixI402evOw5okleK,2079178.6198615187
xgtvruRAJe96PqFn,3110901.7327267746
mKJsDArjvuVOCypS,6377875.720377905
QPmC2U8pJgGUdK9U,3021448.4929745477
jcCudxynissp7cKI,31846704.077119816
inawA4j3il4MYkaA,4984332.0309110405
UELe9NQh7CRloMmQ,78212587.23492286
dvil3brcuyqpki67,4641541.453237652
sqB7pdsnjtsuROWa,4782468.20041089
g2miUCthio7FY1wo,15417709.663337784
uxzLRyYoLfS60r0p,4276788.397790269
iI9bbvuEh8rbgwZN,1601704.6446411128
Ih1Gf3bXxT9Jv8UD,763426.8644352101
SWfLHoYBno9jTMuo,26461770.670092866
WMtuROozRwbKTSzV,1049641.6530039404
Dhak87KWHQLeaN7F,556301.7470054221
i7IDwE3adlphuK8O,7249884.448092051
xNrHAv1GVjOkIqGv,7331193.906918232
t35cBi1u8mLPpe7J,6484314.08684348
vIpplc8nj5CkxLWf,1323531.4752180527
tIAxgnP9Vloe21S2,2346185.3328946126
yEIVFZRiNw6LBQyl,37888993.91302405
qJAW9KIoMnIQTMC3,8259783.153416451
YLwLnA7AQ8f91l06,1777006.8683914745
hRPyqvF4mdXAV0cX,2752111.2763466923
uXrooiCHjdXDElKL,9345807.84993968
iwZqHrcZtv1W2fnh,3026306.5818281514
NR15l683r0TZ5r6c,4145531.113921787
SJQbyC6lMkaF7i6f,3497770.017149025
My4t3vjpCiREA2BY,11606560.696419831
DaEO5s0NuRvkHKOR,8335950.499233204
uMfHDDh3ui6qf8DN,6900765.929181497
K0EFGBOFpSBEKUyX,6001080.802206422
J9OgCkjDPIqfFr4d,3927082.686839577
wUei5p5discm1N8h,1236174.8875838518
d6rt4EPoPywpGt8M,1433825.3710903176
KOlSDD6Qti8hSyx7,11497376.086992577
RjdaOITS9rNxo8kL,3366822.232432696
ek7jNJLhFbslUG3y,11270318.758694759
eD5HkzrKSJXia1pi,3569563.5312057477
roDCUMpBXhqLBIFN,24184395.903281398
pQIIxnYkCqlOaFto,10426899.446102329
Dd96GAeSsG96lm7B,4958781.867678158
dY01zQ0zGZNrJX7J,3280109.1498526842
EcshcPCtg0IJ4FSE,102520801.49201645
Z01xfepYtZ1oTrYH,4028738.0387801095
MXdPAw86GKXtX8y2,2211477.1733712624
zpjZ0JTeST4Hu8mn,3783706.8164674193
ORQVxJ4YUwqOxb7O,4946921.909049588
snnt7NdgHHsUoto8,5760656.34854455
YmrHUhxBYsVc2tpw,13423519.974783812
DftUUyQyz85MTy6D,10059505.929039562
bUevSTFg2UJOKaPq,2454013.5875102044
TnngdVTHCbuWkNog,2644094.871235603
yK75mRH2hH87zAri,4504652.827857728
XWqr9bFJOj9GeLTg,3892112.7303403732
sYbsE2v3HAXHoq4e,8080303.721428525
xf0bLy81HTA1rQFf,4327247.798351341
BjCEOxhxp2g336f2,5743097.510807738
fPDHTBLfJr2dVEOw,16136173.442752218
Nk14Bosgg1Vre72Q,5473767.404000245
qhDPgtePdDYqzH0o,2309859.9623920466
m2Xfs4ZH4FTsHZiM,5990298.948315318
x2gfBTqHNyK4S7yn,4507669.171171954
mP1j8j1yAo0tHtvV,18080462.429982617
viDSuj9NJVoHqW99,10989498.905756772
mZCfCXR370WsuhG7,837808.6367968871
hxUIPwf8yrBMPaFm,11365507.54203823
dJlMZHbriXiW5M1Z,11930169.099502962
TMMZ4mj5NjV7wRwC,2015880.4442556985
lt7f4QxbmDvVaOzn,2574694.3151681037
RHhKGfcBmtt3rfru,4466340.165327742
KQ49ZzJTaoJI86zZ,725289.6233571426
sw0Fj3J2CSslmS0b,14998707.896340992
qG8E2LXXI07rGF4j,6909478.681036579
aBEZntue5Lz8vo08,8870551.895665374
vqOR7aTwZYdhYLli,1792907.1723475398
CERk62FLAZSb0fat,19444916.354246266
KAoKYQ6eJsdVjg29,47105813.45944288
Gm9MkzkapqSWRXgT,4057685.169784094
kqfBwlEHFMJAQPYi,1078771.159966611
UHudwjSQaVmWwHLo,987198.0174210323
PZ69gxYcx6Xiprqb,2100184.4219950666
wrZY2UWsC0gnvFqx,4959500.725125632
B96ce1PQpBvhEE4v,3784184.845827453
hiPax8i6y2KPaAZf,2264740.0686885905
IharytcLOaRX6kmE,9672545.768783828
dWd82gp2VnoRBWBs,9150186.480015343
W0RtIxS7HAx4NLIT,20689899.35763495
ly9w1WwH6qAfgUGT,16949834.904282685
tOcazZlUHiNNkCHH,1510017.0960764918
X8yk2kUZfJgWp707,28158103.643213864
T3kctjlUofs31NZY,54467040.01997727
r4b6wNtcwYdJfFHJ,25768959.12704931
w1E3WPhNwXZfWwbG,7579695.609342661
SIafBtUBG5SyzdFQ,15110715.363920877
np9sffe404oG1iJR,3945778.15642484
CqS3n8U253ahBS7d,8515357.22848443
N2krctaDjRLraENi,2850226.841759506
oKqUBkIIOZTwEDSy,16498175.414320603
zM4d9pUnSSzZebSx,2745983.7340371194
kb0MsO1wq1lDU2hg,26999017.142311674
ZzpkytjFB4Ia77gS,2302583.1968840053
czG8gp1XNDDKcY5Z,948594.6923288519
DnCnZq4PxW6SGfXW,1475765.050921104
AwPiujbtm1r5M66w,778789.4858329258
UlEeXdHDxUDmB8R6,5593729.54298375
mSbCvrgXl3MpyzH8,4160276.627723741
m2Et0uUoj7hXbf5B,2104804.854968465
IPPgrnOjHlUI0AVK,1566201.546515214
u4a42KDdKV6GHB6H,5649757.956917615
tIlUqiBynRUU2HUn,1581384.0408722144
cnI45yN7jKGGU1VU,2387813.1000716384
TWRdSYBboHedPYfR,5384702.56994782
wtjBwOBCVE3ZQMyW,4167879.6126564736
FJpDsEE2ksO67Tg0,5278077.884742557
i7nm43yqPdCZMzl2,3025510.446854407
XOhyQMi1Vvbulpzn,5385428.8286484685
H5oRafU9q3Q8hjfg,6475773.644230935
crK83KbqL5CoJ1Dk,3482421.0943688764
ue5PXjHuf4ySQIsm,2688258.194778444
IPkuV79O0D7IML9H,10709927.211789617
BVSPL9Y7ppfGg5jO,18815127.617994737
IbNmXUP8nnpbFTYz,9301649.896374827
T41WKeLstdm0BkJ9,78774631.6191614
hbiZOq6QlmQuSCR3,1538116.6436738435
AOQxavqNkhAxqVFc,2870848.5931911906
Fu5yUfrwmcxh225l,17288067.569557652
b9mMfrXHgJvkkxYB,2062435.5947259173
MYlawirn5fxkNDQf,1460610.5874121245
FvamknIqi0odVdXH,655611.5791460532
aiLIskWhPnjhnwXj,7004084.004144044
E2WGxcTLjKyCCLyI,3355846.9241312467
lTqLdFn8nUDi3KnM,6619855.789111787
qvfDwynwoz2fWV69,4891848.2055049995
WLxqs3VBSeS2j3ZL,1713143.270300501
kNGdIszPduqaJVWB,1752243.0708174994
zVzzwNgF8EZwbJOb,6710526.1249091225
uFRT3Hz9SXpBysjp,4224248.353107777
G7zQcfW0nfFR65y8,32349259.54386746
VU5ATKck61h5KjzB,4936564.093259162
AXdB1sXSGAWEsDJP,11456295.7816813
inbWEu0lUnY57KZB,2986119.986917776
X4PHKjqvaumELUXz,6847254.087564394
GrYkbqdMVhoD317z,11143007.73296947
EPgh4Pv7CMspqZlL,8267352.990750522
EptWPM2qlGlWXDBA,3414881.717615011
WBIIHo1hamRwbg2m,2175544.8474215115
YQq7hNzWHTR04U3i,4186893.8307253937
Vx9T5UqYaKSPtgEU,6787908.653307532
o9ZoCWU11Jz5Ny2L,741222.1365552241
pckT0vYIKsABqmB6,4826581.178202609
wv9oDisShXp7JynO,1674646.328725775
O7c6Tn2nLVz9THvp,1026452.6926488418
PsmVxALBTcVwSJhl,4490956.510016974
TFqzlWfZJamXpJZs,606031.3755603662
ZcTwC4bbRZnCTrIJ,5786092.73787818
F8QBA4lgUbzUe5Nz,14207201.473774867
UkDWLfFjdG87S7xy,56682748.28639031
ITNdJpCQKP7InB0e,3077625.8131115194
SOMQvMaUkIFBwZXr,7248579.211959898
YRlezFAI7R67wXDy,3859560.0393265737
h06V3JpTLjk7ebDN,2252200.1409702
vYPfjh7ZWmDC4QfR,2150399.4422868025
JA0WPmR8w3Q044Ge,9129867.98075124
HXBhAU0qWG3DA7qL,52401966.76703817
CqmbeXGJn1YKxS41,11553597.497554246
WkLYj4GMb4KkmbjK,5651746.894904876
NTlxqUJecFQfTItW,6711954.995926242
rUfCszRUyq59we8a,4025763.2011563615
