building_id,total_price
P0yZ5ZhsE699Jl1f,2378362.11285033
WbpVktmvop3enhCN,2740114.553400343
B042MSd3uCq6fisQ,1422057.151715918
aMxr67oYKyWERhyd,392385.30729381513
a30Xm6D41GMNsaz4,35302040.31180246
amMGPk2oksbmcbEE,4445476.854050544
Fx1yb3YKbgr3S1TQ,7296445.424961887
XKyFqpEUcl5Ah0lx,23607955.052880976
BqT931Szir7tFgWT,10593929.95817909
MjfixcAGy2uObw5l,5149466.571949677
aacFs2duyzXmlGub,-2646644.9337297757
UXHC1jlIP2F8VB3j,3655392.4259371483
yDReZsF9xMaBPfOq,2505113.9981625043
VL6AnK2qkFDRQcti,3883815.6651137057
KkWXLACMj1M4Nxmf,5053460.287843174
l38lFvPMOhGW3jRJ,2041434.2649214184
ONVrefi9M6JWBg8g,4370182.72705641
KFmj6ioZOwtF0VZE,8771636.860274158
ZwAlDal2R7slPolJ,14302180.914945934
N5h1jlAhGf7wrltZ,560030.9355261629
zckDToeoIYfLQ2WN,40692827.66488006
XckkZBkE9D0W5Ggy,370364156.05966634
x2GjtyleakoELMo0,2179449.082351648
XxdRAXJJU9gwvirf,9659816.932886062
dAF2UFF77dflhsiH,7299368.081087863
eY6jQkwUBLhEY8jr,2869689.4631425436
sgL8KPjiUEtmZ2bQ,4334536.67895831
v0gv18U8jtnuqSOV,3703021.0848626285
Vi1ZCgu59Ly6hHci,2840856.754604229
VNg7vQsISlPY3WZ5,1185460.3223404607
IGTXsU71FgFQxZcW,1499024.3860008437
QLvnZuwMHjN4yjD4,5354742.972180946
iYL3STnI43dCNGzM,4939733.192810662
a6NPIYcZuMAwEsJX,2560560.2534281984
MyTM9dcOkhiVphcF,4774856.301647725
NyAWxUhpPSPuuttn,6560839.658174107
T2Lo4gQV2bGDFUhH,4775366.704764246
uTaCRpZLQUUC8rZ7,1362916.367541689
fnSMHkZNX1HZeM7e,37458749.799109094
sCfdNoLWG10rEXqt,7635700.982074587
r9jmskjMuVYWxG5i,18405263.409982637
dy0x1TLdz8IBN6fO,1270522.1648920006
cmM2KyidThYXUcNf,17296422.85728217
ucbkA32gmeUfB8FW,8905335.268366745
GvwS7oNKrkDH3KVs,4429226.657853959
swgyHdSZmWb2Foyl,7827598.430236096
Sy491jLyxfRShhp7,71189188.17337747
BjavsnDlAUPAHOCK,817833.5719292032
xSVDTJkssFWojIWE,4091917.023850687
oKUsn7CcmwHR6Cdf,4753980.55106368
CL9VxhsCQkLbUyVQ,1620226.5626326778
ZjniZWkG3tKo38yz,4015363.3947561053
KcFkfbwoDwEFNSLa,6599358.590238054
gj65i5RTJqM6oeDh,3938461.6356889107
C5SqEhyMKuksIaFa,4415457.911472196
VdqWJYWIBJAqQ585,2669616.1438290267
wKUN7Gke1tHp5Er5,1893891.0790876443
TQUC0eZj8HlhnjA1,3266628.830834093
f92TBrfcjLJ04DjU,1772863.2872543281
nl0lKtNShckeBPb0,1234213.8863458103
pjNb7B4fjHnb8hlA,7454244.923690244
Vm6uEOrI7xWbtTqy,3899898.892120436
YOwnKFvjhNAPl69H,1651767.139540617
HKFZursZ2aFRkDpQ,15141769.334145514
lhiuJ2JcihgKE3mK,4640684.944643171
iMU6NFn31JpsYrXl,15292069.99115535
xeWNVuFtxJ7Uf5YB,4807031.66688606
HrRQiVKWOSyTdBMB,2613509.7800376546
IQFxZItAjTWuFteP,961683.3533997842
F69kBTSpKHXZm5If,903032.1235364405
x8AmWLRw64JufzXU,4288715.426265758
q3qjzcbPWtXyYKx0,522437.00533234695
kbHWTOiXsuY4zMWR,4571632.2919652
nxmIVXqTby8zeSoK,15027582.732585499
ATNPnueg73SVOX85,2320047.9853053233
ieS5zleBsaZLq3Lv,17801062.460293364
eZhskONE7iXbNCnH,89280079.46448846
uLibjEhK1STeVsbA,3474048.172543835
efhjT3uanR6KOIo7,1156254.3995437413
i36OdqrwLP7bWGjr,1079219.147374774
qJWZ8UOawXjqtP0E,1150811.8753521899
F0uTFg7VzUmJeDtp,2379230.573809655
rlypw1CpWhYgqZZa,10908415.072066309
rxXJQ0qTHztGkynS,12784201.4632529
MM7WMvM7bqMMpklr,5700417.572160982
f0a2TJLM987k6RkI,7823501.217461822
z59Lx4TV7NEHPBMb,3607911.660823557
SnVpOWJ5Uzecrkjv,6273777.011703037
mUn81dIrSW7ZQ7EQ,2527704.563293598
EWhxTbtmfQWOkHgb,939881.1240452983
DiosGeOtfebKtGnO,3373584.5445417822
ZoNN4sG0tahZ2qGY,2397114.5199429356
i3vU71BsOgE9oe9M,7760767.347842081
fSb75MNlhkOnVWdR,10045654.693055503
fto9nFULcFDMvXUe,97296277.99680358
xvKvQelvQsul9F68,2398548.253958612
ZTHrT4doA9BdpnR5,1140159.758268774
oKLkvlvjQKTP0DLF,1715889.5952392565
gwAb3DwB640MO1zH,9784659.326981667
EJMC05AjAWWoslY9,67387255.89115849
FP2KeMClCGCUhk7a,10034675.253190342
Vd9N8YBs75C902mH,15878261.121946717
vPGgZA5TtCo5203T,2504724.582367958
MxDQD92Z4jDumtcv,32813261.53727856
FDl865QM0epzSpKd,30658097.47956631
J2eDzM8YcKSztXpZ,8637341.145668058
Q99kHaOrQG3IcVrJ,967502.3721688045
iNmDtVZKVqYpQVRX,6114187.309924161
tCVNXV1DgnKuDzgZ,977967.3893944679
PUDw26pSHzffYDCa,9547652.095059304
w7npAXe4rMkTaKzC,2649811.6540740053
TwomhQSKyJUXG47k,3109976.8977890546
tR83J1zYYr9TcZLx,9289945.819385761
ihacx7xpae3HBIDk,14017581.033833262
pu5DAS7SQtWv1Tw2,8561849.3323404
YrGJYEMHUSGpRre8,11677272.946045015
nVC1E1GiNpuUEOI9,11796870.618084555
ilulM44HThBu2pTY,5259489.199087332
oh6Pqk2qNaNH2SHc,818457.0205144637
WWCgsFL0PDTbXndB,1448745.5754490218
dx9usrAo18xEY8Xs,48802397.917480476
A4zcZIwaYp6xEfkD,25575326.667175226
AhO0XCewHIu70sKG,2900350.176301942
zOSRppMEI0d9W3Kp,25636486.8842183
VRprROkpxniverFO,5729973.738082543
txGibCv63JGsj2IU,6048359.395325094
muODoLSKaAASodp0,9483798.175930072
EdEH5FEozscI0q0F,1213114.5396023847
rpJbfs9XRO25B1ml,2233987.644469597
hT2K2KeajYKU5THB,57663409.6080209
TAmXGFnM7OB8gii2,19102647.97282375
oWzjQGbCclwCkYnD,1617418.1452870707
J78pOqZtVQDNA7lq,15178467.131258415
IqP11aQZI4HmtSi0,5235828.392675108
PqkCuLb2VxMbkM4W,7530592.661568751
zl7bkrmvNSO204xq,4295516.011516216
fW9CW7EpGuVGjrsS,27320607.913625382
habUa6UOt5ZxISQ7,603153.7590159968
RR8eL9RrDrTKH0HI,5634358.989311576
EXMSaWKOLbD1EU5j,11233149.18943526
eDVl5900rrP87vFa,2280330.4054665575
KznQlnXKg8owDFhl,240425119.35776895
sS9hYtZwGwmdn0YE,2740973.3779046843
q2A9JxMBhmaO0qbJ,28486098.883413278
iJkB5WDFWoaWcPuc,100292806.0711482
TIRHYtXVXomLbOmA,461862.1910211571
S4Yd0gi61QuxfjhT,4127375.33591342
cAdMBl72rbsvFI4J,876370.3096234472
VPVCkwE4o2g29oCx,971767.9819863767
iwQ9NLsEjWQL65dI,2599280.5700984984
wjWqjfZA8uL2AOl8,5350734.009103373
pwXE185SZg9yf0sy,5264058.077002865
W0obikiIyPQPFH47,5710554.195988228
D2uk4hMin6sTOyIm,22226516.598097708
TABqZYjvL4Z3Is7f,11205216.654893242
fuI3zouD7VW3CWUb,1317329.142821455
l5RVqLCGyu7Y7QAh,3401204.031329885
PfjacYtg0L3h6iLJ,5992386.775691981
st9U2FMsIcPYOt30,38226488.56487431
bNneeglcZ1hhWzCJ,2732504.7348769386
OHch458UvklXcWUD,783426.8725285184
sIbYXzzLvCjKWA1D,4036388.646840299
OT281y7lkPpyBu9k,4888884.416136672
eVVKvxozTrdNwSD4,34702781.16482124
wspln5ECDJsq3Vh3,30997454.26216863
YGgPQ6O5Xmq9WgBG,3228797.099724698
zImbC2wwrZdfugl5,7758301.7685044855
Y8ZDlD4Wl08btqTP,2415648.4386091074
Eu9QFDo865uuptWn,9448809.062303014
D5aIAB5ym4Y336Ta,3446650.958174495
mslD5IDdpy40Ta78,5651143.230208673
GOGWcZPXRCPfIe3G,12094643.414611181
hWBkq1DeF4zjThFf,7592657.0088424925
AhrPojTXyZqBAsiq,1225081.6702880068
Eqfq9weMzyWJaiz3,3532178.578372721
IWY5ZfRuurXZNHMv,4118237.254146612
Evxgw3GX5hPawd9J,447799.19933920866
ZtnipqTuYl6YjCnM,2688808.7173011918
ZInx0rxhsE4fdz3l,5000225.505254035
FaTfmynWLElrzIxT,1135498.8544227045
Z15mX1TRxGvjZjYn,3771311.856014566
AgPEoSZe2Z3Z3TTP,18681972.719524253
tuDA5wW8rGWKO97N,48180067.48698727
ogljVbPqHSxU7Qmp,10744613.653877549
dfcE9g2EtoGXnsNE,67475413.81013297
Sd8zXlsq8zfHk5rj,157011171.80069783
DtokqiWsg7qpuLpF,2320800.2270765053
HKzpg4CXPwcTkPw7,4519454.944341337
mj89grAxOy3Re8DJ,62508350.85558783
OxszH7cNPjIbZmVD,7173251.188185379
D7NHbcbbUunFzxZd,17116289.48447947
OwiNGHqRSSmmLiub,8851301.341504801
zRWZrJG0VPu9e4Ta,24748470.665753253
LcwjlDP23tL3679Q,6629359.15630364
fUAsRUax01h7Coyd,18451513.72099505
XovuNfcWo3ulqGte,619342.9238487078
SgRJ26czq3aGsBBe,4684514.090278808
se7eIQGaeru9tzIU,18018669.165607262
gzIQJV0ehZdZDzqn,23283932.25897985
U9tL6Hf0fkCPgMsv,3471092.2228329526
UEV5PlaWNlM3rjyZ,36208648.54966999
S7Ua9rhlY0GbNpQP,5479476.841443197
DBLhlaImQzLbF4ZA,1765903.92035617
YRYiz41rlbOBuZgR,2353223.95760964
aki9VyxJ5Yt05QFX,639661.8447093809
R5HLnkEhb6y7MrEO,24144125.600251246
wIwqROdbHS13JGjJ,5802737.927616696
yal7Ouod4NScIE2P,2881419.7898338316
AqnirxasQeThkpSb,15907433.326298108
sRl1uzgkrjsC1sAp,26645167.421521917
w03efJoR8XRtxon4,12838611.261031304
vg2AAcrY3If93bIG,12486283.28579307
Kkcleiil380Uk1nu,18699696.447172042
WEgzyR8yAmg2CGPz,7291929.147007871
lrQC4y2RLPfcG7Xe,1978808.5572759546
Lg5mZPjXP7EAGQcU,8697579.13336367
PxfblkuVsr2gkbBz,5460802.504887797
PNreE3oQ0jvnOaoN,3949849.7287314907
CYePAONJIfpPi6A9,24956651.556564126
sOeQiaFY7CpsgtsZ,5947235.469834921
zerlchpcyCq6mv6U,876980.969273551
DAkdvGmrJHuNDaPM,184114889.0522562
jnUzI8hDajIlYKk6,44761842.83988698
lg7Uq9bTxROgN46H,1056108.8337903467
ixI402evOw5okleK,2238358.013368345
xgtvruRAJe96PqFn,2239611.396045697
mKJsDArjvuVOCypS,5743292.186225008
QPmC2U8pJgGUdK9U,2382564.2466239375
jcCudxynissp7cKI,30774639.41020249
inawA4j3il4MYkaA,5272657.026362375
UELe9NQh7CRloMmQ,75734859.37971002
dvil3brcuyqpki67,3988710.854249004
sqB7pdsnjtsuROWa,3384221.976131907
g2miUCthio7FY1wo,22008218.760577183
uxzLRyYoLfS60r0p,3747444.1408894155
iI9bbvuEh8rbgwZN,1661245.8845862953
Ih1Gf3bXxT9Jv8UD,797340.4060840572
SWfLHoYBno9jTMuo,27409152.02644205
WMtuROozRwbKTSzV,883020.884615405
Dhak87KWHQLeaN7F,638424.5096516276
i7IDwE3adlphuK8O,10152145.606448023
xNrHAv1GVjOkIqGv,6587080.101047
t35cBi1u8mLPpe7J,5747734.844533003
vIpplc8nj5CkxLWf,683154.8244020756
tIAxgnP9Vloe21S2,2508962.634380923
yEIVFZRiNw6LBQyl,35665033.38999813
qJAW9KIoMnIQTMC3,8815190.863225171
YLwLnA7AQ8f91l06,1513931.4490214472
hRPyqvF4mdXAV0cX,2686287.4516589255
uXrooiCHjdXDElKL,9003157.500565883
iwZqHrcZtv1W2fnh,2996216.730089181
NR15l683r0TZ5r6c,4139045.1536309756
SJQbyC6lMkaF7i6f,4046468.5666953726
My4t3vjpCiREA2BY,11136581.529562619
DaEO5s0NuRvkHKOR,7186203.101325173
uMfHDDh3ui6qf8DN,6054578.512141234
K0EFGBOFpSBEKUyX,5656596.93135177
J9OgCkjDPIqfFr4d,4121523.9485958847
wUei5p5discm1N8h,960418.7974953089
d6rt4EPoPywpGt8M,968731.4611746817
KOlSDD6Qti8hSyx7,11716272.729132717
RjdaOITS9rNxo8kL,2778106.855885648
ek7jNJLhFbslUG3y,11104409.958965806
eD5HkzrKSJXia1pi,3615430.772252206
roDCUMpBXhqLBIFN,27919375.592732668
pQIIxnYkCqlOaFto,10360283.449782278
Dd96GAeSsG96lm7B,4350702.726196187
dY01zQ0zGZNrJX7J,-719828.5100149835
EcshcPCtg0IJ4FSE,95462336.04668532
Z01xfepYtZ1oTrYH,4570145.427330049
MXdPAw86GKXtX8y2,1689929.0553701962
zpjZ0JTeST4Hu8mn,3317110.923953885
ORQVxJ4YUwqOxb7O,4695835.075339418
snnt7NdgHHsUoto8,5607951.7083507525
YmrHUhxBYsVc2tpw,15401839.150023842
DftUUyQyz85MTy6D,10610471.040353348
bUevSTFg2UJOKaPq,2659510.1421330567
TnngdVTHCbuWkNog,3141121.6672913698
yK75mRH2hH87zAri,5660054.02645359
XWqr9bFJOj9GeLTg,10437051.23077575
sYbsE2v3HAXHoq4e,8232024.631323548
xf0bLy81HTA1rQFf,4288172.614024358
BjCEOxhxp2g336f2,5190066.6421413645
fPDHTBLfJr2dVEOw,18361001.33193361
Nk14Bosgg1Vre72Q,4955251.340226668
qhDPgtePdDYqzH0o,2300276.905221392
m2Xfs4ZH4FTsHZiM,5251265.1772592785
x2gfBTqHNyK4S7yn,4694721.255603312
mP1j8j1yAo0tHtvV,17762517.791269295
viDSuj9NJVoHqW99,10538212.197947532
mZCfCXR370WsuhG7,870133.3716616273
hxUIPwf8yrBMPaFm,11098584.991819045
dJlMZHbriXiW5M1Z,12308096.090252873
TMMZ4mj5NjV7wRwC,1930867.2474315309
lt7f4QxbmDvVaOzn,3087472.4150208267
RHhKGfcBmtt3rfru,3753981.9200826343
KQ49ZzJTaoJI86zZ,1664750.7489246214
sw0Fj3J2CSslmS0b,14792390.818096919
qG8E2LXXI07rGF4j,6968442.74764971
aBEZntue5Lz8vo08,8166034.85956711
vqOR7aTwZYdhYLli,2501208.6487272745
CERk62FLAZSb0fat,18006536.892239336
KAoKYQ6eJsdVjg29,46847314.744934775
Gm9MkzkapqSWRXgT,4621760.560054028
kqfBwlEHFMJAQPYi,1055812.0133742935
UHudwjSQaVmWwHLo,1077384.017919593
PZ69gxYcx6Xiprqb,2071777.8609442727
wrZY2UWsC0gnvFqx,4654162.628193244
B96ce1PQpBvhEE4v,3803722.767710046
hiPax8i6y2KPaAZf,1546760.8125722283
IharytcLOaRX6kmE,8996526.370516362
dWd82gp2VnoRBWBs,9078695.673109207
W0RtIxS7HAx4NLIT,19884354.454118196
ly9w1WwH6qAfgUGT,19871785.486049533
tOcazZlUHiNNkCHH,1329171.0244111072
X8yk2kUZfJgWp707,37095452.40441499
T3kctjlUofs31NZY,54367681.22139385
r4b6wNtcwYdJfFHJ,26920057.335318137
w1E3WPhNwXZfWwbG,7482469.794370752
SIafBtUBG5SyzdFQ,18476356.062392995
np9sffe404oG1iJR,3964998.2418976715
CqS3n8U253ahBS7d,8355993.052022598
N2krctaDjRLraENi,679179.679218188
oKqUBkIIOZTwEDSy,14629116.21419373
zM4d9pUnSSzZebSx,2571112.229617077
kb0MsO1wq1lDU2hg,21841098.548764642
ZzpkytjFB4Ia77gS,2209932.0538535207
czG8gp1XNDDKcY5Z,1166782.028486363
DnCnZq4PxW6SGfXW,1429277.3874276457
AwPiujbtm1r5M66w,985013.1563807562
UlEeXdHDxUDmB8R6,5468991.011290525
mSbCvrgXl3MpyzH8,3707702.8189508626
m2Et0uUoj7hXbf5B,2299753.3478668034
IPPgrnOjHlUI0AVK,1810392.3239523813
u4a42KDdKV6GHB6H,6004073.559256657
tIlUqiBynRUU2HUn,1579160.6175243722
cnI45yN7jKGGU1VU,2347016.8560940223
TWRdSYBboHedPYfR,14215830.33667208
wtjBwOBCVE3ZQMyW,4312485.153246935
FJpDsEE2ksO67Tg0,5043587.481057173
i7nm43yqPdCZMzl2,1733966.6390099218
XOhyQMi1Vvbulpzn,5739298.172402729
H5oRafU9q3Q8hjfg,6506891.692216155
crK83KbqL5CoJ1Dk,3797182.51468224
ue5PXjHuf4ySQIsm,2533802.452665922
IPkuV79O0D7IML9H,11005022.657966731
BVSPL9Y7ppfGg5jO,19393003.236565173
IbNmXUP8nnpbFTYz,8744918.475910999
T41WKeLstdm0BkJ9,81595602.13018306
hbiZOq6QlmQuSCR3,1214928.609760847
AOQxavqNkhAxqVFc,2947818.6247195653
Fu5yUfrwmcxh225l,20351463.338467278
b9mMfrXHgJvkkxYB,1411427.9802076744
MYlawirn5fxkNDQf,1463490.2845012941
FvamknIqi0odVdXH,781702.2694733465
aiLIskWhPnjhnwXj,7057000.069684217
E2WGxcTLjKyCCLyI,3226475.385794439
lTqLdFn8nUDi3KnM,6707116.294272535
qvfDwynwoz2fWV69,4879906.533126546
WLxqs3VBSeS2j3ZL,1485004.5160635957
kNGdIszPduqaJVWB,1358397.2000347595
zVzzwNgF8EZwbJOb,8028193.9815338105
uFRT3Hz9SXpBysjp,4409632.815560288
G7zQcfW0nfFR65y8,33140316.94091639
VU5ATKck61h5KjzB,4968317.83037778
AXdB1sXSGAWEsDJP,12531975.229546065
inbWEu0lUnY57KZB,3082194.9876481034
X4PHKjqvaumELUXz,6187456.956380969
GrYkbqdMVhoD317z,14047878.676215414
EPgh4Pv7CMspqZlL,7026245.719090122
EptWPM2qlGlWXDBA,2679464.536124042
WBIIHo1hamRwbg2m,2565878.675102826
YQq7hNzWHTR04U3i,4814636.512263842
Vx9T5UqYaKSPtgEU,6653849.087930109
o9ZoCWU11Jz5Ny2L,790247.0371875842
pckT0vYIKsABqmB6,4744170.487783755
wv9oDisShXp7JynO,1737412.1427169484
O7c6Tn2nLVz9THvp,1064562.8864706699
PsmVxALBTcVwSJhl,4959631.018677204
TFqzlWfZJamXpJZs,105202.34442019716
ZcTwC4bbRZnCTrIJ,4519855.5745563805
F8QBA4lgUbzUe5Nz,15352850.079637164
UkDWLfFjdG87S7xy,58180478.4481453
ITNdJpCQKP7InB0e,3249016.1410789653
SOMQvMaUkIFBwZXr,6813020.457490324
YRlezFAI7R67wXDy,3728844.2864453746
h06V3JpTLjk7ebDN,2169345.9477645755
vYPfjh7ZWmDC4QfR,2343652.946099452
JA0WPmR8w3Q044Ge,8977146.102167906
HXBhAU0qWG3DA7qL,53309827.38520273
CqmbeXGJn1YKxS41,9369538.53249074
WkLYj4GMb4KkmbjK,5582703.003819506
NTlxqUJecFQfTItW,6483159.638327609
rUfCszRUyq59we8a,1955215.3211484642
B7wpxbgFbmYcQ7Oq,2566633.8541114605
OyBDh1cmMK7Mjn4I,16369478.664122177
jTxGJi0doYDBJMFf,5529380.936517518
dF5LR15yQ3pUwzL1,15527269.60333622
V2CGANnnTImDBza3,3379350.9757677414
IOcBbl407zR0WH5t,1980055.2385734469
HYmpqDfrf6jMcohI,4774482.629828425
kI7GLJkdb73Azlnd,14533215.151307622
ZUT6KcDDIjXEEhKF,916225.4254395465
IOhQ54wPclJr9T4s,9109535.623759218
FFsTNVIEvFgxYsyP,9422217.332666332
zzTAQMDS2wCdTHSJ,3260565.529535927
yb6RR9gJjh7D5TCb,4813315.518829378
xhaSYAMAkaz6nLRV,2728948.7271368317
bC34gVuBCUMDXqEw,4566119.720892795
BuPHi8i56JWhbi6r,21916747.80157677
BjiOp1Q0DqVWsprM,868466.8045431521
nY3oZ6hGXhCMgCB9,1292706.0773906307
xCkzB0EN3xWmRIMS,3379501.6005228027
BRiFV4Vjc6OQenwB,5518558.64615794
eh7ylPRlWomKnSr3,35225032.623699665
VhEa2oqvy82sHbpT,4332607.894763791
ADMn1FCT4O4j8HaJ,3044541.7263973653
rxImKIY3mb31erLF,8121853.398126895
beYspD7zgfQkfJuH,2037636249.4655414
YeeNtH2kaoMxFY18,5017121.388968738
zfnzRvzKLqzXG7oX,5193564.981500373
fQDGT8AlgAMk84qc,1529386.4530048904
PrfMttguxF0baRiR,6481041.238104621
Nvz58UPFvagzD05w,13685506.571137182
U1HyTjSXglk4g9Je,4928832.5221891105
qNITYYIMbaIhEQt1,1808784.2210818394
YTk3EmAlSjqke4ez,3188910.9396464913
Hn3GeldKnj59pM1F,2648223.500089577
G6hx9TJKMr5WO7Wp,6516557.837306755
tIVgo13FaNSVSEFE,985780.027509758
vCciv0bZeHQBcVey,5887069.194177579
JhhgepsYukx6EqEJ,37836759.17892399
P0nZdIR6NwdLdK40,13827457.204853458
j9xEaIHvJYbPE6or,12123472.62895952
WFOtrjLp3ucMstmb,11494381.3086686
WhErneDIL4dk91BT,5072586.797237754
kgPQLfifEtOJq5Bn,2257350.103467705
uiBFdJzDZFWAkNXn,519110.6979981957
Vk9m6SvVE3ckzBJK,1443413.5662523487
Kkn4tpFFYctg3CjE,8633990.394051606
AUpxvMw9MVdyuqXb,1014073.5371965742
mGM7ZlcAXLOsBAt7,3518803.294242965
GCUXaIzmbnAkIu9L,1966775.169379083
LOssQShoZWquUOiH,2718158.585544659
XalRd90VsUa3Hfmq,10215621.276497178
MI8wluHRWnqJfdUb,10159782.281120613
QmanUFPJkYXrIqpf,3908094.9102323204
JxOMIflpZb5Ou60E,15619835.527155206
CbqB9FlggeT5Sfs0,16466682.665980957
D6wrEahO3UHGYbzG,36502877.86454295
hco44LyBxpZvUFaA,11687275.079816926
L9pHapiaihKW7YOx,4980049.834147682
SeI6YeDYexwESv3r,21325641.824250814
QwtNzwHYoLFK55ot,3556676.46853331
jDPNaBvn4rV8ahWn,9708205.632265609
JsGyKjGOLCrCTdGi,517911.0588741171
cIv0QDSgZwqzWbnl,912579.8005615091
Y0aVwYdJumzspVUC,6439058.804663638
EnsEipJdTG15V6Lg,1779641.1434573594
lVNDL50pNGsKxFPA,10161921.221588643
h86uCurhabH4w4Wt,3750368.191950591
hO8rX6ttoMmnn0hr,3863592.8962612846
vdzLmPC746WViYYa,591845.9729014012
BowlzaWdJPWITTVu,6854910.368900247
UaqvcG8ozVoVUDB3,15781590.46281843
l2b1FgzmzkemPjN5,17396576.773468073
d6mVgfgSeeyDuN9z,5597284.680548653
nynguM6tE6QBidsY,7780858.141050163
COdPuhmuIXfhJffP,1091583.551712804
ewvQBRtmwuK5KR4f,6426147.415744383
MVn0UKL8AX93TUgt,4796370.675264116
BCbs3BQf0tCKM3CA,57227377.31930798
ix8phLD5uZiPbZbr,11687403.815503046
qngBe4NPj06645At,1381758.1790133116
E6pM89hvJV03ixU5,22301290.3140818
DjKHAXcndnboOfVx,3834985.419240902
VAKBFMBeMpWQTxWC,2560371.2809038684
hwHVF9Hw9NHpD0Xd,8693749.416741554
gGdjqFl0s7khOo3Z,3847089.6610326134
NTPSgP9MsWbPaxM1,3288046.2979614018
LZTzL1IyR6Ov9D5z,3506350.058643828
DUJEqQBWUs8xO3bm,6392745.480178649
C8Z7gKlDUhACP4Dr,2203528.414158072
FDrXGFz41jhRxh0D,1461762.574978544
A5qyOb6dlPVPjMYg,1635689.1281225884
DewIogzyBS9p89CT,3170700.6323239724
o8Vnl9UaboiU9lQE,28146618.506860007
vtlrtcoGnTLeDfqb,57194976.190678164
Zfys2Nq2WToqWKji,383772.7283083431
Qm1vI7XAt3fvMm0D,3453174.8096379912
et4zxJfYykfDmULN,4688566.2500515515
rE5HR89wpO3kPgrH,2624594.6304508047
cfriLc81nF8ni4o5,3856016.3372349385
Foy1IvwUloJJlfgK,3285617.6399695156
EgKGLWIyeSfnBgDM,3063055.729210316
w88KZ9qUmBaBTHdO,8007618.562191579
vB9eu3CEzPOzuNGp,209637117.9865966
xDIpYJb4PoA7Bhdc,17091942.74570494
u7nUYlEiltOPQNlv,4014555.0208579656
czk7WeP9Ju6Q988j,8874468.97387411
Jx9sckvbFvFuBDDC,964563.4350696865
rr5euEKL0yxbwyBJ,3009286.5826267195
v0zqdkvGgZDCxoSI,6603366.405648656
TG1e9nhwvH5rHtSg,4192199.4589841026
I8YhFZTqMLgMCNZZ,4863991.031728855
swvCHA7A400Uxc4W,20047910.949336275
cStiuFLYaUKGc0Cy,2812972.7509916946
yxjNLcjONKbCZLoh,4138729.000132866
OpLixjmn2ZOd0tp8,6490425.757075377
Odndl1RHiyzUXhK7,1708853.703540558
felyO4hSwzVw5sGy,10107787.801211411
beqRbG8d8bLnpr2a,3923106.568310124
M9GaxDimJ5TlQfJI,17960422.868399035
BIwUTLoJuzrkT9sk,2750034.6748091104
wMUHZrKEG15lZ9f1,6085662.173595227
pi6ZksBXNrmbdaJE,3582325.540700584
Nzy7ZXAHicGlktjw,6461037.721829186
ijKKudQHMZSJUBMs,50866984.07226366
rmFzKw4xmtdjhqhz,9191927.204514733
LgDGfF97ByNU9R14,3439522.3679732564
RTKShdKVfdeDUQzJ,884433.8296336537
xizQsbHwoUxiWnud,1662888.9144375715
Wd6OHeOYkwfefAgO,5408928.301932685
oWyHdoiC4HXTXRsa,898339.9539494389
o1NEe27tQ6z5phW5,43347297.43396262
XnNNhS3YDoUC0bLz,5614434.007646398
VBreeUFBBKkvZieK,3418866.3936919128
lgtF6kaIlFPnWOYZ,380858.7209906937
JeOY5O9tP0euR0ti,4614802.376858023
N9EtxsSaEHiyJQ0r,5975116.496936914
I0KVahD5E2KUcJtP,7617277.98048639
zG8WK7auTneRXcOw,1216933.3648898527
CA205zSX7lonJ8Fl,3694145.2110828524
XuTxRvSVjqmZXTfX,18787450.260131735
L8w9qdfItk8v1CLu,2947496.0169066256
zrmOR7olu3EXvTD0,1003354.5325280359
obSIFG3dC62xiaco,40939048.959194876
Zd1FiOtbcSGxnY2U,17460903.140965074
buK4BZY63HIwX85Y,9247071.229786685
JGmZ2PXL1YrHJo8P,13899958.165594382
xpB0tjJ4WuaRooWB,19019040.06402989
VSBbH0dOVvGVsYYp,13619967.362970488
WJXilRt6KHzJD5Zh,8519421.032854423
XmGjot0vvGimyQm0,10037861.492750937
I2eOCAClPOwGoh3N,40236912.95010064
nghbXbtMSsUHTvst,12812191.926384877
QeBEvgpo1bUheD4p,8085298.827002638
EyugU2jtwJNlXL8R,5467483.644544839
LNUWyIYjS80MuRbq,18163213.87940228
hD4JqUnGaA3WVnRc,2999218.074364831
Xu7G1SRH9gpMdUxR,2947866.4573460794
M1oTYi85FB30VHYK,5569911.607305638
nVJdlHbjehcgsnVJ,1331965.025824366
YAwmjwbPvwOjUe60,3454430.7329418836
OQcaknW69qCi51us,3899149.3523666947
pXI1UGn9YFvK24Jp,8445503.9637421
KzcFbtI62qS9gLUu,1510475.4270162645
m1CPVch5hb5zCBJf,8054092.4801708
j1Gp8ZAbK6PLIto1,9433606.634941403
BBaPgeJpxSSxKmFw,79153567.11221778
YVYIrACasgt96AMg,12950029.300938992
bbl9aXykEWkrijrD,9320962.070315653
X6aVEWdQ0qHDD6PF,130006745.28174907
Mxe5GC3bV0NNwYGV,163745456.04215223
CAQMFsPUSOYInGoN,344011.9457785364
wnJWAoz8xmF9Kw8J,13135963.403836695
LpZgS4GrrFo0CBsE,960452.150631664
trAnQQTphsZaJBFs,20984535.020516742
WFcmtLzlxd0Dhc3o,2702779.0159900975
U7gup5r38aBLmFCv,4810818.2921332065
vD8VALWL4XXUv2Ml,45141824.461110644
