building_id,total_price
eFJgSN7mttkJ4CV3,8983946.337781642
m88ZGLCIuxKPV8DF,4462687.491108647
HjdiYmmWhJikBfnr,10554900.886010533
Jwj2wzeoeMJsRsu1,23225894.89623903
XUWv55V9PZZMaQ0V,8873635.161491785
vtnVO0hNrr91nPzm,3780729.465322483
jyt2GYnrM84Oz6yP,7619198.49862079
Ig8kqPDLkl0X5om2,66775871.6621088
X5lhH5qAde86YYfJ,2103020.966493178
j2Z4CsK75DW2bTd8,4610186.836895368
LwYDtPYaY64ho7F5,14606027.782493636
NvtGfIjHyZARWFHc,1322465.8215280308
eAfwOqcdf13VYlqs,3041249.428518306
hDxIxyptsz2SJCBZ,6033506.955645007
NrDFfrWlHFWgivUY,8947761.776350765
dFGWTgE1NI6xYJg6,4600606.28697254
St1AfKQMhkc6Z8g4,3475767.386326817
Jnc3jUptZn2vCFWS,1011521.575008321
QYwKEP0jigQwwJE8,5786590.781054102
GF0cxXaqhSD8FK2n,4830334.55711116
ZVhjaUv6FVfep37W,4802680.59977989
SwWQS1FRJDLzaSiQ,3277443.906850575
Rwt1bMSfD2tPO5nN,1063776.7371071742
cVousVvoe2qSLUJs,21154258.92257261
rqP8RPlmDeJRiJ9a,7896517.53820629
OLhZAcCdK9JLBahZ,9141604.381267045
bjD8xiKx9fFNozvB,1540163.8092247073
Tx012DZnV97WQ7Qt,26391907.976926673
qh5LfCYOUZPNE1CH,2357380.936727054
hDXM38PtNQtqGclJ,16247203.78247794
WlAdQgeRLZfHBOUp,1231874.9579703482
sDkFsy0zOUPr8Ux3,7073755.998697785
chnSQzH0sSfhcIMY,3607637.642003031
DwW8vlGDVRfRfW7r,45108174.50043404
rOEn2dDWM0UIVZGb,3071779.99252787
DXcSJ1rSqZ8anXTC,29768392.503987264
NzOkJzOh66cZJ178,14543387.448909549
DoMwWVdKAVuDaVfb,5197627.248808304
ojAqFLYqUcKvhhYS,13631668.42460022
a6063X7qeDnCPvzD,1383498.2041278721
q3EypTeUySewiA7B,6071984.757438909
e5EEr2c3ZcaOrKEJ,4863683.171891815
mwV5FWygcGMSqmCW,13766139.957443083
T9BlsixPkkms40wU,10577802.773870375
smLONFR3NcSvWOp8,1980773.8282289573
D5hFeZ8g3QboUosg,1755564.0430655587
M0qg3oyuyxECIvXB,2515587.92771101
IaUNb2cK6vVmunEL,7619811.860347035
lZpkVsL8uum2abs8,74724076.85528521
nv66JRHWhEuIL691,3014068.0740750837
N10j2N9cvbhIbjKF,4935645.737010484
O9Mm7CIGivwN1cCF,716612.4451359619
v1wFGjIcd1tVCci8,2753186.731175227
wft8RfxPgfUUMbsf,1266197.7454348297
R2R3XRGsrarNWi7o,961043.2164174436
JkFPazYgTBAeqFId,3165968.0610660426
XWkDP8tJAQ1ONw2F,708429.9069107845
Lsh2muTAYksf6zvu,3139589.471128834
qO6im2V5VHmXYIU3,5776532.142277669
IQ4Cuz4pTbW2bflI,6521825.265185241
j7JzMYrkzjpWoQwd,8623092.673153536
VjvQuMC4b4rLCuew,3628944.106851532
ilsXU2kVRTqYinkY,11752961.274174476
olV1u1IuorfLEqfG,5272359.179176169
RGLOecdcJZALOQ3T,591982.6893584504
sRfqcob7QXiSubNV,6771619.63106832
FEDjK3q3DyA596SZ,11789264.964840982
ZXWjcfkn31uDklcY,14242739.691332232
Ex55GPXgQNoOztXi,5501212.811484937
SL6zEsYpvroTzgtj,3463861.4499985976
xJrDyYyAFEMLDG4K,1640519.4460712718
V66P7v4LJn8uxWTt,2600739.190621419
R8H8kpfexdF8TqFv,2710861.629629555
Rg0ieY2m05DJ2JRY,3024700.3251775913
sL5XMqYqcs8EoMSi,1738531.2332998763
XpvlZjcLcxsgRDM8,3053671.0456992243
qA4kd7lVzk1iA40L,10356280.617650667
A98OXGlTKeU8ydXu,10950511.390782451
nwsx4rLYn3USaiWZ,8960719.657529943
lmRIGIya3POMLBMR,12501066.494940521
JVvS0uNLQBs1DnA1,1564427.5800577798
GsJ34MG3Nrl0ntUl,5820698.873979579
y1b2asJGrFH1yx1d,2815713.886376548
hgnxgSkwfsbrljSd,5714557.242347093
gmxCH1maEyoTqmkD,2522932.0116839525
O7EoDmCQ9L4EkZSE,13436510.944850115
w6KVoOCMSQ5aT23Q,725959.5376406253
HoJhbg8xk23AvBCj,6102621.7074509235
Y7XRiAVQ49JSZ3gV,6678830.985253166
PUBkfQ156RiIs86F,15869192.70328367
z3l0bkB6Z074KwOD,5519644.964078936
TYIfl7SGrqWCryxD,16003970.865556177
UMMaM4f7CnuRVVh2,14630658.80071798
HIyWoRPka0PpTLyA,7254722.3526916355
Y8FOjEmr3ByXCgT9,28648836.064320054
bQrXfTODZwqTYOLR,9288001.859686615
KfDj4jpFfPVlaQxU,8202721.895835454
cYvr4CySYh8VCPwp,1635074.4759304512
LNJ2H3muifCF2gOz,15611581.967966545
eGtDAVZYsBwltOzm,10203911.635353923
ttN2PqQ02tAglD52,879413.1885569767
e0alm1c0fCr8AZMN,10572917.31705787
w0x56gW7aOBtbDA2,12614194.14857535
WXf9BGdA9qAu6FSt,5472405.614421164
gR6HkF7X8jELPCY6,5214392.612416698
k7F6LYTwEgpIItIY,5069916.697378538
kOIr8KAoJX3haFHA,6922210.5158555545
IMsQizQr3x9cXopK,6802132.115268576
xIl6ZK9Et5HNB7Pv,1416213.843924342
FiGMFD0g6Bf4ug1Q,3218962.5043229014
cf4bHqXMO9f9CuLr,1431204.6909332583
fn1XozX9UHG3Nvtm,5115564.743577744
gUihq680EBC2Rlyc,5279654.695804324
yAUEl0q3NTlnbGRb,2812978.622645426
XiK2hWkp1UdX5bmF,11895005.08732328
QLhu2H40n8apzx0v,685185.4505233439
dZmN34B18XSzy7JB,6376604.4958199775
NU3grkV7sdIyPsqy,32507986.403326407
iNwO9sYndXZI46S6,9571076.982796956
k6U9LQ1jyYtfNVQl,1335394.6818067222
X5vrflv7DiVrlL9G,6328939.351896515
vxptckPOhipb8Z4g,18637851.2331474
B6u0Cuxxza3GVBc2,4790161.700288074
iCQasl6sX0136bCi,22974335.328411467
uHuq5TvUDpqAFoI7,15625966.061175527
Ld59LQxoT2HjyAJO,2807337.2198597114
F6Z6it0I9IADOYng,8593874.430276362
QQwDsxQsI2bvoMM9,762234.5812355321
ogxU4RfFJMmwUSH6,1820048.428497861
MQqg4UefbLyD5uci,37874122.324841455
j2MciLYVrmLJubJF,13309912.244138982
kji2wTOY1jy5LB3v,9789817.743924342
quTy90o3Hjjc6TWy,4566824.09232045
TmiLvw6GNzZCq0Oe,4907630.300601364
YngMnZov8I3P2LLa,1355613.1630501116
H1nk7rylOIj6bIcX,1698134.075654498
bDm2VkShwflfzYS5,2680657.805672079
xuadPB346UJjnEGy,1047324.2465740273
VI59U8JAmEZwdXCx,3347803.9468285604
xlAvXxA36njL1Our,23110789.404579565
YVpqky5wsBNINAxd,1282194.2594161201
oEdF5STHqmrqStfp,8329092.6688251635
D2qD0ikxo1JprdDy,1517513.5857624486
tuO4GIcomedNykYi,3364308.7102772216
wNfkPQVfYFUmEDah,1416859.5981769064
JZEa6bDeOGaKXcRq,25426408.897150423
suX1K66Zgz3SumM0,3396264.9202334313
MUuO0FL8jXlHkLtX,35561864.001474164
ifIP70ueFEfTm4A3,8254445.264264503
CB2IKNiCmVw2aRPF,1111366.1226933745
rmhHhs3g7nx7QJbV,14193311.72913085
HnWueU77zxOBiA11,368493.6739108764
o3wsnT0KeLlnNU9X,1790539.9186553932
UKIICkdv7kO2RJV5,2526611.339468105
RsrkEDCn2JzhcQ2F,2255199.2577054533
GTn7m3kw5BT3K5pF,53746568.93217379
HzTi33QDzX2r4w0V,9891472.430054327
zFtFc3pyWxmOeJT4,6215432.739042665
vMwzCHsasvmuLJIt,1524617.5925403098
Dqet8nkZ3PqRAZYR,3807872.9253072753
bB7qj8wLIo8iH49n,975377.8185485157
lG9nI3bX329ADL6B,3084816.0391895697
TUJnQaLlxiCTooJ3,2682387.9166377108
bDoOQt3gKSoqEO9i,5004502.401188745
EhHApBvcEBcfMmg4,37635398.77309378
PHgerQCej97A13h2,16519522.044673404
VilcJRafTXBhZIew,4759400.522451444
HyBAiQlGslXmcxXP,40574189.09645003
aUjnwxxmN3tnhyAy,3393871.216345091
kNx99r688jfVRahA,6271289.094850353
SnAHmM1LOkWNlrx1,14485915.784333657
KGhadxrhCuy7Ncbr,12456706.371472247
SrqFNH5UDbOBbqQ0,1786608.9866360805
QMzmF8q0BlqTrh80,6533119.761723951
lJISgdaoKeLghdo5,20789610.208499793
d91aOdHmhWM6oiyG,11871307.563947974
TdtOeoBvJswDE7mT,1632420.672247591
fdmZD800zn4XmvRx,10765573.694383107
brLWZEqaAXXQk86V,1153017.8250281445
uyHuw8J8fvMvS1H1,13006016.081504265
k9M8n9FclII2POpx,2811140.8998429244
LjInLsgBnxo8i0RK,4070410.202251946
wU3Xz2ebR9c8tLuy,2897718.288550918
KmrQIkeLyyjeP7VR,1590572.5892699447
ZT9pYFfxKNd3UCdV,14830418.175611038
hRV7Bj9CRb0qH7Fj,2265557.2338420716
eVBivyl6TnzjjY9C,1536712.971216901
T0ZZVaw2cTqvCef2,4784804.723269858
vvGyTe2BbM2wa28l,17999333.759777904
StLqUShKRrkazQKs,17789194.927016314
LT0rQX4MvBSJnDMX,11100681.69571143
pWw32cy7U7gDaS5I,4709065.024447925
s9MGhhxAAyBAZwlD,14366591.28031115
IC68E4LCSReyIDNJ,12700850.031381536
Uz8p4QMGDEQxvFxV,1794741.6276102592
AbfzdSIFZQkEuY1G,57638686.59934886
RaL6JkNVtT1qxuBo,7380100.738890907
xTRaROAvhztL0c7P,627966.0836432273
CFWKzGtsnPwllIA6,3357471.665511586
lqlYovMAxqjZXDRQ,2803056.164703422
h86PBfVqbdptChSF,5012796.436595196
CFUQXII5e0a9AA1C,10711240.742379129
KU5peFA0uGXvDSN7,3523283.48553644
GPC0leV2ABRFYWSP,1979270.3782414724
kOatmTL54VQ1iFuk,4309040.765262585
nydxScQE2RJsoT3j,2500640.9513956956
a71mjynaaxFOgJPM,3831628.596029183
UbGfURTkI7fhWY8v,2987158.2875889116
ntNw7drDOM293T0K,3566793.5795953157
LX2yvYmB4pCr7nwz,3241822.516676881
tpGJSXQFrMWqrlf5,2194408.1764392755
xyQ2o37XWrkKXxFz,4082114.1728575923
ffINpcbDALpTJXsa,6503159.549067375
lhIKyarES9jCWuCE,1323267.268270538
CdtNfyTxx1xpkUtu,1550862.771525418
eCOjMx6hi59hA1Nx,24371216.62531283
X0Z3r1rhAx4Zssu5,6231021.629652345
n8g2LjjdEsfz8TKZ,649729.6758292592
cZHf0QhSl29Yns2O,13489526.358524496
WodB4LUkO6WJdjZL,4674668.50438268
fWgXIQAZKHGdOAKD,13747604.70399297
hBMoTULSaU6ypMWw,5841670.090648337
TSs7N6aOngAGpAgn,7694457.699267197
rKZ3v1NjHHTRDYC3,3680397.2704354567
vcy33o0jPHH4D265,1882191.0888137934
hKQ5BBcDpxwZ1E3G,18343744.390968453
gSZ3fAopdMjduMmr,14502541.625345843
Lv2Fk63dN8ScteBx,855262.081610596
YW49znsdgl7wAWwH,44197259.80080634
YBMFmvtzLjt1e4qB,935301.1510114962
y416Fzwl2QTzHkpb,7718178.6227255715
CGRgytnuIBxyZw56,2474421.4823983856
kVsAyYVrpstuT4Zi,22819073.264262743
hFmRGEGewD3YvtEp,5587047.994005227
ACLc7ImugDmorRJC,2683889.8657861003
M38fY2jZhcaAMffN,3449760.2110675042
intp5IsvvixVJK2q,2083365.120226641
kSyEZlbVZS1xFm2d,52890784.08499316
qHKm3XUW7zjSBCPx,15026024.492192581
oYlqSCESUkYo2W2p,11420567.12472903
aZvXA6ahWS4zBAKs,1476241.535696729
YzAypQPPYqfrsHg5,1743689.7584658915
l7dpXjX8O2TjX6x0,19224881.508937016
dW0P1ACpTqBk3MCT,2157139.0949076284
TJNPEGokkMuJCdXR,7964320.856597873
BCIRIDtqlsvFZMlk,8256418.734961505
CQ6CObtOrjcOHNHK,17073230.432842433
riz5kSf267o9rgxg,12329953.407429194
ytIJ2G4Jz2XQkLFi,11207613.60536386
hjeFd0wyRvMeL2oI,3162015.8389126863
eiNLVWNGL5WAyHP3,6468485.619043919
GxTbwMoQ3uXIYNSx,11171869.312321788
QckJRR2ZQWXsmTGz,5617127.875615668
vzDsPViGZBp7VGdn,898265.2163740945
PsTsVT051L8QtyL4,9723259.721902376
dF0O83w9dvf1w1rh,17026698.031810325
niv5R5yeWv37nsov,8027670.717688189
yuvpJ3daJFiGDqGx,105629852.74775226
WLdnkNSLYPUq8b0n,5264939.5170897925
LsDuLa2Zl4XQZcT9,5033453.214746477
lCojZqoFaUUV2SsI,1401851.3663686467
I26HUyE0NXee1sT3,2352867.357663819
AbHnOzDGvZhjacQW,5922799.07565015
KvARj4rIlAw3pts8,57799530.692769565
uQIEYbnU34Xm0nXp,14161302.62294026
bAxNjfnFmVLaXqJy,3985156.903572064
N0J5mGgxel4AoKJo,8706322.03976587
DtRAvNSqVCe4iPHb,23769103.03698963
MgnPPSvRZX17OmXN,3449901.2761147395
xHSsECpNRYuE8rTd,4854942.443699867
ruCJAy7BdhLfuZCs,4154033.403612672
Glv37KbLYQ3J96PG,1244541.528761867
WeBsqEG5DLnvN2gY,32632258.179855116
zpijygsstEUIfsjs,4478536.212622282
qIPH8hdDI3cUG26m,4377982.983168214
ZFMRot87EUXQ9ePX,7104790.338607651
PNk3pcdv9keNlawk,12155370.532139713
RmD5M5OIqeCccRXu,2897562.878458717
waKL3s2arq4ETwPL,1745555.066476734
G8M51txDtUdI5Lb3,7393093.27281787
oonFtkoBw6w4rknQ,701277.088427166
DIcSy50dlALtJqwB,17609728.98439117
ustmH5Rd998iPl9m,6191730.048034877
Jm0yt0Wzk87FH1Y4,14704043.907364115
JUrETBhPdKxD05MI,56937456.58491085
i5OXbwiuoTZHo7I2,1299875.3176818574
DDGdGoDGyU1Wy9tL,1846155.4381050116
InhC4aAKevIrBlra,14162332.478960348
gW3W0zEmH6kzdhFC,5557489.569352788
qolmy65Y75dW8Nc2,20853462.385586716
eQmDhmrxJIgZ2gc0,4178851.398084175
dAGCGCZqZd86E5pP,4416837.415305248
MJzXV191I6acdJpi,6298783.129719112
l1EMckQh7CTBNEps,2291018.5107910107
cZ4P3EYEKdaLlvxW,2334200.088615027
r65mFZ3RrBQ70pXf,429384.51971753326
gQmTlmHANzbpRurR,1190727.8254510758
upNZGxNDOtiq8eiY,10586167.352408173
aqhsNsGHrIHBojbD,14007944.68997424
qBMTP3P7rGpCYbLP,20304882.862416577
amvY8atO6QsuTzUV,626572.1049138308
gTfZUYpLBtpK2zbq,30397150.85376194
YppYYMf4cVWpvUjt,6741104.566826416
nDvCr17vuFXciVwS,7428312.821071367
qNn1VidSvlDAXFpg,1605209.3696389396
gGCq7epDSmHQ82Ck,5204282.415888066
W9u7RN220SakEk3t,4280701.838269703
hh4XQZdeVBg7dYxu,6343890.645191107
vhsaYePxRpuYL6tc,27449919.508847058
NyDXDFOfjiDwNsZ3,11417692.222738845
p74cJ29QngX0hCLe,9907134.59054375
kyz2Zl4AY9wd5R6M,2516303.355309929
nLdU4PAaduzZwFda,3885095.3357682033
gR7nbUitykM8Hnen,5097568.2243813975
zeE2ee1d4p609vny,1909280.3971494671
NqVVIhTXE5wdM5OM,5955824.393825559
BqehNy9dfKvidk24,16581464.482511388
MpXbEOSsyur6OM7K,11728670.462990798
AGQD4kSlNb19jby6,5234041.455440325
XfJZTPNLTWwyFRui,17752386.698942028
LxB1ASjTV8OAb60A,2417383.062745893
fcgvShGv1jORoXDC,8040175.883480951
Oi8ZN5V16Uf4XCLN,6576981.179881926
dB6fTPGhaoLgdKEB,9778932.353960117
cIMJO4CdQkvVAuas,5067474.460447019
mJrj275LgGRINpgs,1939888.0931481146
C4GJFEfUgPDxGhP5,1390807.268356147
d9xD9CxZ14pftJ9u,3927208.8757167226
mQDjGKnfiYlc1tgZ,10549126.022616873
BcqD6CvfaacP7xDr,4519649.1546615865
x5fBW4n805Ix9g69,7082317.991561545
GDvIZd8PEVTSGv3L,5811317.012795913
aNDOuylSQxokU45x,4387242.606656583
dHUSCTJ8i8rsCZLC,19342288.062688023
sJFZLUHG8L5L0jir,2096697.4002577236
otjm9c62g7K0LmAL,772340.8482290505
RVe4XZ8VuTbP4xgU,1839004.8861840921
icPBi2rdYGBsGIF3,4585161.461892613
eSuhFiZsNKC6eb17,5003120.909961985
SbuAXC8e51rK6EGl,410255576.485851
eJfjYqe2IYurZlE7,4002406.735637675
zh5HGGb335LIuSRg,8558315.494527379
ANdBbWKt7bUUUmrh,65696418.67433573
bw18VpHk75wdQOGB,16274527.641576843
LAVY63oWobDV0nmK,3129780.561633637
gaMjBArE4Fy8YvfS,688600.7467902352
BAAzUvmPd53JMdab,38848879.41735547
YZPQFY3deQYrZeti,1509465.1341933203
zWQreCtn4UtuTzFY,1218046.2072841655
WjIOIxHv2oaVHNLj,2221827.7297938187
iUGGHTNzWZRIGVul,11763226.390600035
YfG9SIGhfbDcjPKX,1454543.4175669805
meTzWaAyAeqFYNTN,20517147.93322709
lBcoykHdBi0CaEXx,5747762.8587891795
lXMSxNpUfj5VKHWA,5902219.014816693
XGeKUjBbDPNuBYaH,2143629.5405566725
sZDe6FMgWnwVrRe9,5407818.983597284
vGw0CXv9kAUOmm4a,2358958.250792488
Zy1mR4OpbPqxL4tN,1741764.2800780986
jWhfQF0i7eNZ9KIp,22001724.98333106
q6pqkRNZ8ALYeBTK,2355112.3228323427
oDqxu6G5n8vOklYM,4266008.903128941
zfiwO9VVLrLDEVCc,9691056.889854824
QjCavaoh0XjFyU5k,2573635.580694987
ZqTXO5ZPW3ZUc44e,6871642.725469868
U0WwEyZPQIaAwplB,12377799.402839566
g3JGmrBzsWiIDEjM,3909592.1507976633
vDzdo81WL8Oa4Dbp,9554229.730205586
RvICK9sTFehG19pi,826662.1004637664
GucGJyaTXkSzb9el,25002156.65484612
hOi5S42H12TsMANY,9570211.25287284
DxsLrvo94Kxj96Sf,1473242.293607488
YBxLTo9Ri65oba06,1139319.8549469747
M5BRYAACjQwI77kH,4625182.607570155
Gi1lmwUFajB6GlDZ,9244978.19473743
Te7QUGQiLgpL3Y8o,26806970.66867795
XP6yPz0QMGhqd2Fw,3320979.7411265085
u47Vcc6AZmN0nOAI,4218573.234477433
ZAniE2060sAP1zRp,1693901.5575919333
GrSyaKY1QTPonFIf,1855592.849668123
Ne3y6kSMX5kOGlwp,2980773.643695878
mKYfx6oxFP7mdyJv,13465051.11715879
VvIIi0P3mRwt3njv,2474039.350387531
VSFG2qihBG4tZ4kd,27412728.795216154
fj0krpfIzQH2fseK,300084.0162045535
WNrV3Npscb6irhPC,2099338.1393730296
yQ8TH1vSKVxIC99R,1551788.331739475
LhJE2NgalmJHoZ9p,4634568.87046
N5UasoUR5YA8hDjZ,11837016.369814053
SxHbNJ4YmFyuHYb2,1925722.3531051057
rg3PN0bBiWo7K8Dm,3871622.2133952854
dGsmFK4ejatxQnmE,1732732.2123441678
JdU9z2Kzo0qDqvs4,1706594.5039092237
FO9lK3hlHU9tCWoG,4789656.084593037
heqLCR5FYJXaSNAn,3177667.959303052
giC8a7pVACnqBXNv,2300070.1099937907
PVD62Wtl5jnpCRFS,27013070.9512158
dsODLqOfnhVGetr3,49474021.6222375
ca5JErboccvQMc2v,1399709.926539775
A67Ce9dwmGvQWfKx,5178440.315658118
ImSTY90xihqVrUnn,12125158.401970953
y7C3fPrNf8om1ZEH,6335221.164809833
n0aNO36oJuRb3rfw,30408469.40454459
zjway7QXoD5teC5H,9512530.823940199
gfdA7dIEyBSTYJq2,2289851.4257852794
xLAe9vZcMyd7bQuF,8339405.054835775
m3vIoSJh5SUg4iJD,2312468.414291931
yGahNf1uXRw3xnGr,18871886.839768913
uidjk5HVDiWuY3fV,3171284.4556305646
GaZ0pcFW5mxdrtuH,3633900.4132162314
G4bIERa5Msqvt3R0,3696488.372651342
QVol6jQPf1YA4jY6,3537623.7504922803
bgy9SJCs6NdybSTH,58917046.93114428
xyxKN0gVQy8CDFDy,16502976.12023728
RBUsKQBqUIqDhKOU,23210070.027951904
Bmof04Jk5RJqBTOK,847335.3354759422
SfFHXMlJ2aAzccrg,11488578.684082625
zTa9bWlWp22HSjcp,4323264.966742971
jKmyPaEKMXKJ8OeS,3233256.6277252287
l7GKrUpYAeg7jkiI,2576138.613603977
MMYZYwYRhmBslbMI,1213820.2510434624
Coye4R6psQ0oAveA,2949826.801969166
KCPvY4oRlpuubhPA,7833856.067540777
gb2S7HS3woOwKsdk,10422180.012427548
vsxWts5Np1hvP1Lo,5150942.547016469
OTGvWWacckI4cSj3,5042480.215972814
R0otfXkZztZ1F9We,5372992.298990501
SlBvlepmdniwPdI6,5207596.847097194
O2N0rIs5FjwFSVUg,4743437.36447753
A5z1FLLMQAvx1yrx,5037131.436997992
X2lE4Qjz2oTvX6Pr,6220430.057398848
hcn9YsSjnNyRfdLi,3428461.0898272074
ZpTEF6e3w7oHsZ2o,42053295.68342747
DbvqPD895x20Fh3B,67683153.51666087
YWYCPmRHYbDzHxPH,7029497.422612949
ATvX0PM50D7lyvRH,36106656.613788225
S6ULFODrrGZ9mvkj,2616167.2223269544
v7MVrIqh8ockHjxW,19368259.54871736
K0HGx4POWQvb8Ih2,3996017.571843237
XvDPgtTbEJ5ubpSv,3203355.1488382523
KBPLcGU3GXryWEDw,7491912.181840723
GJW1O0tXH8BJh8Qn,2258708.056641733
JuUKV3Eo6Zy0QHbW,4188955.274840912
P8rG3wkiqLDGzhgB,37995561.1186999
BjFaby7LBMyAzECN,5686344.640534973
HWaiFr4aORKcHzPn,5696524.191539126
urtgCCtpEflglm5x,9985808.71111726
hJF98gBdXdEKFC1n,28823638.730028503
jxPyQZERnXbDxirI,17008787.13392361
Lw5cBwfgomBBe9Iw,6794842.616456313
EAz2IuAQ4JHOMQCV,6306417.065316667
lhmSRXsjl0WMEEZa,4470193.11905662
U4NB4Ggo0vamknCM,1007273.3761252249
Hnm0STqY3oyOveyK,1342534.2224017752
XlqqCE8zljO5u917,2660282.653583699
kKGoSiMLoHBhVmP1,348129.7472989669
kMWMJJpsAGg8ht79,6544006.392909909
xjTyV5F9m0Ksq0fi,6843248.095222019
UItKY0JInq6im1Xu,2262262.6957068373
Powg58YeXvYbmdV5,72603699.01267542
gSiYBi23ZQsl4c9N,9511563.026995882
lEBMrec1Igl31qvL,1433398.3735046622
SqOzKyki2ote075R,112087910.4198567
MRzG4JbbecMmYze7,59623221.90330503
OgEltS4fbXCrvYiz,3795556.410070703
Mb5tVtFmMys0zvUP,20419583.645304766
uhB5BzaC3nhyZe5I,2214690.1400405956
w6WDxL1CtgjR0N69,3854798.899931968
P0UOSLMfwTXBvUMh,4752082.6145505225
bIkMLQjMWPlQ5Dlq,27475872.39227901
GlJRVxv4MxVOb9e4,1346246.0771050826
zRkH7os80jXa0rQB,6864178.551242584
b85TMi595cUAP3Jq,25589281.192952268
PWOyRQbxJoNOuMJc,3747897.0976625355
KpIbYTGm8oihVr8f,1065754.5855303146
eqyCxlpAWUue8BH4,1178609.6549971865
lohtzR0QFAcXVDSB,3304147.955021397
yW7nR10TVI6otznd,3305168.1337755457
SXmE937sYBJNu26N,4123953.42694503
SpDFCoP6YfLXr4L8,2179687.808844237
Rn9o5aHPX040wUtu,19657682.96896248
UITe2ruYKZNbe1qX,9092114.690570885
JyHVCvOD85XLvbWD,18752995.666145675
KmswnjrNEKKvcFQ3,4970079.0654670065
f0FjkAToqZcuBaKI,1149163.8258013146
A0egeTg9CRMLFa6l,4605996.214561547
GXwnGmhDbVCBJ4OB,13094936.92860349
LkjzRvXznPGc4EWi,38033656.15533215
PRq5Id2Xt9dUJZnP,38445793.04445516
Mxp2UygDGDIANQ4N,4713240.419393176
eAglYNa9SCCxBK4q,74963885.41870323
cmwRgFWlbDoopsVO,15378558.431519106
EdogiZNtVxkfR6Si,5004842.094093915
ajsL3TjiLppKo5Zk,1027758.6877035901
oTZZOE1XLpnFwPuN,1975764.1464218467
Zd03f00SIR0q3nax,8004331.172902659
iJqcEh1EZduAjGCb,5826968.267265529
d2YbhDfHwu1v8t9d,4956145.134326389
bfkdfBlNQlh5tTt6,2933515.609261854
yAfx1ybWBD12ugoM,7755592.273946929
ZnDNXOmZJLkyb4H6,11309932.094248613
t720td1zv9qIdVAq,2283521.223862947
o2DOAKhnQSi9It1e,4796460.637743859
I3czfLEVQN7O4mwS,24990796.82269615
RbXvHpgygLJtNknr,8674098.35543117
UXOEFC53piwAnaDg,1684597.9797452528
hMnQ48AOsZC96anw,11011597.66371734
kKQJevk7dYFPUdBg,6109477.914618513
caXpAVxrtj2pATF4,16465367.612460377
TKIs6ZpivZxQXZfo,214784129.41919252
lKBkXt9K62sNUpDn,8517051.731238734
wF4MOqce7akIi7hX,12448431.2045506
qAZfS7zqLf6u8nwP,31786391.56818283
BPTJGZhp73mP5siB,11081411.778339187
m0rMm4tcm0534dEz,9918457.39247809
A2Nb463bkn3xE5PB,1400536.4161370469
xanCHG8THVGS1TSt,10257161.765515754
zxd6DAPeljvcwq9N,9464449.007791555
YD7zmT9XZtrUDtja,7704318.769941337
AER05qULuD23SbyP,2708822.86341914
glIuUuV8sjOaWx5V,4210632.827232433
sLclKaAEsSrkk4b1,3592515.7648132993
E4aWEtFCVaHACPgC,32611430.118893344
mUaOYW1xdyE0Z77c,1989517.5484365185
zRDXiij9QK8Ga6Nz,35675472.58967911
N2bsxJWNWsrc88hp,1480820.1776967566
AE2dBC52nqF9fLSy,2210558.5681552156
tAbUzWLPvowgXeR1,1785149.1852350538
JtkUB6PM1Gtc3rzf,13636151.730225788
hQ7jZjA9NPaz7Qnl,2469055.2233744734
Rwf35GQhK1tkPgnO,5327240.396722707
JDYDvkE1AdwcWIOh,13148598.041224629
muEuJujTH1r3uavt,1931194.5387541333
jJTj8t4p6bjKU8GN,1032436.1307959085
JXxyDp3zUHptItSP,5725280.286204197
DCsYPtUi3SLNzMqO,1951837.7188550238
WgFFgHgK6kF5NaLP,579974.1700163023
JPNBTDWSZ0mg70WM,7266601.360285166
z0L8HtIhYJtl1fdj,5472533.277445163
nRrhaPWfNOMLvR7i,7434613.892763733
WDhaoOOl3aTOypKG,3923862.101341756
WUY5tSABqEngfpFz,8044687.018716464
OMonnOpqV8PbI2bI,6412272.018691269
tYkr0yAtprx8qjJS,3696085.5488721845
UVYGiE0trfPiTD6o,10498694.170244388
NP086UG0Liswt4QA,8524189.420861978
aFPJGGZqQrsKrvpH,10529577.871912183
GAy5XvTt0NrhDDE3,1501872.7601835849
lwLE8ge77xrfCMW9,2512599.4244324267
pDgW4FVb7MKzgiAV,28661456.037233304
OQYSBEokWu7NpSuR,1020606.8882085297
PY7e1h9fCsnKbdRB,803255.539201123
e2r1qFQQ48fodYqI,1985290.9552361055
LmgWjQ5luoL3o7jT,2469442.487264568
y72Sw13SOIPxGGwr,8944882.001831084
EUMvYzAvFX95QcNV,29592136.484432355
gPYXGNxauj55kcMF,36789877.426467575
MS4ySJOMCxGZ42t0,9928643.42247789
znnDq4YrjSx1ZDIH,1007175.8985261639
IDfdtG6uryRvI6Jn,15286139.836574825
htSGCaA6ZD1oYiWt,1538288.6494660417
GsB6fSgrXj8xeSAJ,1076744.7577217822
Vy0jOw8egQhG08rl,8501644.717267254
Y4VVGUEsNgsOZc3L,3840108.5451567317
PEEoOmamU2yFkzX1,8778423.680607753
D4xzTsQ2kiHDycKQ,8343398.71956069
NUWRmcu76rwDaHe2,2109211.001309174
UNB5qjCM3kmFRBT2,9302724.970116949
V4lTPVYxKXOz5U3M,915231.3220431769
IgXqcPYgEl9HemBB,5231614.899122071
