building_id,total_price
mSbCvrgXl3MpyzH8,3586130.4625945054
m2Et0uUoj7hXbf5B,2271411.1776271225
IPPgrnOjHlUI0AVK,1632009.6940418663
u4a42KDdKV6GHB6H,6019700.721184609
tIlUqiBynRUU2HUn,1443501.8165360952
cnI45yN7jKGGU1VU,2277981.5189513005
TWRdSYBboHedPYfR,9118232.561366072
wtjBwOBCVE3ZQMyW,4377978.756894121
FJpDsEE2ksO67Tg0,5059118.834549154
i7nm43yqPdCZMzl2,2035295.9072031975
XOhyQMi1Vvbulpzn,5442307.131846436
H5oRafU9q3Q8hjfg,6788208.5641828915
crK83KbqL5CoJ1Dk,3664376.1093079913
ue5PXjHuf4ySQIsm,2545260.561601215
IPkuV79O0D7IML9H,10825468.518527495
BVSPL9Y7ppfGg5jO,19464901.374945257
IbNmXUP8nnpbFTYz,8755683.638057787
T41WKeLstdm0BkJ9,81096821.36796689
hbiZOq6QlmQuSCR3,1300652.3477680539
AOQxavqNkhAxqVFc,2916238.2886158493
Fu5yUfrwmcxh225l,18982129.36897823
b9mMfrXHgJvkkxYB,1499407.1598663495
MYlawirn5fxkNDQf,1483553.1129419105
FvamknIqi0odVdXH,766037.2512214803
aiLIskWhPnjhnwXj,6750720.169152001
E2WGxcTLjKyCCLyI,3289332.4022073583
lTqLdFn8nUDi3KnM,6647617.477108517
qvfDwynwoz2fWV69,4747387.748629287
WLxqs3VBSeS2j3ZL,1750284.3984942173
kNGdIszPduqaJVWB,1336669.2655298025
zVzzwNgF8EZwbJOb,6258442.3344891695
uFRT3Hz9SXpBysjp,4428419.996190481
G7zQcfW0nfFR65y8,33011520.01191258
VU5ATKck61h5KjzB,4983542.256390735
AXdB1sXSGAWEsDJP,12478691.131476473
inbWEu0lUnY57KZB,2940796.865854318
X4PHKjqvaumELUXz,6444612.821302497
GrYkbqdMVhoD317z,12536816.007675987
EPgh4Pv7CMspqZlL,6960835.7399754515
EptWPM2qlGlWXDBA,2981793.7449254724
WBIIHo1hamRwbg2m,2531153.283483745
YQq7hNzWHTR04U3i,4305743.497492504
Vx9T5UqYaKSPtgEU,6790297.118450864
o9ZoCWU11Jz5Ny2L,879440.457534707
pckT0vYIKsABqmB6,4583327.177560132
wv9oDisShXp7JynO,1767118.639430992
O7c6Tn2nLVz9THvp,918621.2561510982
PsmVxALBTcVwSJhl,4594739.223821531
TFqzlWfZJamXpJZs,500459.2548629796
ZcTwC4bbRZnCTrIJ,4985457.482599403
F8QBA4lgUbzUe5Nz,14657506.917624142
UkDWLfFjdG87S7xy,55949055.87363309
ITNdJpCQKP7InB0e,3359617.289260703
SOMQvMaUkIFBwZXr,7083951.2172056
YRlezFAI7R67wXDy,3649247.014765738
h06V3JpTLjk7ebDN,2242908.87933795
vYPfjh7ZWmDC4QfR,2279719.8844475346
JA0WPmR8w3Q044Ge,8801916.91826293
HXBhAU0qWG3DA7qL,52663888.58469664
CqmbeXGJn1YKxS41,10447732.716283966
WkLYj4GMb4KkmbjK,5503386.726262195
NTlxqUJecFQfTItW,5861445.6828195555
rUfCszRUyq59we8a,2278237.6501388946
B7wpxbgFbmYcQ7Oq,2098182.532990197
OyBDh1cmMK7Mjn4I,17873216.937773723
jTxGJi0doYDBJMFf,6033550.743147539
dF5LR15yQ3pUwzL1,14839486.58479997
V2CGANnnTImDBza3,3464015.905905987
IOcBbl407zR0WH5t,1891812.8120578432
HYmpqDfrf6jMcohI,6415990.797561668
kI7GLJkdb73Azlnd,15789855.992668688
ZUT6KcDDIjXEEhKF,1853238.6295957686
IOhQ54wPclJr9T4s,11191874.844083488
FFsTNVIEvFgxYsyP,9472350.514533333
zzTAQMDS2wCdTHSJ,2879494.714095745
yb6RR9gJjh7D5TCb,4851145.747531944
xhaSYAMAkaz6nLRV,2650230.042644798
bC34gVuBCUMDXqEw,4981037.660025596
BuPHi8i56JWhbi6r,19165694.533815008
BjiOp1Q0DqVWsprM,877983.7855640642
nY3oZ6hGXhCMgCB9,1259970.1973678204
xCkzB0EN3xWmRIMS,3279343.1564809554
BRiFV4Vjc6OQenwB,5631439.829488803
eh7ylPRlWomKnSr3,36531906.99654553
VhEa2oqvy82sHbpT,3777371.810850563
ADMn1FCT4O4j8HaJ,2939688.9036510354
rxImKIY3mb31erLF,8014376.982902569
beYspD7zgfQkfJuH,1894382475.0561337
YeeNtH2kaoMxFY18,5129195.8623429425
zfnzRvzKLqzXG7oX,5187858.105181353
fQDGT8AlgAMk84qc,1654532.6550608776
PrfMttguxF0baRiR,6297878.4876623945
Nvz58UPFvagzD05w,14495970.55891113
U1HyTjSXglk4g9Je,5076186.835698896
qNITYYIMbaIhEQt1,1699032.1608048128
YTk3EmAlSjqke4ez,3158143.9985776125
Hn3GeldKnj59pM1F,2664513.8486879948
G6hx9TJKMr5WO7Wp,6861955.444338426
tIVgo13FaNSVSEFE,957543.3194709305
vCciv0bZeHQBcVey,5912969.973040571
JhhgepsYukx6EqEJ,39353237.433884315
P0nZdIR6NwdLdK40,23190864.144953508
j9xEaIHvJYbPE6or,11820382.545638563
WFOtrjLp3ucMstmb,12399599.40923049
WhErneDIL4dk91BT,4939327.823257482
kgPQLfifEtOJq5Bn,2428743.9894715976
uiBFdJzDZFWAkNXn,626714.9140210577
Vk9m6SvVE3ckzBJK,1486452.3012249758
Kkn4tpFFYctg3CjE,8597586.942919627
AUpxvMw9MVdyuqXb,968565.345490181
mGM7ZlcAXLOsBAt7,3331862.581537895
GCUXaIzmbnAkIu9L,1309827.0779903457
LOssQShoZWquUOiH,2830949.1490950226
XalRd90VsUa3Hfmq,10998299.514485564
MI8wluHRWnqJfdUb,9865249.442502756
QmanUFPJkYXrIqpf,3985726.9028595737
JxOMIflpZb5Ou60E,16345007.227210466
CbqB9FlggeT5Sfs0,15956709.824297085
D6wrEahO3UHGYbzG,33176687.00140756
hco44LyBxpZvUFaA,12666165.535657927
L9pHapiaihKW7YOx,5816702.2104543485
SeI6YeDYexwESv3r,20807054.925468065
QwtNzwHYoLFK55ot,3526349.547716246
jDPNaBvn4rV8ahWn,11190888.851923218
JsGyKjGOLCrCTdGi,2142647.9677056544
cIv0QDSgZwqzWbnl,1040850.6176489729
Y0aVwYdJumzspVUC,6511183.040064005
EnsEipJdTG15V6Lg,2456637.669114845
lVNDL50pNGsKxFPA,10018131.632171562
h86uCurhabH4w4Wt,4019675.0600250796
hO8rX6ttoMmnn0hr,4116862.942629114
vdzLmPC746WViYYa,1081191.539498302
BowlzaWdJPWITTVu,5935849.547262829
UaqvcG8ozVoVUDB3,15554783.612015693
l2b1FgzmzkemPjN5,16447328.254075881
d6mVgfgSeeyDuN9z,5400762.588924114
nynguM6tE6QBidsY,7488731.525960337
COdPuhmuIXfhJffP,1052773.9632585908
ewvQBRtmwuK5KR4f,6265358.181649829
MVn0UKL8AX93TUgt,4302763.35258641
BCbs3BQf0tCKM3CA,57134460.42321215
ix8phLD5uZiPbZbr,11112153.904500715
qngBe4NPj06645At,1541144.2849884848
E6pM89hvJV03ixU5,20662322.83169027
DjKHAXcndnboOfVx,4035609.8064130787
VAKBFMBeMpWQTxWC,2357592.9114924725
hwHVF9Hw9NHpD0Xd,9386714.561651485
gGdjqFl0s7khOo3Z,4568900.452276789
NTPSgP9MsWbPaxM1,3491820.6870293133
LZTzL1IyR6Ov9D5z,3475966.3734595617
DUJEqQBWUs8xO3bm,6423659.387543415
C8Z7gKlDUhACP4Dr,2280189.7528327233
FDrXGFz41jhRxh0D,1740614.102922244
A5qyOb6dlPVPjMYg,1619169.6641214692
DewIogzyBS9p89CT,2744217.6321371063
o8Vnl9UaboiU9lQE,31724970.951965243
vtlrtcoGnTLeDfqb,58927324.05168946
Zfys2Nq2WToqWKji,407861.3221647976
Qm1vI7XAt3fvMm0D,3502531.4073616704
et4zxJfYykfDmULN,4700931.167905356
rE5HR89wpO3kPgrH,2783949.182776769
cfriLc81nF8ni4o5,3641639.7167603336
Foy1IvwUloJJlfgK,3034029.760320136
EgKGLWIyeSfnBgDM,1901843.7391886457
w88KZ9qUmBaBTHdO,7297604.0302709155
vB9eu3CEzPOzuNGp,199591315.75011232
xDIpYJb4PoA7Bhdc,18139330.37342784
u7nUYlEiltOPQNlv,3964192.238862803
czk7WeP9Ju6Q988j,9355406.156941913
Jx9sckvbFvFuBDDC,896388.0416425682
rr5euEKL0yxbwyBJ,3198983.6115116696
v0zqdkvGgZDCxoSI,7229998.603205151
TG1e9nhwvH5rHtSg,3965337.580998685
I8YhFZTqMLgMCNZZ,4302111.122096618
swvCHA7A400Uxc4W,19657982.86382603
cStiuFLYaUKGc0Cy,2883284.0807183506
yxjNLcjONKbCZLoh,4159266.315713261
OpLixjmn2ZOd0tp8,7244601.432145336
Odndl1RHiyzUXhK7,1549697.8883872265
felyO4hSwzVw5sGy,10759799.004730964
beqRbG8d8bLnpr2a,3993148.8575540697
M9GaxDimJ5TlQfJI,16008340.746758655
BIwUTLoJuzrkT9sk,2536566.788655154
wMUHZrKEG15lZ9f1,6095889.1083588265
pi6ZksBXNrmbdaJE,3224267.521492651
Nzy7ZXAHicGlktjw,7261311.344765226
ijKKudQHMZSJUBMs,49005923.46819907
rmFzKw4xmtdjhqhz,10754723.185035251
LgDGfF97ByNU9R14,3687783.8757787677
RTKShdKVfdeDUQzJ,866690.9144951149
xizQsbHwoUxiWnud,1602289.2251173302
Wd6OHeOYkwfefAgO,5612024.565949947
oWyHdoiC4HXTXRsa,993971.2618878894
o1NEe27tQ6z5phW5,43496587.9166878
XnNNhS3YDoUC0bLz,6142220.0994342
VBreeUFBBKkvZieK,3392984.967497341
lgtF6kaIlFPnWOYZ,364904.22978152684
JeOY5O9tP0euR0ti,5290465.2302483665
N9EtxsSaEHiyJQ0r,6043589.510884301
I0KVahD5E2KUcJtP,10681808.33555658
zG8WK7auTneRXcOw,1247483.247497538
CA205zSX7lonJ8Fl,3810893.9090527496
XuTxRvSVjqmZXTfX,19549001.91805251
L8w9qdfItk8v1CLu,3016948.8313636235
zrmOR7olu3EXvTD0,1086399.949318736
obSIFG3dC62xiaco,43398290.80033719
Zd1FiOtbcSGxnY2U,18265055.14898746
buK4BZY63HIwX85Y,9914453.314917386
JGmZ2PXL1YrHJo8P,14116975.764061375
xpB0tjJ4WuaRooWB,19096941.635130227
VSBbH0dOVvGVsYYp,12545131.201982042
WJXilRt6KHzJD5Zh,8127774.324038346
XmGjot0vvGimyQm0,10210978.054279085
I2eOCAClPOwGoh3N,41493811.23555677
nghbXbtMSsUHTvst,13040964.942261966
QeBEvgpo1bUheD4p,7645094.723956779
EyugU2jtwJNlXL8R,6125761.513326156
LNUWyIYjS80MuRbq,18511904.97547711
hD4JqUnGaA3WVnRc,2993403.8602802553
Xu7G1SRH9gpMdUxR,2960281.7167864796
M1oTYi85FB30VHYK,4878956.422175507
nVJdlHbjehcgsnVJ,1247925.1624832493
YAwmjwbPvwOjUe60,3525488.475550754
OQcaknW69qCi51us,5289927.323827935
pXI1UGn9YFvK24Jp,7135479.415388228
KzcFbtI62qS9gLUu,1558328.329952621
m1CPVch5hb5zCBJf,8995868.144001506
j1Gp8ZAbK6PLIto1,8938675.654452484
BBaPgeJpxSSxKmFw,76866616.50022662
YVYIrACasgt96AMg,20444046.562575888
bbl9aXykEWkrijrD,9114985.045965983
X6aVEWdQ0qHDD6PF,88768031.97144403
Mxe5GC3bV0NNwYGV,111885680.21681018
CAQMFsPUSOYInGoN,322653.09329137986
wnJWAoz8xmF9Kw8J,12928859.196541134
LpZgS4GrrFo0CBsE,1337641.9875571984
trAnQQTphsZaJBFs,22818188.289324425
WFcmtLzlxd0Dhc3o,2097579.340779593
U7gup5r38aBLmFCv,4638834.268020663
vD8VALWL4XXUv2Ml,374045769.431003
IXeslKGa54Qh2glr,9025457.758890366
nAdIDPFSUAdJYyDA,1337951.8554783182
BK1pfwTIJ8wqkHHZ,62475578.35500048
ReXlgNGrfKlcXjSj,4119274.941539989
xp1uCfeD9rLNdF1l,5028471.374405489
lULUgXYlJtM26j2n,404826.17897399457
JzO28hblQOxYergV,29407136.185451172
u8ZwOrIFue93hhVT,3702815.9056485193
jnsgrcc7wgNMDKO9,20919539.050259855
yCcstgemZrwW7a96,5744765.984755151
YCSkHkLTCfPN3wZK,6838865.333415894
UmgZb8Zg5jndG6Ov,1023611.8248617399
Fook3o8iX2Ost3mZ,6632177.358833945
Q37MpPq4KV4rJfKe,5511616.922094202
UNtVPlNujis2sjex,11859808.132692637
KCmVH0RDw0JlXW4y,4143895.2539942665
GybipGiHwM3gxnsj,13483604.194991158
GYxEMaOquBKbcZ8V,8061577.397970635
SzgolS3Z6kfn5Lyp,2131802.1507843216
amc5ZoEbdEMQb72e,2473296.136654941
eFJgSN7mttkJ4CV3,13298911.339751396
m88ZGLCIuxKPV8DF,4418311.447087807
HjdiYmmWhJikBfnr,10649334.482804086
Jwj2wzeoeMJsRsu1,24637845.272624426
XUWv55V9PZZMaQ0V,9204085.096407527
vtnVO0hNrr91nPzm,3560560.6659178343
jyt2GYnrM84Oz6yP,7458756.894894245
Ig8kqPDLkl0X5om2,69371076.04943022
X5lhH5qAde86YYfJ,2176044.537496247
j2Z4CsK75DW2bTd8,4612438.429276895
LwYDtPYaY64ho7F5,15008826.99993199
NvtGfIjHyZARWFHc,1227151.0033997938
eAfwOqcdf13VYlqs,2856651.2590806
hDxIxyptsz2SJCBZ,5767105.377930959
NrDFfrWlHFWgivUY,8429200.165828284
dFGWTgE1NI6xYJg6,4762531.759710633
St1AfKQMhkc6Z8g4,3605025.226762795
Jnc3jUptZn2vCFWS,955660.1591097926
QYwKEP0jigQwwJE8,5811136.327074145
GF0cxXaqhSD8FK2n,5114105.812202632
ZVhjaUv6FVfep37W,4918063.433540158
SwWQS1FRJDLzaSiQ,3188760.264741927
Rwt1bMSfD2tPO5nN,1065526.0583066435
cVousVvoe2qSLUJs,22022785.889054623
rqP8RPlmDeJRiJ9a,7805126.790537494
OLhZAcCdK9JLBahZ,9377397.04269105
bjD8xiKx9fFNozvB,1666004.3754835986
Tx012DZnV97WQ7Qt,24180313.935776744
qh5LfCYOUZPNE1CH,2472618.826805366
hDXM38PtNQtqGclJ,15807664.185901852
WlAdQgeRLZfHBOUp,1217915.0272337638
sDkFsy0zOUPr8Ux3,7117863.730063674
chnSQzH0sSfhcIMY,3787941.734407069
DwW8vlGDVRfRfW7r,44109090.2756352
rOEn2dDWM0UIVZGb,3129297.971196558
DXcSJ1rSqZ8anXTC,29474243.73997891
NzOkJzOh66cZJ178,14688896.68951752
DoMwWVdKAVuDaVfb,5016813.076049836
ojAqFLYqUcKvhhYS,13631407.934724592
a6063X7qeDnCPvzD,1426417.4122939713
q3EypTeUySewiA7B,5928828.256501831
e5EEr2c3ZcaOrKEJ,4787313.93318754
mwV5FWygcGMSqmCW,14025481.342268607
T9BlsixPkkms40wU,10909965.12382135
smLONFR3NcSvWOp8,2132735.5876456657
D5hFeZ8g3QboUosg,1308596.8685088872
M0qg3oyuyxECIvXB,2436225.1082512387
IaUNb2cK6vVmunEL,7569547.152817873
lZpkVsL8uum2abs8,70147495.1052219
nv66JRHWhEuIL691,2800841.5985600473
N10j2N9cvbhIbjKF,5002790.184349733
O9Mm7CIGivwN1cCF,748341.3739589208
v1wFGjIcd1tVCci8,2480222.232180048
wft8RfxPgfUUMbsf,1233963.7398891952
R2R3XRGsrarNWi7o,1024592.3646767145
JkFPazYgTBAeqFId,3074463.6581409606
XWkDP8tJAQ1ONw2F,809250.9557637199
Lsh2muTAYksf6zvu,3177156.164251913
qO6im2V5VHmXYIU3,5813961.366512287
IQ4Cuz4pTbW2bflI,6718470.581740781
j7JzMYrkzjpWoQwd,8595605.044760277
VjvQuMC4b4rLCuew,3818358.7143812366
ilsXU2kVRTqYinkY,12433818.239423415
olV1u1IuorfLEqfG,4743018.189048834
RGLOecdcJZALOQ3T,523043.36284352787
sRfqcob7QXiSubNV,7055247.688825028
FEDjK3q3DyA596SZ,11199240.770361675
ZXWjcfkn31uDklcY,14589622.803707534
Ex55GPXgQNoOztXi,5430157.358577172
SL6zEsYpvroTzgtj,3466524.5039601424
xJrDyYyAFEMLDG4K,1603297.8416960647
V66P7v4LJn8uxWTt,2663762.7366061006
R8H8kpfexdF8TqFv,2780918.167695688
Rg0ieY2m05DJ2JRY,3030789.3974943245
sL5XMqYqcs8EoMSi,1971420.0126950797
XpvlZjcLcxsgRDM8,3127432.682313275
qA4kd7lVzk1iA40L,10479262.267349526
A98OXGlTKeU8ydXu,10981004.67226639
nwsx4rLYn3USaiWZ,9198702.259478185
lmRIGIya3POMLBMR,8039917.967293233
JVvS0uNLQBs1DnA1,1698568.7522272759
GsJ34MG3Nrl0ntUl,5661349.147230394
y1b2asJGrFH1yx1d,2706687.421676398
hgnxgSkwfsbrljSd,6587743.704182658
gmxCH1maEyoTqmkD,2302551.6697750445
O7EoDmCQ9L4EkZSE,13182426.218791422
w6KVoOCMSQ5aT23Q,707462.8562713624
HoJhbg8xk23AvBCj,5882100.7655513985
Y7XRiAVQ49JSZ3gV,7373861.550691058
PUBkfQ156RiIs86F,15689535.480096936
z3l0bkB6Z074KwOD,5302131.289711658
TYIfl7SGrqWCryxD,15529821.163632547
UMMaM4f7CnuRVVh2,14433922.604552664
HIyWoRPka0PpTLyA,7241044.220196051
Y8FOjEmr3ByXCgT9,28174562.085720025
bQrXfTODZwqTYOLR,9084155.568460941
KfDj4jpFfPVlaQxU,8160006.52895803
cYvr4CySYh8VCPwp,1642813.058816032
LNJ2H3muifCF2gOz,15604260.880820943
eGtDAVZYsBwltOzm,10234615.398314605
ttN2PqQ02tAglD52,858708.3108151397
e0alm1c0fCr8AZMN,10172621.127275016
w0x56gW7aOBtbDA2,12292327.491718113
WXf9BGdA9qAu6FSt,6110872.532297026
gR6HkF7X8jELPCY6,5157110.520294478
k7F6LYTwEgpIItIY,5161688.921396849
kOIr8KAoJX3haFHA,7262570.60269096
IMsQizQr3x9cXopK,6828557.182989023
xIl6ZK9Et5HNB7Pv,1426212.8129459976
FiGMFD0g6Bf4ug1Q,3051505.5757638025
cf4bHqXMO9f9CuLr,1487216.5694599473
fn1XozX9UHG3Nvtm,4470986.922804546
gUihq680EBC2Rlyc,5292338.232581486
yAUEl0q3NTlnbGRb,2607218.6799331326
XiK2hWkp1UdX5bmF,10944093.9699601
QLhu2H40n8apzx0v,816846.735500076
dZmN34B18XSzy7JB,5917307.438833674
NU3grkV7sdIyPsqy,37274619.71888401
iNwO9sYndXZI46S6,9803655.16472482
k6U9LQ1jyYtfNVQl,1357751.2473018784
X5vrflv7DiVrlL9G,6045794.708264571
vxptckPOhipb8Z4g,18571752.24705411
B6u0Cuxxza3GVBc2,4609392.692263644
iCQasl6sX0136bCi,22157197.600515462
uHuq5TvUDpqAFoI7,17699750.524270475
Ld59LQxoT2HjyAJO,2843766.3754064073
F6Z6it0I9IADOYng,8547387.779810088
QQwDsxQsI2bvoMM9,739416.8647068428
ogxU4RfFJMmwUSH6,1670665.3048858803
MQqg4UefbLyD5uci,38000260.800285846
j2MciLYVrmLJubJF,13236323.005315619
kji2wTOY1jy5LB3v,10201202.358621605
quTy90o3Hjjc6TWy,4882542.107921298
TmiLvw6GNzZCq0Oe,4731485.918117303
YngMnZov8I3P2LLa,1370469.9317744845
H1nk7rylOIj6bIcX,1711652.9588848464
bDm2VkShwflfzYS5,2999197.7840393214
xuadPB346UJjnEGy,1089496.7552001337
VI59U8JAmEZwdXCx,3365248.473084224
xlAvXxA36njL1Our,24620074.910364702
YVpqky5wsBNINAxd,1313205.4414843456
oEdF5STHqmrqStfp,8227048.365853871
D2qD0ikxo1JprdDy,1408721.7547209775
tuO4GIcomedNykYi,3240210.1655972716
wNfkPQVfYFUmEDah,1338203.2171591774
JZEa6bDeOGaKXcRq,24033238.611229848
suX1K66Zgz3SumM0,3339941.8075777353
MUuO0FL8jXlHkLtX,33949952.93555932
ifIP70ueFEfTm4A3,8264007.408774297
CB2IKNiCmVw2aRPF,1079951.445699827
rmhHhs3g7nx7QJbV,14040861.371282147
HnWueU77zxOBiA11,447194.5680130211
o3wsnT0KeLlnNU9X,2081877.0033868756
UKIICkdv7kO2RJV5,2426411.808214976
RsrkEDCn2JzhcQ2F,2219759.4996090084
GTn7m3kw5BT3K5pF,53872624.726185106
HzTi33QDzX2r4w0V,10187586.393539965
zFtFc3pyWxmOeJT4,6094369.068416387
vMwzCHsasvmuLJIt,1561394.87234351
Dqet8nkZ3PqRAZYR,3780738.9624600345
bB7qj8wLIo8iH49n,994258.4125631686
lG9nI3bX329ADL6B,3028859.7459977036
TUJnQaLlxiCTooJ3,2888383.2316072634
bDoOQt3gKSoqEO9i,4881389.249749391
EhHApBvcEBcfMmg4,37139104.840018
PHgerQCej97A13h2,15969616.513083858
VilcJRafTXBhZIew,4770774.299172503
HyBAiQlGslXmcxXP,41671465.46812708
aUjnwxxmN3tnhyAy,6138495.076265994
kNx99r688jfVRahA,6349054.305517636
SnAHmM1LOkWNlrx1,14004688.710676204
KGhadxrhCuy7Ncbr,12269610.072936716
SrqFNH5UDbOBbqQ0,1661454.7807730252
QMzmF8q0BlqTrh80,6934532.742753153
lJISgdaoKeLghdo5,21733307.722891618
d91aOdHmhWM6oiyG,11920751.781554533
TdtOeoBvJswDE7mT,1639670.1528817813
fdmZD800zn4XmvRx,11051737.482090283
brLWZEqaAXXQk86V,1102742.8372072615
uyHuw8J8fvMvS1H1,13118177.215634277
k9M8n9FclII2POpx,2927015.154049794
LjInLsgBnxo8i0RK,4166102.865702499
wU3Xz2ebR9c8tLuy,2789996.9399649003
KmrQIkeLyyjeP7VR,1742986.332306749
ZT9pYFfxKNd3UCdV,13779510.03356434
hRV7Bj9CRb0qH7Fj,2319027.068429335
eVBivyl6TnzjjY9C,1525272.3636798367
T0ZZVaw2cTqvCef2,4769533.77979268
vvGyTe2BbM2wa28l,18618778.31589897
StLqUShKRrkazQKs,17693817.007610355
LT0rQX4MvBSJnDMX,10208277.220755689
pWw32cy7U7gDaS5I,4527844.528052405
s9MGhhxAAyBAZwlD,14571380.712572277
IC68E4LCSReyIDNJ,12406290.11155183
Uz8p4QMGDEQxvFxV,1806969.153505742
AbfzdSIFZQkEuY1G,60228794.80113473
RaL6JkNVtT1qxuBo,7309019.585111011
xTRaROAvhztL0c7P,646884.6179382404
CFWKzGtsnPwllIA6,3363686.8493157597
lqlYovMAxqjZXDRQ,2821002.3237432446
h86PBfVqbdptChSF,4494737.529372295
CFUQXII5e0a9AA1C,10178274.206915015
KU5peFA0uGXvDSN7,4101650.6569568603
GPC0leV2ABRFYWSP,1961894.9984094726
kOatmTL54VQ1iFuk,4158390.094440556
nydxScQE2RJsoT3j,2496602.906577807
a71mjynaaxFOgJPM,3860089.889609385
UbGfURTkI7fhWY8v,2919537.0746804127
ntNw7drDOM293T0K,3303781.123829211
LX2yvYmB4pCr7nwz,3042402.48852979
tpGJSXQFrMWqrlf5,1975179.3317569022
xyQ2o37XWrkKXxFz,4006232.195818114
ffINpcbDALpTJXsa,6634659.961162079
lhIKyarES9jCWuCE,1404652.6405258456
CdtNfyTxx1xpkUtu,1643614.0119003642
eCOjMx6hi59hA1Nx,29957763.387458168
X0Z3r1rhAx4Zssu5,6305720.71845557
n8g2LjjdEsfz8TKZ,626828.0241630136
cZHf0QhSl29Yns2O,12999651.791330148
WodB4LUkO6WJdjZL,4708983.41285367
fWgXIQAZKHGdOAKD,14841563.103517659
hBMoTULSaU6ypMWw,5597575.555052969
TSs7N6aOngAGpAgn,7751681.215780298
rKZ3v1NjHHTRDYC3,3692036.758990762
vcy33o0jPHH4D265,1873875.941645069
hKQ5BBcDpxwZ1E3G,18449640.070052993
gSZ3fAopdMjduMmr,15506661.165822627
Lv2Fk63dN8ScteBx,825943.236445624
YW49znsdgl7wAWwH,43064794.602787696
YBMFmvtzLjt1e4qB,889642.8709640583
y416Fzwl2QTzHkpb,7315593.864503364
CGRgytnuIBxyZw56,2433336.3569293646
kVsAyYVrpstuT4Zi,21763589.73091826
hFmRGEGewD3YvtEp,5465513.69918915
ACLc7ImugDmorRJC,2699382.2956414237
M38fY2jZhcaAMffN,3421853.441278253
intp5IsvvixVJK2q,2095473.016444586
kSyEZlbVZS1xFm2d,50994442.04585443
qHKm3XUW7zjSBCPx,16127771.228332104
oYlqSCESUkYo2W2p,10111354.738095421
aZvXA6ahWS4zBAKs,1432503.7213460559
YzAypQPPYqfrsHg5,1677757.4073570995
l7dpXjX8O2TjX6x0,18463813.69609842
dW0P1ACpTqBk3MCT,2412116.5688152947
TJNPEGokkMuJCdXR,8119661.3069015145
BCIRIDtqlsvFZMlk,8241867.946535557
CQ6CObtOrjcOHNHK,16993175.999533
riz5kSf267o9rgxg,12264431.53582175
ytIJ2G4Jz2XQkLFi,10904664.03383335
hjeFd0wyRvMeL2oI,3256216.4948495836
eiNLVWNGL5WAyHP3,6461320.7146781515
GxTbwMoQ3uXIYNSx,11002094.894069266
QckJRR2ZQWXsmTGz,5733145.736804573
vzDsPViGZBp7VGdn,944833.6230182893
PsTsVT051L8QtyL4,9363411.548799682
dF0O83w9dvf1w1rh,17175137.958738066
niv5R5yeWv37nsov,7832439.962172169
yuvpJ3daJFiGDqGx,92984014.06890105
WLdnkNSLYPUq8b0n,5292318.649626596
LsDuLa2Zl4XQZcT9,4643062.555588494
lCojZqoFaUUV2SsI,1406340.6167877226
I26HUyE0NXee1sT3,2369959.7329824287
AbHnOzDGvZhjacQW,6146981.970898384
KvARj4rIlAw3pts8,59675199.50698289
uQIEYbnU34Xm0nXp,14525980.630559824
bAxNjfnFmVLaXqJy,4036692.971502282
N0J5mGgxel4AoKJo,8687974.67351327
DtRAvNSqVCe4iPHb,23677075.77459088
MgnPPSvRZX17OmXN,3344354.0605452247
xHSsECpNRYuE8rTd,4743200.631194554
ruCJAy7BdhLfuZCs,4198263.032478963
Glv37KbLYQ3J96PG,960133.3142481025
WeBsqEG5DLnvN2gY,33065330.29103461
zpijygsstEUIfsjs,4534979.092651791
qIPH8hdDI3cUG26m,4309929.165557297
ZFMRot87EUXQ9ePX,6762361.930101704
PNk3pcdv9keNlawk,12284776.206621766
RmD5M5OIqeCccRXu,3091618.3558567925
waKL3s2arq4ETwPL,1784322.272147514
G8M51txDtUdI5Lb3,7862667.620992778
oonFtkoBw6w4rknQ,833315.4835979086
DIcSy50dlALtJqwB,17426779.48258724
ustmH5Rd998iPl9m,6945523.741890501
Jm0yt0Wzk87FH1Y4,14320120.487364765
JUrETBhPdKxD05MI,45518084.41154975
i5OXbwiuoTZHo7I2,1373100.2710858642
DDGdGoDGyU1Wy9tL,1863839.582059093
InhC4aAKevIrBlra,14074076.733546829
gW3W0zEmH6kzdhFC,5451944.339225946
qolmy65Y75dW8Nc2,21092216.284921046
eQmDhmrxJIgZ2gc0,4297809.152793929
dAGCGCZqZd86E5pP,4161246.945899946
MJzXV191I6acdJpi,6127297.634834061
l1EMckQh7CTBNEps,2306415.897632261
cZ4P3EYEKdaLlvxW,2307942.8630368053
r65mFZ3RrBQ70pXf,431400.3798480026
gQmTlmHANzbpRurR,1244765.18805503
upNZGxNDOtiq8eiY,10703021.623842983
aqhsNsGHrIHBojbD,13003678.338237284
qBMTP3P7rGpCYbLP,20312642.613615055
amvY8atO6QsuTzUV,617676.3096538088
gTfZUYpLBtpK2zbq,30090638.62021078
YppYYMf4cVWpvUjt,6668860.2412777925
nDvCr17vuFXciVwS,8343865.568130171
qNn1VidSvlDAXFpg,1710537.4590361526
gGCq7epDSmHQ82Ck,5186775.2821149295
W9u7RN220SakEk3t,4315894.102152836
hh4XQZdeVBg7dYxu,6305488.512641026
vhsaYePxRpuYL6tc,27467541.272031054
NyDXDFOfjiDwNsZ3,11150528.610938292
