building_id,total_price
EUS6Q2lUTkCesazC,12992490.85215893
rNo7oMO0fj0jMKb9,6515707.286559554
o1zxPcW8XW34Oe2b,4712294.832616733
ELMQjRDLOZjieF8e,3602662.809732242
Dm1cbrVMk1uQSdjv,8965048.837415013
vdTfY6rOOCfvOtTg,10239554.94493704
q6dQjTMVodzoU84f,6053040.632119348
yW2LYYnkyzcXUJtq,10438222.342631714
VaQQ9gW92kgTyB1o,6550375.82267388
DQdu6XploIDPbI6A,2825001.3673276072
nOnt4RzYbTgyMeZf,9912656.496498028
vT0mmx3YPWIzdD8T,4840662.441938279
UdPyAGUD0mI0HjII,5402672.306947196
xZvc9jiVUHoFW9d8,12087555.976234684
ZZaG8mmGsdn7wbOM,34309933.74017597
sO07voJm9py9g75s,4230877.118988424
Q4newnsStoSuTiTt,8110037.39429458
uR0ua3SSqx9bzpRJ,224054.51809707403
Wn3AxWarvwrFZcaO,1351633.0372205765
jzRhdPbmDFgVapM6,29116413.51847561
Zc9Nbrb3WnVzNvdN,1223303.8632172258
sJHGTEECdC4GqRTh,7707183.953861922
nIhK0pMmIdB3IGx6,2405255.796333693
LsnBKPKSf2T62dgY,99605797.45585142
X0cn3wcUagbyat2U,3967301.7095684977
xGptEP4QuDNu6e1f,3863083.7669171323
oaLeqUhN4ZskHO1t,3375114.6687881607
uZgyiZH6TdxjjtxK,16030536.2998892
YTTkO2FRVqe3JEhF,6121965.140367183
cFDS8o5MfWCKENuh,3457477.2881437344
SeNgvrXT62zguBQn,298232.77521615976
BgfUM66OJ9U7msit,38254841.27512478
GZRcD3IaR8xsUhde,2539141.534176913
k7nyclLe0qWVGp60,1669598.715311162
rfPg14lQ4kYD5bGg,2900587.4684233726
RR44d9RqNj9b7Cfx,3631356.4507959173
CdwqQdPLrfcpYkyF,27493357.032800592
BzVzRUHSerIGFmqT,948808.0018600728
pt0dUK9xvbtTYH0t,1868182.2142629086
FfqELGLusmEly8P1,42659624.7466592
NK1xCtcJkbBeqRo3,4023975.48714184
kIMBQIhzTeLKHLLO,24681020.07303251
tyutwl3EAO8qo3u8,695490.556668947
miyfKHJdx3oubvMt,9465731.193821292
u7t8A1wZ4XgojczN,1525355.9385939576
ABALAEVL3wu9Skt6,10531105.704339456
cZAreBF5xQNSvOAS,1450021.3711567167
nEgnppibDdwu45qi,2104069.809569133
u9cP5tJJ11KTIIZj,4839091.488146443
epIWRZFzFBcT6NLu,8646146.491885224
KAoPEj8C6fZg4hCZ,17262435.953223974
aS1sDtAPLTOBLipm,4125502.18071619
CukoOrESIbV7JnWl,1480980.187882543
Ha3ELdgJmTU80Akx,829975.9490959385
yJy6JAn9S3iaWI0t,2994380.294727186
y1pQJItNCikv6IF0,6800499.057750723
lof4uDgrPfQgpzJ8,1594621.2050396868
jWXfHvqGtp6Pv83S,2980435.2768354975
oEJqd8lWTJIVe5vO,3550734.2126722597
OLeyZlcGXNlTUFMO,12245602.448304517
C6IgZOlW60rRXEq4,6459684.78116918
yyAyhJQZBTtCCIou,6859548.799273801
qY2EsFJbfoiDNuls,6975987.83820614
X8g66xRJUNSeoE01,7316346.3727669455
VlNOP9eUy0D2KvdM,2478867.442595426
NlaOisYGK7o3vBmX,4759103.709121523
q9KOmo5HGgRSkr9C,11243663.507059017
Dy6psc7eqv52pNI2,17051007.94077051
OMgBFAyKHFyhNG0o,4026111.2042478174
mKgDs1X0GIdUC9Ds,1043550.9693803827
saf8k3z5IvzfIShp,22075458.6341696
e6bs1a5VyXROBLRL,6352561.118693839
kAttD3aGcZcqPMzv,31479794.921229858
kwUhmu2NyTvcNaaI,5111134.832519312
tlvMBxRELI9DtivT,1143467.3545763798
wEgVZOdJhJ8EpWFl,2095106.6462435382
QYrtbMTe4U3RRQZ0,4594740.758510712
KCdIdKylTU5h9fLB,2758938.370294168
PiXeUZQIEFhn2a4q,1844810.6807592134
s9Oj9ihdzGq2KtIv,4538101.697255026
pyNEMXbJwS8aR5Ce,15525481.499755738
XpqEwkJBeXwcUcBs,777513.7637515621
tzE8zZpaICBNB4JM,2393046.3848365685
KnyiyL8dIQ39rcjs,4374785.666472529
ZZgVK6pzUEUphIll,25366477.424499612
rtETsgBfSpVjjDdY,2342371.5022459375
gkBekYCVVV9ADtDr,27778210.588049963
NavDVdDszIbGWwCn,3067245.9318159884
xjcQyhqY71BOf4AR,2896409.661862202
Gjddpn3WieBmsmHZ,16577559.111761164
Hntq10BA9mXlUma4,14448238.369439505
hNWrkoSRpxRBheKP,1679089.8416211673
tMC6sunCthbLTwtb,6252170.489746174
BLko7rWKLvOisU6O,2412644.496621894
IigtpFJpvMY8mO0s,15689314.64223575
XO4Soc8yVU0gGFOg,14209653.840636313
sSNQRxFil3Y12Dvl,10439410.337640963
YbZmLgZpuV4NWFjn,7682268.810307335
XxvwAu8aJu1ersyH,2138940.9058830347
bz6R7UNt0iz70QK1,5395023.97825475
Tgqr1VnBUvXyJMuN,24971890.14517107
uHL5MRcVwRiSRXJz,7078242.326825809
DPXXYF6uzc9Q9fGD,7685758.765068365
J7tBzWp8ovg0Ptgs,24627894.845223173
uuaZNZ8uV6970wJl,4540731.509344135
d7oX2HvOhCAxlfC2,11436484.853690458
FMCsqmwUp3aHsdqS,2109696.693963285
z4S1vl76u85iXGpt,16563436.058838263
JnLpVDrl2bV02zm6,21477051.755909353
mzD5JjqxfZaFbdRi,10401806.093597604
kJ459j5avbsZdImk,330800.42631917034
MRz9DVAiSzmFBIzA,1596961.8940221425
QegQzPKj9fyMyuY7,33163029.667121716
nUgKQ2aEinJAiRyM,2192673.382166708
LHL7sC4w4X89183K,58647796.16253305
wYuzdJB74epGEf10,22022718.407151587
p1ElnQNxURx8AwdV,8873507.865109624
mhOpUOzXsEt0kHwX,11070923.577992432
q6AyBBpE5OgRDMrD,6450183.3680404015
bViIcRMzTCWeTdQW,4467459.718808516
FWNiWZ4krXqfdfcE,29218896.205391183
Gk0SeGd3ZqXSCR4W,214081875.74954423
v0GIOAX8BDDplXRU,2143395.732057969
PCiW9f8zs1TAvVQE,4302447.786689962
m4pdScyw6yRLyRV9,32507358.396872684
R5XUYSZn9yMi720y,5811448.139708423
j4pIdAto2f6nE9rQ,6013941.668422804
dzzJzbgK1Ig41tc6,2373291.649419571
UgiZZqmAWG84tLBI,34210320.25433368
A1zk7BiqTLLFLr2n,12484553.492280308
fGO8rwoMiS7n4Env,1223382.26065496
yEJZ6a35rm2RyB75,3924122.652118245
RDDLWG1GDvPdXYVG,21234463.026617818
w9QIUZvp1IdS4Ehf,1085687.4214729283
CnLN2kriyRnRZpcY,4835062.998377297
Py23xgIILoHQaWXo,1211061.7791377779
IjuPYXA0fTpBLVLe,8267211.95191244
R1MPT42mooDBICvx,6470814.31209445
o3K11nIe5DpNzn10,33961291.47631113
EpHs1UYmEwTiFlcO,1231287.9739908758
qrccLeBhVeuNNcaI,2977604.826876319
vpUnluz6w6YWwTFQ,8048462.515109017
ZAwBeYFKt6n86FLm,17637782.206944328
UYozM2mVQKfajX5l,6802317.298258903
CSQunTZAFb8HWIwU,5147699.748462729
QjKUi0nmQ6KhQEOL,1252262.2298881775
WuMaQgcPVA88ng8X,2929045.9262158
qlx80HwUxv5zkUzU,7063934.585269116
bupBW7vAsQe3flXs,14203204.26723202
n2TzcheBTFlBt197,1378674.247921623
NlqasHj9HHgWNUSh,3865163.1109916237
aGVdKUw3V5BMdUOo,92476174.31316386
LxdRR9ZyLOMWRpYS,2582012.836681344
k4jfRGKmNOPuNCcE,2589972.315961992
WfEgDRnXxFMcB9MG,2123877.5364576387
whpoObCDsF3KSNM2,4715130.579932507
vlBNtgEr7Li8wa9D,3004413.1143743056
QjyhgdXSKGrD67N7,1774854.650352667
PYrm85wETr4u9WmV,2062139.107245922
CVf6VYE89RSlwo3R,2492049.8911221493
U8ZkgGdYMBmm0P55,4960373.408410903
SXC9uaMRTUaaKLwy,1575901.6986145417
YBdttdPl4urEoAv9,29779243.297402885
e45zVnFFpC7tWKZ6,9226404.16454858
jTr8ItubajZoDIsT,4978446.701807385
kz70Z5qjZi22FsuV,3366203.2317779246
GTZfNEhTQT93fnWZ,1802120.644610923
HRqH4zKcz8IZQGhS,4593289.583372048
u0CrbLxCSWuZyUam,3675509.405713604
AyF6z3sWUAr0EgTN,22265958.681702252
OHbnKqROszDB2mJo,1706893.7331247977
OOj8AEZAcL2Lujvr,15600143.781381939
E1PY3PlBHFK9lmmF,73005631.20536917
XlQt8WlSSSzK9i7m,823501.9373486688
XQ8HqR6XnVSYN7Ju,4337869.820480824
uk17NfPmD2MfAJRL,8502798.353429196
dHJ29E8hmCx8sWHW,28064704.781294663
BCDqFzb0srpK6PAA,546251.1072730172
xxVU4srxEJJPfmFt,7941933.5915547805
jVrnYbDrBDPHVt0V,6050817.864196205
AMRqaDXphJ1QpoAW,5390760.1716057155
uVZeeK7t0SLCWika,42958861.197029814
y6SHY5sBPeFd5M1h,18164404.2413416
QvbfgrhFmBu2yuUg,6809312.566085295
rAvTzyGeOGR3Y7k4,4639556.857005755
qDqFgIdZX8VkhYge,4573398.002906872
AJrYsNjKqJvGtlqa,738807.0839263044
uR2vZ0oJKycyFmSS,2092089.5061681615
mQY63Ys2QVFA9lCV,157395540.58135805
A7d8rquhuK1ivDP2,908333.2628064739
X4LNtZbDQOjnmjL9,2193536.53722761
QtN9EAkVKllV91bX,13923891.038290195
e6HzKVE3IWglpgEQ,1479142.3242163265
lzItIHA9f4Oeo4EY,6237175.062447503
IToU2iZY9V6R7TyU,1205905.2199469416
UDVB7kFz3Lf5AJCe,21418145.342781413
JntdjUCDdzH8ip4P,1669331.5571704018
KLSOchMQjrcZcSvP,1321978.713637895
egixIZVtAg9OY1Xm,1883826.5033046436
TjJhAzRBiNkqHb7L,13861776.685493184
SxF7LmPImjAKcTrA,3181263.8366765464
vRMnamsKAnSFYgbx,2845249.4712698837
SVUT7ysjqvlghpuV,5387368.20315481
m2eSAlqCzs6omVCJ,8523483.684105735
tlZSwi8cIgIWgaUv,62224874.017507665
UHGafHQUoIPzT9re,4384694.975159298
PH0VNjUpgqpekGJD,6059835.7774455715
Visg0h9TSl0swcxN,2777400.2038918277
q6YeFeCw0FzpxTwq,794331.6021287983
Hi1vOCuZnyay3k2y,5801074.959612958
WOebeKkgpxuiSI9R,10408745.808355631
DDYjxXulVdEh5ZVI,5842449.85149703
WPQFlBorsKdJfoAS,2851798.965085935
u2cvxQwt4EC7oQlO,12291312.169273978
LoaJdTxQ2BvRhnFm,9473839.048531892
ORIzaKsZ4RqFXyII,2617822.7840175317
RFut2A8gCan7B2pJ,5431735.597084637
NXAPR1WXBPKN4pcg,21470903.201256674
Qg4k07xI6q7VVOCG,13002609.242231682
U47ybbiFMsDXNzIr,1735544.1398774255
mU7ntyDyP2DULhp9,1086039.1643860352
vDVUp8ZyHqeYzZlZ,3755657.9668372404
xgk82REvWoZarKhx,2581743.566314104
LhtxVElkA8kjbOzT,8906200.697094839
PXL7Z4FfLANUzPfF,1023360.671959145
ihDJVX1rJ3lBuUDN,2040126.17155023
nFKVn21IAnNDgrS1,11462956.821202004
OEkmjaGVpTWPDfVb,8615196.665462539
QVTDsHoHj2no0SsN,3206263.2295268034
ZrF99stAYyO2AbPk,3503964.3682991834
WiOPJyl530UAf8Xv,1699871.522645574
m1oc4QecmqUQYkjO,7456617.416463821
DIfqQrN4WKwujucR,21363407.804894995
LYL87eOwbCeow1zi,1833269.6222699229
K2afLcPaV4VU5zgR,2946909.498448509
kbzq6xi6qVsRNgMq,10135675.568167357
Hx1aidc5Rf9yINEe,10868861.399891533
J87ZDAoe0RcEKoaj,754273.0032547436
uQ27nJg3d4AapIiR,1518234.7201689607
RSE3PGUntAvtdTSA,4569130.468860972
Z21K4iGJVOM2JV1C,35928445.37082323
BaCXfcLSABHKlGNm,837336.8521287397
Ws7817IeSjB3UTOs,9492474.563048976
WV9Iu8UALZ7CA3t8,10645834.31351254
xbJqXXhEUipcwmTC,11628996.219384868
ogzFm4q52ELBVDa7,902449.3748890299
Rx0tbqzjLBGF8PfY,5492234.095132199
l820pt56E2YSuCtq,3136130.8630061653
UEW9u4xXvdAQtS8X,3954764.8841495295
a5Apkq8IbeL8HJsf,1421337.2444413204
IxJMFq3RoR1QMQz5,7639468.682954902
ATOWFZTNTn9y944r,26052781.17153553
LH7ENy1EF1UiTrY0,24135136.28617163
Tep33P03NSpjeE6X,21906880.368181385
txwKiNXHHqvZpmhX,3355143.2130863997
mIZT1poNZJjNI22S,3709698.135435559
MXTD8TY7k6vFiqN0,673719.4422534285
Kkpi3zs6VaVwlPb7,18942165.087748546
k9kZjuyU5DIa5gYr,2841485.40526528
UpVsp77bJIafybXP,3973150.4869148433
OYwwYocvkPYFcER8,8677300.705743022
pHH67MdtJHW8e3h2,2102329.1765247774
q0Gh9hni2F6Fa3Ww,5627026.686699991
kqbcmfxRoWlaNxjX,5813130.766902595
gtG0fxmUhGiDzdKM,1768883.4605945204
KGSjv8H8K9wv4PSd,716530.5258041908
Za80KxUpbsR2TOrv,13361217.564889058
naE7ZMCo77ttqsOE,100343814.06339854
VoWvhIEnZp2182PI,72503224.93810315
v73xR8VKmgUVfT9F,4273765.668851379
xFpi69WLsrBEGX53,16937620.989342418
IAgpZuLojOu2AgLy,2053766.125046862
eIePQsuvlrJNzEIw,12501212.351718979
ZLc5ulXyCTsdprOe,22239311.45791397
WTwxoOyiSLk5ut0J,69186523.02103615
wRvYBp8WU9A7sNIS,18240117.68964517
PGh8kwd6hK7pTB4R,18693701.82899551
QwM3xk4ADDuS9kWR,34293595.46666426
YIu3fo0qLeIkV8Nn,4222785.645083015
j1sdp3jMeQuZEuHd,5514896.056454089
ev0MH70nslKqnnLZ,9853177.7986362
JOCPYR4Y05MUMw6O,3921423.1884033745
IhIoIjcHhGoF8ghK,2877590.206382903
fAiM6vvY2ZQSypTq,12960358.239670103
VLTG60kstjujprAM,3202837.3991402374
li2uiCnUWUzpWtop,2758744.9370328845
Oh02Xb57cNVIYiWR,26713249.1544788
hzzB6AtRZKg9U2qm,13802708.834695023
MvbwWdkYnbyDihT8,6617718.000631832
ije2spNR1RY4gSRV,5457818.8475571675
O0Va3bnYpdy4d1LB,5994903.700345767
KQjyCTKLknxaalvB,19965776.871555153
ug3lGSmoEylWq0Kn,4079151.5895049563
Fvwt1Q0m2Wwusg82,10753440.294965733
S6ROyeuTB9NcY6Eh,7581053.229688045
Pp3HoBlnLebFavh4,5281289.852677541
EbrHiZVyfC5fMtcO,9775511.236226764
czD1L5hoMoyXmGun,5732578.192564314
BRpeGFHBQZd675en,459352.2857121637
H5WuVMoQyJSeTqTQ,3853548.0109460438
d8kKZkNdOXBVmgSC,3550078.8823066293
ddyFAFhdnFWuq5Lj,7630534.963405765
EBIv4Hya0EnAie7v,941439.6820930355
sFFQkz9UUCLbeht2,833128.520305927
W9Fb7zzqDZnFjZ4B,432613986.28449935
P0yZ5ZhsE699Jl1f,2469378.7870489256
WbpVktmvop3enhCN,2799395.6560672102
B042MSd3uCq6fisQ,1798483.2439850466
aMxr67oYKyWERhyd,353755.6068964947
a30Xm6D41GMNsaz4,38209815.88196743
amMGPk2oksbmcbEE,4367819.1440338455
Fx1yb3YKbgr3S1TQ,7451154.647618228
XKyFqpEUcl5Ah0lx,20223223.390113205
BqT931Szir7tFgWT,10226149.401321243
MjfixcAGy2uObw5l,5800843.93257638
aacFs2duyzXmlGub,1547121.7992436723
UXHC1jlIP2F8VB3j,3317130.6829525065
yDReZsF9xMaBPfOq,2593187.777904041
VL6AnK2qkFDRQcti,3872939.640069129
KkWXLACMj1M4Nxmf,5012200.680860631
l38lFvPMOhGW3jRJ,1967299.4582298978
ONVrefi9M6JWBg8g,3188768.302794439
KFmj6ioZOwtF0VZE,8915006.354059119
ZwAlDal2R7slPolJ,14194778.943729922
N5h1jlAhGf7wrltZ,599760.8017071761
zckDToeoIYfLQ2WN,37392538.644561335
XckkZBkE9D0W5Ggy,354390629.38747895
x2GjtyleakoELMo0,2379885.516358876
XxdRAXJJU9gwvirf,10276903.22536686
dAF2UFF77dflhsiH,7144523.997986237
eY6jQkwUBLhEY8jr,2996676.5021445584
sgL8KPjiUEtmZ2bQ,3579534.426383354
v0gv18U8jtnuqSOV,3772582.096625433
Vi1ZCgu59Ly6hHci,2754661.271490519
VNg7vQsISlPY3WZ5,1246753.0125549447
IGTXsU71FgFQxZcW,1518397.7607467165
QLvnZuwMHjN4yjD4,5496791.270553821
iYL3STnI43dCNGzM,5046832.389149092
a6NPIYcZuMAwEsJX,2735741.783482898
MyTM9dcOkhiVphcF,4661492.720997275
NyAWxUhpPSPuuttn,5843279.222317353
T2Lo4gQV2bGDFUhH,4489466.427822879
uTaCRpZLQUUC8rZ7,1235116.698854475
fnSMHkZNX1HZeM7e,38535309.3507582
sCfdNoLWG10rEXqt,7233867.406940191
r9jmskjMuVYWxG5i,18837476.00197435
dy0x1TLdz8IBN6fO,1043824.834869507
cmM2KyidThYXUcNf,15793302.985510122
ucbkA32gmeUfB8FW,8242261.31774398
GvwS7oNKrkDH3KVs,4742886.718464828
swgyHdSZmWb2Foyl,7900955.363738559
Sy491jLyxfRShhp7,66219306.25438057
BjavsnDlAUPAHOCK,1051259.3332745177
xSVDTJkssFWojIWE,4205391.038894428
oKUsn7CcmwHR6Cdf,4856038.869059509
CL9VxhsCQkLbUyVQ,1821498.0647995889
ZjniZWkG3tKo38yz,4144231.173791791
KcFkfbwoDwEFNSLa,6649624.736479357
gj65i5RTJqM6oeDh,3909279.1043396443
C5SqEhyMKuksIaFa,5012207.027441258
VdqWJYWIBJAqQ585,2579471.3752330556
wKUN7Gke1tHp5Er5,1922422.2098484733
TQUC0eZj8HlhnjA1,3165298.35874522
f92TBrfcjLJ04DjU,1836521.9076360706
nl0lKtNShckeBPb0,1674992.552888204
pjNb7B4fjHnb8hlA,7576460.818002449
Vm6uEOrI7xWbtTqy,3753727.286539322
YOwnKFvjhNAPl69H,1647765.9502421312
HKFZursZ2aFRkDpQ,15247438.906270368
lhiuJ2JcihgKE3mK,4828761.172746622
iMU6NFn31JpsYrXl,14752578.39876847
xeWNVuFtxJ7Uf5YB,4640134.542210006
HrRQiVKWOSyTdBMB,2335486.8564871876
IQFxZItAjTWuFteP,939193.6039072023
F69kBTSpKHXZm5If,929914.1155277699
x8AmWLRw64JufzXU,4295931.473809429
q3qjzcbPWtXyYKx0,998660.3400393239
kbHWTOiXsuY4zMWR,4586936.316895319
nxmIVXqTby8zeSoK,16587315.328388775
ATNPnueg73SVOX85,3002262.3195830337
ieS5zleBsaZLq3Lv,18608912.188870236
eZhskONE7iXbNCnH,88218431.25258191
uLibjEhK1STeVsbA,3810625.716486715
efhjT3uanR6KOIo7,1096134.000010376
i36OdqrwLP7bWGjr,944190.697083233
qJWZ8UOawXjqtP0E,1068663.9379565876
F0uTFg7VzUmJeDtp,2446479.200710044
rlypw1CpWhYgqZZa,11189391.352527827
rxXJQ0qTHztGkynS,12871945.108378576
MM7WMvM7bqMMpklr,5816459.978271817
f0a2TJLM987k6RkI,7788114.304164506
z59Lx4TV7NEHPBMb,2504787.0131469993
SnVpOWJ5Uzecrkjv,6068816.975037564
mUn81dIrSW7ZQ7EQ,2444383.0459155776
EWhxTbtmfQWOkHgb,857512.6491743416
DiosGeOtfebKtGnO,3284706.6149976
ZoNN4sG0tahZ2qGY,2314971.990482723
i3vU71BsOgE9oe9M,10684455.490751889
fSb75MNlhkOnVWdR,10072737.606451634
fto9nFULcFDMvXUe,54868967.602481
xvKvQelvQsul9F68,1856666.940731985
ZTHrT4doA9BdpnR5,1214065.040558889
oKLkvlvjQKTP0DLF,1441156.6765782873
gwAb3DwB640MO1zH,9462202.205180602
EJMC05AjAWWoslY9,54989784.4426719
FP2KeMClCGCUhk7a,10033647.399459295
Vd9N8YBs75C902mH,14636826.384944238
vPGgZA5TtCo5203T,4889637.980304941
MxDQD92Z4jDumtcv,21734236.09921161
FDl865QM0epzSpKd,39672284.258712985
J2eDzM8YcKSztXpZ,7259814.311551768
Q99kHaOrQG3IcVrJ,991063.0624865788
iNmDtVZKVqYpQVRX,6345312.576161773
tCVNXV1DgnKuDzgZ,1067456.5873240738
PUDw26pSHzffYDCa,12230063.515285429
w7npAXe4rMkTaKzC,2857832.405980214
TwomhQSKyJUXG47k,3218573.5202236716
tR83J1zYYr9TcZLx,8082728.986854176
ihacx7xpae3HBIDk,14544854.802337408
pu5DAS7SQtWv1Tw2,9066078.092333036
YrGJYEMHUSGpRre8,13750657.47451796
nVC1E1GiNpuUEOI9,15534792.148399265
ilulM44HThBu2pTY,5015723.828408075
oh6Pqk2qNaNH2SHc,735372.0957536519
WWCgsFL0PDTbXndB,1424858.8683180541
dx9usrAo18xEY8Xs,51260576.835436895
A4zcZIwaYp6xEfkD,25984169.624818847
AhO0XCewHIu70sKG,3059281.669313574
zOSRppMEI0d9W3Kp,25646199.429946437
VRprROkpxniverFO,5735995.348079609
txGibCv63JGsj2IU,6118853.474575336
muODoLSKaAASodp0,9078676.217097849
EdEH5FEozscI0q0F,997606.0724528857
rpJbfs9XRO25B1ml,2128587.259468325
hT2K2KeajYKU5THB,56508890.781169355
TAmXGFnM7OB8gii2,20532204.66757
oWzjQGbCclwCkYnD,1780740.3707932194
J78pOqZtVQDNA7lq,18481674.588903382
IqP11aQZI4HmtSi0,5115349.176529462
PqkCuLb2VxMbkM4W,7817713.844351494
zl7bkrmvNSO204xq,3794223.272947513
fW9CW7EpGuVGjrsS,28477393.334789447
habUa6UOt5ZxISQ7,713063.18575768
RR8eL9RrDrTKH0HI,5636020.454065999
EXMSaWKOLbD1EU5j,11246989.388398869
eDVl5900rrP87vFa,1886044.9833831156
KznQlnXKg8owDFhl,362229451.68304557
sS9hYtZwGwmdn0YE,2746206.562408063
q2A9JxMBhmaO0qbJ,26556162.13265626
iJkB5WDFWoaWcPuc,100406996.90177627
TIRHYtXVXomLbOmA,462320.32611620746
S4Yd0gi61QuxfjhT,3824248.632704416
cAdMBl72rbsvFI4J,999287.3940918683
VPVCkwE4o2g29oCx,723641.4340080345
iwQ9NLsEjWQL65dI,2654554.678428455
wjWqjfZA8uL2AOl8,5536748.24672065
pwXE185SZg9yf0sy,5659363.83920607
W0obikiIyPQPFH47,6309097.506611538
D2uk4hMin6sTOyIm,23333184.07998017
TABqZYjvL4Z3Is7f,9148137.282618871
fuI3zouD7VW3CWUb,1116131.992385668
l5RVqLCGyu7Y7QAh,3531901.417912015
PfjacYtg0L3h6iLJ,6398897.469467076
st9U2FMsIcPYOt30,34183616.58294935
bNneeglcZ1hhWzCJ,2966419.759882484
OHch458UvklXcWUD,899981.8224080609
sIbYXzzLvCjKWA1D,2943885.0227552094
OT281y7lkPpyBu9k,4713738.732986869
eVVKvxozTrdNwSD4,30722828.186676245
wspln5ECDJsq3Vh3,29133337.47302044
YGgPQ6O5Xmq9WgBG,3405840.79694084
zImbC2wwrZdfugl5,7982188.382115151
Y8ZDlD4Wl08btqTP,2076207.1742511296
Eu9QFDo865uuptWn,9491366.08634416
D5aIAB5ym4Y336Ta,3107876.550334879
mslD5IDdpy40Ta78,5807512.929592443
GOGWcZPXRCPfIe3G,11654927.419134345
hWBkq1DeF4zjThFf,7657033.374783368
AhrPojTXyZqBAsiq,1775456.2824398228
Eqfq9weMzyWJaiz3,3573202.8822134905
IWY5ZfRuurXZNHMv,4079805.6219633394
Evxgw3GX5hPawd9J,465791.1097028469
ZtnipqTuYl6YjCnM,2635634.401737782
ZInx0rxhsE4fdz3l,5596170.707972278
FaTfmynWLElrzIxT,1296343.3230672954
Z15mX1TRxGvjZjYn,3989128.8683300773
AgPEoSZe2Z3Z3TTP,17180252.586713593
tuDA5wW8rGWKO97N,33211142.79832038
ogljVbPqHSxU7Qmp,9995358.19886059
dfcE9g2EtoGXnsNE,61559295.07960253
Sd8zXlsq8zfHk5rj,156562384.67685866
DtokqiWsg7qpuLpF,2417891.691901576
HKzpg4CXPwcTkPw7,4654503.017809441
mj89grAxOy3Re8DJ,62247761.37398859
OxszH7cNPjIbZmVD,7079048.793777466
D7NHbcbbUunFzxZd,15053583.52795874
OwiNGHqRSSmmLiub,8591713.376055531
zRWZrJG0VPu9e4Ta,27070776.51645112
LcwjlDP23tL3679Q,6882942.524732972
fUAsRUax01h7Coyd,18069503.24786604
XovuNfcWo3ulqGte,355044.64158697147
SgRJ26czq3aGsBBe,4161746.989950133
se7eIQGaeru9tzIU,16911752.993244994
gzIQJV0ehZdZDzqn,21384364.227038708
U9tL6Hf0fkCPgMsv,3538619.5941986926
UEV5PlaWNlM3rjyZ,32157404.463229556
S7Ua9rhlY0GbNpQP,5406359.048215783
DBLhlaImQzLbF4ZA,1697927.281852485
YRYiz41rlbOBuZgR,1540390.3252680001
aki9VyxJ5Yt05QFX,1519016.2244283545
R5HLnkEhb6y7MrEO,24533309.444331672
wIwqROdbHS13JGjJ,5712823.480771978
yal7Ouod4NScIE2P,2665203.396484007
AqnirxasQeThkpSb,14761661.981555428
sRl1uzgkrjsC1sAp,27081953.82249295
w03efJoR8XRtxon4,12141917.851797948
vg2AAcrY3If93bIG,12042152.321601534
Kkcleiil380Uk1nu,17821858.814948488
WEgzyR8yAmg2CGPz,6455783.263476109
lrQC4y2RLPfcG7Xe,2291007.222049024
Lg5mZPjXP7EAGQcU,11209350.231484687
PxfblkuVsr2gkbBz,4672185.819193846
PNreE3oQ0jvnOaoN,4078764.1705780425
CYePAONJIfpPi6A9,25545547.020447865
sOeQiaFY7CpsgtsZ,6061203.525599455
zerlchpcyCq6mv6U,877862.959078742
DAkdvGmrJHuNDaPM,184208822.1705852
jnUzI8hDajIlYKk6,41509677.64200196
lg7Uq9bTxROgN46H,1212632.4921186029
ixI402evOw5okleK,2026820.7973045693
xgtvruRAJe96PqFn,2906268.7690219027
mKJsDArjvuVOCypS,5938032.212575445
QPmC2U8pJgGUdK9U,3559853.4410897903
jcCudxynissp7cKI,31052587.54291258
inawA4j3il4MYkaA,5581975.927220218
UELe9NQh7CRloMmQ,73607015.36479996
dvil3brcuyqpki67,3866015.2069500983
sqB7pdsnjtsuROWa,2989557.774141496
g2miUCthio7FY1wo,17702253.266657505
uxzLRyYoLfS60r0p,3431194.2703412715
iI9bbvuEh8rbgwZN,1673998.353461881
Ih1Gf3bXxT9Jv8UD,663703.5028642111
SWfLHoYBno9jTMuo,26324760.955797385
WMtuROozRwbKTSzV,999211.2971492512
Dhak87KWHQLeaN7F,612911.1974969344
i7IDwE3adlphuK8O,8256608.109656956
xNrHAv1GVjOkIqGv,6737038.302578095
t35cBi1u8mLPpe7J,5626976.859173769
vIpplc8nj5CkxLWf,1023497.8269109447
tIAxgnP9Vloe21S2,2352985.5415776237
yEIVFZRiNw6LBQyl,38048321.732874855
qJAW9KIoMnIQTMC3,8342495.083685011
YLwLnA7AQ8f91l06,1623416.9462152137
hRPyqvF4mdXAV0cX,2487608.3871841044
uXrooiCHjdXDElKL,9060187.01798814
iwZqHrcZtv1W2fnh,3207910.031404922
NR15l683r0TZ5r6c,4221836.66681311
SJQbyC6lMkaF7i6f,3607186.49118585
My4t3vjpCiREA2BY,9269675.491457928
DaEO5s0NuRvkHKOR,7791990.7327136425
uMfHDDh3ui6qf8DN,5840047.242947401
K0EFGBOFpSBEKUyX,5279307.305526967
J9OgCkjDPIqfFr4d,4077256.9696297366
wUei5p5discm1N8h,779476.2943305353
d6rt4EPoPywpGt8M,1200813.484325669
KOlSDD6Qti8hSyx7,11850677.282641504
RjdaOITS9rNxo8kL,2781798.2975035403
ek7jNJLhFbslUG3y,11187562.326708974
eD5HkzrKSJXia1pi,3428841.164184955
roDCUMpBXhqLBIFN,25969240.70854306
pQIIxnYkCqlOaFto,13333039.628823733
