building_id,total_price
QtN9EAkVKllV91bX,14637555.017139535
e6HzKVE3IWglpgEQ,1448992.027338729
lzItIHA9f4Oeo4EY,7955451.821721275
IToU2iZY9V6R7TyU,1171566.8766688616
UDVB7kFz3Lf5AJCe,22523740.4820571
JntdjUCDdzH8ip4P,1699747.1516433551
KLSOchMQjrcZcSvP,1154053.2607557815
egixIZVtAg9OY1Xm,2178937.5263874265
TjJhAzRBiNkqHb7L,14145349.496705739
SxF7LmPImjAKcTrA,3244894.4688306446
vRMnamsKAnSFYgbx,3077051.322480668
SVUT7ysjqvlghpuV,6262111.19812441
m2eSAlqCzs6omVCJ,8499230.70162206
tlZSwi8cIgIWgaUv,63559875.92716692
UHGafHQUoIPzT9re,4287391.532741007
PH0VNjUpgqpekGJD,6064464.807887458
Visg0h9TSl0swcxN,2622760.837239321
q6YeFeCw0FzpxTwq,881602.0417055947
Hi1vOCuZnyay3k2y,5928568.345558557
WOebeKkgpxuiSI9R,9641079.358204274
DDYjxXulVdEh5ZVI,5932480.451626452
WPQFlBorsKdJfoAS,2854714.6118690018
u2cvxQwt4EC7oQlO,11364317.967727868
LoaJdTxQ2BvRhnFm,9386504.965898976
ORIzaKsZ4RqFXyII,2594589.829913426
RFut2A8gCan7B2pJ,5209100.551124785
NXAPR1WXBPKN4pcg,22692525.026455924
Qg4k07xI6q7VVOCG,12488754.395693654
U47ybbiFMsDXNzIr,1728170.6029443466
mU7ntyDyP2DULhp9,1043824.9353720339
vDVUp8ZyHqeYzZlZ,3808222.6152282404
xgk82REvWoZarKhx,2667263.9425121327
LhtxVElkA8kjbOzT,9062623.863364527
PXL7Z4FfLANUzPfF,893836.7461715427
ihDJVX1rJ3lBuUDN,2378356.01164113
nFKVn21IAnNDgrS1,11103956.175209839
OEkmjaGVpTWPDfVb,8452900.498821668
QVTDsHoHj2no0SsN,3199122.5048239944
ZrF99stAYyO2AbPk,3024613.6906089224
WiOPJyl530UAf8Xv,1761178.4306047733
m1oc4QecmqUQYkjO,7609045.443606359
DIfqQrN4WKwujucR,20662282.87898927
LYL87eOwbCeow1zi,1532858.5213471085
K2afLcPaV4VU5zgR,2857099.2457736814
kbzq6xi6qVsRNgMq,10619604.520252889
Hx1aidc5Rf9yINEe,10913286.897796059
J87ZDAoe0RcEKoaj,607738.4223940049
uQ27nJg3d4AapIiR,895508.4354343795
RSE3PGUntAvtdTSA,4806123.857407293
Z21K4iGJVOM2JV1C,36192991.627870284
BaCXfcLSABHKlGNm,858337.5186922901
Ws7817IeSjB3UTOs,9448331.774794523
WV9Iu8UALZ7CA3t8,10161873.781945279
xbJqXXhEUipcwmTC,11470237.4461214
ogzFm4q52ELBVDa7,1068570.9233714752
Rx0tbqzjLBGF8PfY,5490563.926102471
l820pt56E2YSuCtq,3407320.170479956
UEW9u4xXvdAQtS8X,3775176.2266333723
a5Apkq8IbeL8HJsf,1388744.893779072
IxJMFq3RoR1QMQz5,7450875.224140386
ATOWFZTNTn9y944r,24149023.365332376
LH7ENy1EF1UiTrY0,24643674.84209663
Tep33P03NSpjeE6X,21238912.25332671
txwKiNXHHqvZpmhX,3897668.2500863564
mIZT1poNZJjNI22S,3464085.595529655
MXTD8TY7k6vFiqN0,474406.5485653
Kkpi3zs6VaVwlPb7,18626873.0655748
k9kZjuyU5DIa5gYr,2305780.4363692654
UpVsp77bJIafybXP,3981157.310818708
OYwwYocvkPYFcER8,8938282.908402737
pHH67MdtJHW8e3h2,1487325.7566234153
q0Gh9hni2F6Fa3Ww,5178231.488062567
kqbcmfxRoWlaNxjX,5564956.656898063
gtG0fxmUhGiDzdKM,1958667.0613342149
KGSjv8H8K9wv4PSd,771013.8430636587
Za80KxUpbsR2TOrv,15065515.143017838
naE7ZMCo77ttqsOE,100137761.13642971
VoWvhIEnZp2182PI,71854141.03172906
v73xR8VKmgUVfT9F,4074668.561656144
xFpi69WLsrBEGX53,17178508.60653099
IAgpZuLojOu2AgLy,2071056.3549004432
eIePQsuvlrJNzEIw,13010052.998167548
ZLc5ulXyCTsdprOe,20954591.348034587
WTwxoOyiSLk5ut0J,74037466.61626296
wRvYBp8WU9A7sNIS,18192545.723654367
PGh8kwd6hK7pTB4R,18191257.820594024
QwM3xk4ADDuS9kWR,32858236.90194301
YIu3fo0qLeIkV8Nn,4135333.3572896905
j1sdp3jMeQuZEuHd,5022035.715774569
ev0MH70nslKqnnLZ,10271068.394979715
JOCPYR4Y05MUMw6O,3845307.627819639
IhIoIjcHhGoF8ghK,2798996.706926843
fAiM6vvY2ZQSypTq,12770465.12803848
VLTG60kstjujprAM,3556632.449872143
li2uiCnUWUzpWtop,3035703.982144384
Oh02Xb57cNVIYiWR,25288187.09853345
hzzB6AtRZKg9U2qm,13421970.117880238
MvbwWdkYnbyDihT8,7354561.48952435
ije2spNR1RY4gSRV,5702582.8360326355
O0Va3bnYpdy4d1LB,5372811.159485145
KQjyCTKLknxaalvB,19579693.6665164
ug3lGSmoEylWq0Kn,3748174.8033394483
Fvwt1Q0m2Wwusg82,10703444.234140756
S6ROyeuTB9NcY6Eh,7848868.067548797
Pp3HoBlnLebFavh4,4982232.741379456
EbrHiZVyfC5fMtcO,11389351.860749854
czD1L5hoMoyXmGun,5304082.751575275
BRpeGFHBQZd675en,664626.7425246178
H5WuVMoQyJSeTqTQ,3870479.877734307
d8kKZkNdOXBVmgSC,3578799.958871588
ddyFAFhdnFWuq5Lj,7646964.756549571
EBIv4Hya0EnAie7v,921608.3097927788
sFFQkz9UUCLbeht2,725084.6441162068
W9Fb7zzqDZnFjZ4B,433393199.3797018
P0yZ5ZhsE699Jl1f,2510136.707379888
WbpVktmvop3enhCN,2926479.0826783865
B042MSd3uCq6fisQ,1281705.8047552153
aMxr67oYKyWERhyd,511554.9284377935
a30Xm6D41GMNsaz4,32253963.162496604
amMGPk2oksbmcbEE,4034299.366313025
Fx1yb3YKbgr3S1TQ,7877677.74135613
XKyFqpEUcl5Ah0lx,18496280.59143597
BqT931Szir7tFgWT,9313122.539040616
MjfixcAGy2uObw5l,5157860.463989337
aacFs2duyzXmlGub,1142250.446577467
UXHC1jlIP2F8VB3j,3505921.314981249
yDReZsF9xMaBPfOq,2625611.7146391673
VL6AnK2qkFDRQcti,3904994.633080283
KkWXLACMj1M4Nxmf,4618099.87679678
l38lFvPMOhGW3jRJ,2095673.1276618508
ONVrefi9M6JWBg8g,3514393.132107497
KFmj6ioZOwtF0VZE,9426474.841230989
ZwAlDal2R7slPolJ,16095551.023456475
N5h1jlAhGf7wrltZ,563875.4701834965
zckDToeoIYfLQ2WN,37878880.02438397
XckkZBkE9D0W5Ggy,360127920.2099422
x2GjtyleakoELMo0,2121019.3696968174
XxdRAXJJU9gwvirf,9880432.206794117
dAF2UFF77dflhsiH,6927222.15096005
eY6jQkwUBLhEY8jr,2729909.941431045
sgL8KPjiUEtmZ2bQ,3635507.8762930795
v0gv18U8jtnuqSOV,3574613.2764392383
Vi1ZCgu59Ly6hHci,2675171.452335844
VNg7vQsISlPY3WZ5,1976836.3158014994
IGTXsU71FgFQxZcW,1503639.208812481
QLvnZuwMHjN4yjD4,5570606.060396229
iYL3STnI43dCNGzM,5320796.175209755
a6NPIYcZuMAwEsJX,2685448.2884299182
MyTM9dcOkhiVphcF,4627440.365682549
NyAWxUhpPSPuuttn,6540372.121167533
T2Lo4gQV2bGDFUhH,4746908.474652404
uTaCRpZLQUUC8rZ7,1170098.2722967558
fnSMHkZNX1HZeM7e,34227316.936973825
sCfdNoLWG10rEXqt,7634408.45843888
r9jmskjMuVYWxG5i,18569763.101455048
dy0x1TLdz8IBN6fO,1098153.005370089
cmM2KyidThYXUcNf,15649228.338606043
ucbkA32gmeUfB8FW,7912327.891828912
GvwS7oNKrkDH3KVs,4642632.659377527
swgyHdSZmWb2Foyl,8054777.763995878
Sy491jLyxfRShhp7,81991501.09365493
BjavsnDlAUPAHOCK,913261.8147238237
xSVDTJkssFWojIWE,4286818.327325969
oKUsn7CcmwHR6Cdf,4214152.05876021
CL9VxhsCQkLbUyVQ,1682447.453765511
ZjniZWkG3tKo38yz,3911008.9686152237
KcFkfbwoDwEFNSLa,6109255.470397865
gj65i5RTJqM6oeDh,3451730.3258029763
C5SqEhyMKuksIaFa,5033342.976761685
VdqWJYWIBJAqQ585,2817718.7318434506
wKUN7Gke1tHp5Er5,1854752.2807463617
TQUC0eZj8HlhnjA1,3322702.6861688206
f92TBrfcjLJ04DjU,2002748.3868068918
nl0lKtNShckeBPb0,1493192.7997290632
pjNb7B4fjHnb8hlA,7298082.487991059
Vm6uEOrI7xWbtTqy,3698008.1863110485
YOwnKFvjhNAPl69H,1616829.4465128372
HKFZursZ2aFRkDpQ,15398072.580053987
lhiuJ2JcihgKE3mK,4671369.4041264905
iMU6NFn31JpsYrXl,14957922.17467811
xeWNVuFtxJ7Uf5YB,4569699.783908838
HrRQiVKWOSyTdBMB,2455285.029695415
IQFxZItAjTWuFteP,927260.9641881378
F69kBTSpKHXZm5If,931137.4028307274
x8AmWLRw64JufzXU,4312514.810299112
q3qjzcbPWtXyYKx0,1255201.8965676557
kbHWTOiXsuY4zMWR,5332673.186356037
nxmIVXqTby8zeSoK,18699889.745557863
ATNPnueg73SVOX85,2293531.3713987605
ieS5zleBsaZLq3Lv,19530353.67372778
eZhskONE7iXbNCnH,87682226.52173588
uLibjEhK1STeVsbA,3446734.968905857
efhjT3uanR6KOIo7,1124511.8097930076
i36OdqrwLP7bWGjr,1021930.2578167672
qJWZ8UOawXjqtP0E,1311006.1015697492
F0uTFg7VzUmJeDtp,2207902.450008223
rlypw1CpWhYgqZZa,11322860.286071612
rxXJQ0qTHztGkynS,12620439.778525554
MM7WMvM7bqMMpklr,5884435.287031629
f0a2TJLM987k6RkI,7824523.644120372
z59Lx4TV7NEHPBMb,2589721.3976552906
SnVpOWJ5Uzecrkjv,6370672.167489942
mUn81dIrSW7ZQ7EQ,2674189.567974921
EWhxTbtmfQWOkHgb,825033.4404261219
DiosGeOtfebKtGnO,3554063.2355051986
ZoNN4sG0tahZ2qGY,2456664.767800401
i3vU71BsOgE9oe9M,11700500.829355123
fSb75MNlhkOnVWdR,9943141.64448636
fto9nFULcFDMvXUe,59443222.70897798
xvKvQelvQsul9F68,1707604.1329587095
ZTHrT4doA9BdpnR5,1032690.46043138
oKLkvlvjQKTP0DLF,1378271.3906549134
gwAb3DwB640MO1zH,9550803.083484689
EJMC05AjAWWoslY9,57786287.45491392
FP2KeMClCGCUhk7a,8951358.164152045
Vd9N8YBs75C902mH,16502821.72902661
vPGgZA5TtCo5203T,5137435.818596978
MxDQD92Z4jDumtcv,20630283.70700632
FDl865QM0epzSpKd,43036429.71180152
J2eDzM8YcKSztXpZ,7291922.177198864
Q99kHaOrQG3IcVrJ,1028688.7416097168
iNmDtVZKVqYpQVRX,5687685.802134686
tCVNXV1DgnKuDzgZ,952365.053188211
PUDw26pSHzffYDCa,14480714.329360489
w7npAXe4rMkTaKzC,2753575.4851031653
TwomhQSKyJUXG47k,3301702.4582928712
tR83J1zYYr9TcZLx,9494640.058217824
ihacx7xpae3HBIDk,14872117.717289874
pu5DAS7SQtWv1Tw2,10168761.91803136
YrGJYEMHUSGpRre8,12375924.363570318
nVC1E1GiNpuUEOI9,14237429.13639108
ilulM44HThBu2pTY,5016278.028496209
oh6Pqk2qNaNH2SHc,687586.4637815821
WWCgsFL0PDTbXndB,1414939.026780467
dx9usrAo18xEY8Xs,50453203.73060628
A4zcZIwaYp6xEfkD,26196603.363605585
AhO0XCewHIu70sKG,2901411.242346486
zOSRppMEI0d9W3Kp,24310168.830795273
VRprROkpxniverFO,5705930.907819337
txGibCv63JGsj2IU,6156590.12400976
muODoLSKaAASodp0,9869669.308501367
EdEH5FEozscI0q0F,1173394.8622454419
rpJbfs9XRO25B1ml,2268218.95869192
hT2K2KeajYKU5THB,59419133.10105519
TAmXGFnM7OB8gii2,21132843.19887428
oWzjQGbCclwCkYnD,1804091.0468575514
J78pOqZtVQDNA7lq,15599544.555873564
IqP11aQZI4HmtSi0,4861260.66738182
PqkCuLb2VxMbkM4W,8598713.124368891
zl7bkrmvNSO204xq,3509200.556142616
fW9CW7EpGuVGjrsS,26081870.496860158
habUa6UOt5ZxISQ7,451592.9433333663
RR8eL9RrDrTKH0HI,5087520.674244774
EXMSaWKOLbD1EU5j,12652979.900094442
eDVl5900rrP87vFa,1831038.3740249386
KznQlnXKg8owDFhl,325842916.2726082
sS9hYtZwGwmdn0YE,2771563.2033142066
q2A9JxMBhmaO0qbJ,27460915.980584655
iJkB5WDFWoaWcPuc,100519281.90105411
TIRHYtXVXomLbOmA,522271.2370080445
S4Yd0gi61QuxfjhT,4152891.0567701627
cAdMBl72rbsvFI4J,885335.1968302502
VPVCkwE4o2g29oCx,720552.3530864278
iwQ9NLsEjWQL65dI,2749795.459762365
wjWqjfZA8uL2AOl8,5508507.505881882
pwXE185SZg9yf0sy,5833659.404552636
W0obikiIyPQPFH47,6398802.673708137
D2uk4hMin6sTOyIm,23956148.939130224
TABqZYjvL4Z3Is7f,10972254.425804075
fuI3zouD7VW3CWUb,1112619.0741310173
l5RVqLCGyu7Y7QAh,3519423.878694465
PfjacYtg0L3h6iLJ,6144567.670248226
st9U2FMsIcPYOt30,38106726.64399833
bNneeglcZ1hhWzCJ,2720620.39833488
OHch458UvklXcWUD,912228.3176103432
sIbYXzzLvCjKWA1D,2910154.7789248032
OT281y7lkPpyBu9k,4792257.724017311
eVVKvxozTrdNwSD4,36518643.37962577
wspln5ECDJsq3Vh3,31256007.21946556
YGgPQ6O5Xmq9WgBG,3529876.976127291
zImbC2wwrZdfugl5,7978162.408010392
Y8ZDlD4Wl08btqTP,2251658.6879864754
Eu9QFDo865uuptWn,9993359.043428905
D5aIAB5ym4Y336Ta,3151708.4314711974
mslD5IDdpy40Ta78,5611726.659996021
GOGWcZPXRCPfIe3G,13403565.12717883
hWBkq1DeF4zjThFf,6081040.219853122
AhrPojTXyZqBAsiq,1713651.7976939448
Eqfq9weMzyWJaiz3,3529237.363866466
IWY5ZfRuurXZNHMv,4034632.364420069
Evxgw3GX5hPawd9J,568953.0451297999
ZtnipqTuYl6YjCnM,2617146.3159992862
ZInx0rxhsE4fdz3l,5312253.063580651
FaTfmynWLElrzIxT,1104995.1956680617
Z15mX1TRxGvjZjYn,3783896.842761425
AgPEoSZe2Z3Z3TTP,17084115.024254162
tuDA5wW8rGWKO97N,23940425.131326832
ogljVbPqHSxU7Qmp,10086608.265237054
dfcE9g2EtoGXnsNE,64793492.446948476
Sd8zXlsq8zfHk5rj,156855111.4920152
DtokqiWsg7qpuLpF,2404482.8033312815
HKzpg4CXPwcTkPw7,4761454.009990476
mj89grAxOy3Re8DJ,61188434.023091204
OxszH7cNPjIbZmVD,7427757.621860423
D7NHbcbbUunFzxZd,16919521.42109881
OwiNGHqRSSmmLiub,7392045.8021031795
zRWZrJG0VPu9e4Ta,28142170.68617997
LcwjlDP23tL3679Q,7198697.432397459
fUAsRUax01h7Coyd,18543236.7448253
XovuNfcWo3ulqGte,533432.1596784712
SgRJ26czq3aGsBBe,4625595.521395727
se7eIQGaeru9tzIU,19159288.933185022
gzIQJV0ehZdZDzqn,21056599.33970693
U9tL6Hf0fkCPgMsv,4115003.546020131
UEV5PlaWNlM3rjyZ,43324419.47827227
S7Ua9rhlY0GbNpQP,5761082.342108351
DBLhlaImQzLbF4ZA,1679124.140965109
YRYiz41rlbOBuZgR,1558376.975616798
aki9VyxJ5Yt05QFX,1158251.2151889938
R5HLnkEhb6y7MrEO,24416673.88886575
wIwqROdbHS13JGjJ,5854638.126014107
yal7Ouod4NScIE2P,2351083.5897049764
AqnirxasQeThkpSb,14932491.759048369
sRl1uzgkrjsC1sAp,29234357.50492286
w03efJoR8XRtxon4,12149080.662878659
vg2AAcrY3If93bIG,11990201.724476999
Kkcleiil380Uk1nu,14295080.884012062
WEgzyR8yAmg2CGPz,6639003.203103625
lrQC4y2RLPfcG7Xe,2353484.419288143
Lg5mZPjXP7EAGQcU,10279284.662994845
PxfblkuVsr2gkbBz,5352227.410328205
PNreE3oQ0jvnOaoN,4218128.592211535
CYePAONJIfpPi6A9,25061406.035492953
sOeQiaFY7CpsgtsZ,6264737.409594936
zerlchpcyCq6mv6U,688303.8662013997
DAkdvGmrJHuNDaPM,184745970.5101224
jnUzI8hDajIlYKk6,40423524.75873966
lg7Uq9bTxROgN46H,1078877.6842084478
ixI402evOw5okleK,1833108.2786449236
xgtvruRAJe96PqFn,2736768.286196515
mKJsDArjvuVOCypS,6073930.558827291
QPmC2U8pJgGUdK9U,3303966.4365438824
jcCudxynissp7cKI,31250992.026055273
inawA4j3il4MYkaA,4626384.73546437
UELe9NQh7CRloMmQ,76966340.3852871
dvil3brcuyqpki67,3846775.664036752
sqB7pdsnjtsuROWa,3605497.4961418137
g2miUCthio7FY1wo,16639395.077605
uxzLRyYoLfS60r0p,3489649.8613164066
iI9bbvuEh8rbgwZN,1613003.9319405328
Ih1Gf3bXxT9Jv8UD,702144.5054335044
SWfLHoYBno9jTMuo,24973671.879286844
WMtuROozRwbKTSzV,920768.6721254848
Dhak87KWHQLeaN7F,596070.7785110801
i7IDwE3adlphuK8O,9722572.334267918
xNrHAv1GVjOkIqGv,6531252.859187672
t35cBi1u8mLPpe7J,4905304.7667059405
vIpplc8nj5CkxLWf,1300227.369544065
tIAxgnP9Vloe21S2,2396978.4018114326
yEIVFZRiNw6LBQyl,37175870.22225402
qJAW9KIoMnIQTMC3,8468779.327416368
YLwLnA7AQ8f91l06,1678243.8330822522
hRPyqvF4mdXAV0cX,2833017.4516249043
uXrooiCHjdXDElKL,9137162.983750962
iwZqHrcZtv1W2fnh,3050844.233234606
NR15l683r0TZ5r6c,4146362.477231311
SJQbyC6lMkaF7i6f,3712441.1652695285
My4t3vjpCiREA2BY,8263342.47644045
DaEO5s0NuRvkHKOR,7385393.4556330405
uMfHDDh3ui6qf8DN,5821297.361525967
K0EFGBOFpSBEKUyX,5840935.063452887
J9OgCkjDPIqfFr4d,4144214.9366300595
wUei5p5discm1N8h,653113.0415325138
d6rt4EPoPywpGt8M,1161850.7707755684
KOlSDD6Qti8hSyx7,11669765.469132107
RjdaOITS9rNxo8kL,1852469.1926188038
ek7jNJLhFbslUG3y,11167565.900131585
eD5HkzrKSJXia1pi,3351439.983248582
roDCUMpBXhqLBIFN,26088397.591436986
pQIIxnYkCqlOaFto,10176041.963863706
Dd96GAeSsG96lm7B,4573351.604369394
dY01zQ0zGZNrJX7J,3262532.6826039217
EcshcPCtg0IJ4FSE,88454688.56544344
Z01xfepYtZ1oTrYH,4571458.8793816725
MXdPAw86GKXtX8y2,1528393.3888708202
zpjZ0JTeST4Hu8mn,2887876.03157786
ORQVxJ4YUwqOxb7O,5060683.32037586
snnt7NdgHHsUoto8,5101112.935305351
YmrHUhxBYsVc2tpw,14487464.190252671
DftUUyQyz85MTy6D,9338079.823096424
bUevSTFg2UJOKaPq,2327349.5081826686
TnngdVTHCbuWkNog,2839304.063128055
yK75mRH2hH87zAri,5524884.885729818
XWqr9bFJOj9GeLTg,3456300.9824876026
sYbsE2v3HAXHoq4e,8000410.65377949
xf0bLy81HTA1rQFf,4253200.693198758
BjCEOxhxp2g336f2,5347795.594783425
fPDHTBLfJr2dVEOw,17525298.955741107
Nk14Bosgg1Vre72Q,5050499.732377805
qhDPgtePdDYqzH0o,2706540.6751729134
m2Xfs4ZH4FTsHZiM,6064199.836332883
x2gfBTqHNyK4S7yn,4733320.290999815
mP1j8j1yAo0tHtvV,15170670.563451743
viDSuj9NJVoHqW99,10368917.635234434
mZCfCXR370WsuhG7,864654.3728244042
hxUIPwf8yrBMPaFm,10255681.683891093
dJlMZHbriXiW5M1Z,12246469.911300808
TMMZ4mj5NjV7wRwC,1863451.6713995396
lt7f4QxbmDvVaOzn,3181406.048153119
RHhKGfcBmtt3rfru,4146726.7640558863
KQ49ZzJTaoJI86zZ,1492092.8043400995
sw0Fj3J2CSslmS0b,15651237.572557194
qG8E2LXXI07rGF4j,7048168.878140764
aBEZntue5Lz8vo08,8905766.107150806
vqOR7aTwZYdhYLli,1808472.4130950654
CERk62FLAZSb0fat,17645748.3413315
KAoKYQ6eJsdVjg29,43811265.41399467
Gm9MkzkapqSWRXgT,4500338.53258987
kqfBwlEHFMJAQPYi,1043240.9654177304
UHudwjSQaVmWwHLo,1100612.263045055
PZ69gxYcx6Xiprqb,2099193.8023332395
wrZY2UWsC0gnvFqx,4719859.123874153
B96ce1PQpBvhEE4v,3669250.647732068
hiPax8i6y2KPaAZf,2217910.3390292902
IharytcLOaRX6kmE,9550221.791658634
dWd82gp2VnoRBWBs,8262515.271251891
W0RtIxS7HAx4NLIT,21044575.30346471
ly9w1WwH6qAfgUGT,19030924.64105742
tOcazZlUHiNNkCHH,1406695.205928863
X8yk2kUZfJgWp707,31389115.024893943
T3kctjlUofs31NZY,54616386.45365769
r4b6wNtcwYdJfFHJ,24844834.02625581
w1E3WPhNwXZfWwbG,7806351.7240445325
SIafBtUBG5SyzdFQ,16428549.31119442
np9sffe404oG1iJR,4152739.001852197
CqS3n8U253ahBS7d,7909410.2486298485
N2krctaDjRLraENi,2002211.2223932752
oKqUBkIIOZTwEDSy,13615169.347974952
zM4d9pUnSSzZebSx,2777905.5629159072
kb0MsO1wq1lDU2hg,22576600.96580239
ZzpkytjFB4Ia77gS,2354919.057799788
czG8gp1XNDDKcY5Z,1118572.8278077955
DnCnZq4PxW6SGfXW,1252707.7741408693
AwPiujbtm1r5M66w,860561.4827195865
UlEeXdHDxUDmB8R6,5454092.330878969
mSbCvrgXl3MpyzH8,3700143.19487645
m2Et0uUoj7hXbf5B,2142172.477639546
IPPgrnOjHlUI0AVK,1624864.485386195
u4a42KDdKV6GHB6H,4698434.439425971
tIlUqiBynRUU2HUn,1401220.7092774746
cnI45yN7jKGGU1VU,2237888.086254364
TWRdSYBboHedPYfR,7226033.782205074
wtjBwOBCVE3ZQMyW,5063846.482280628
FJpDsEE2ksO67Tg0,5135397.935669002
i7nm43yqPdCZMzl2,1897324.605794982
XOhyQMi1Vvbulpzn,5666197.8510527
H5oRafU9q3Q8hjfg,6559419.371122377
crK83KbqL5CoJ1Dk,3836194.5210562767
ue5PXjHuf4ySQIsm,2412512.982330497
IPkuV79O0D7IML9H,10984961.63180805
BVSPL9Y7ppfGg5jO,17335358.207640287
IbNmXUP8nnpbFTYz,8946829.562136957
T41WKeLstdm0BkJ9,80189031.36862335
hbiZOq6QlmQuSCR3,1319073.793721612
AOQxavqNkhAxqVFc,2944776.201604897
Fu5yUfrwmcxh225l,19769749.36727448
b9mMfrXHgJvkkxYB,1662817.9569102998
MYlawirn5fxkNDQf,1595211.250233653
FvamknIqi0odVdXH,728823.2605958851
aiLIskWhPnjhnwXj,6946306.59508666
E2WGxcTLjKyCCLyI,3128918.5719491923
lTqLdFn8nUDi3KnM,6429837.812638272
qvfDwynwoz2fWV69,4809578.351291862
WLxqs3VBSeS2j3ZL,1760058.3600161872
kNGdIszPduqaJVWB,1361416.9606452768
zVzzwNgF8EZwbJOb,7394204.285498822
uFRT3Hz9SXpBysjp,4459653.922866263
G7zQcfW0nfFR65y8,33687808.01459688
VU5ATKck61h5KjzB,5062571.043321427
AXdB1sXSGAWEsDJP,12391012.611149456
inbWEu0lUnY57KZB,2881780.955717706
X4PHKjqvaumELUXz,6531756.345956443
GrYkbqdMVhoD317z,12896319.920917725
EPgh4Pv7CMspqZlL,6857095.025069924
EptWPM2qlGlWXDBA,2357308.590834278
WBIIHo1hamRwbg2m,2496593.0468539065
YQq7hNzWHTR04U3i,4828703.7270890735
Vx9T5UqYaKSPtgEU,6754688.917111513
o9ZoCWU11Jz5Ny2L,956156.9817677733
pckT0vYIKsABqmB6,4657437.4192485
wv9oDisShXp7JynO,1728112.4123133179
O7c6Tn2nLVz9THvp,909842.4562446694
PsmVxALBTcVwSJhl,4736857.084419744
TFqzlWfZJamXpJZs,482681.8767694151
ZcTwC4bbRZnCTrIJ,4186211.7584961033
F8QBA4lgUbzUe5Nz,15405012.690100528
UkDWLfFjdG87S7xy,54668965.308156624
ITNdJpCQKP7InB0e,2896006.4860795024
SOMQvMaUkIFBwZXr,6902125.415283359
YRlezFAI7R67wXDy,3613829.9520258754
h06V3JpTLjk7ebDN,2060719.1680561944
vYPfjh7ZWmDC4QfR,2064131.0655652727
JA0WPmR8w3Q044Ge,9178117.636187006
HXBhAU0qWG3DA7qL,55293339.60509895
CqmbeXGJn1YKxS41,9827963.904215848
WkLYj4GMb4KkmbjK,5647572.229945225
NTlxqUJecFQfTItW,6228378.31460115
rUfCszRUyq59we8a,1957975.1353997774
B7wpxbgFbmYcQ7Oq,1489071.8531724457
OyBDh1cmMK7Mjn4I,18504576.46781768
jTxGJi0doYDBJMFf,5556483.47976291
dF5LR15yQ3pUwzL1,16314788.232863903
V2CGANnnTImDBza3,3163285.355291927
IOcBbl407zR0WH5t,1864006.4221189518
HYmpqDfrf6jMcohI,4309559.023776854
kI7GLJkdb73Azlnd,12749629.975122742
ZUT6KcDDIjXEEhKF,1672505.3184138879
IOhQ54wPclJr9T4s,10610849.936950495
FFsTNVIEvFgxYsyP,9522749.046612829
zzTAQMDS2wCdTHSJ,2816805.685859382
yb6RR9gJjh7D5TCb,3887081.941070253
xhaSYAMAkaz6nLRV,2598179.930956586
bC34gVuBCUMDXqEw,4363401.2880124515
BuPHi8i56JWhbi6r,20318155.954385567
BjiOp1Q0DqVWsprM,844468.4319599574
nY3oZ6hGXhCMgCB9,1311913.286370468
xCkzB0EN3xWmRIMS,3238078.857234436
BRiFV4Vjc6OQenwB,5192360.637282544
eh7ylPRlWomKnSr3,36296710.25023524
VhEa2oqvy82sHbpT,3732468.089746412
ADMn1FCT4O4j8HaJ,2836910.561656745
rxImKIY3mb31erLF,8291366.462040672
beYspD7zgfQkfJuH,2419881166.236193
YeeNtH2kaoMxFY18,5049481.941233487
zfnzRvzKLqzXG7oX,5875777.629392333
fQDGT8AlgAMk84qc,1977834.589811624
PrfMttguxF0baRiR,6459570.602871564
Nvz58UPFvagzD05w,16457325.223118393
U1HyTjSXglk4g9Je,4970081.381635392
qNITYYIMbaIhEQt1,1772760.8983841736
YTk3EmAlSjqke4ez,3192949.019796351
Hn3GeldKnj59pM1F,2387097.479971338
G6hx9TJKMr5WO7Wp,6590331.835699837
tIVgo13FaNSVSEFE,981209.7475884662
vCciv0bZeHQBcVey,6873213.018720971
JhhgepsYukx6EqEJ,38638557.67528898
P0nZdIR6NwdLdK40,23813049.673391577
j9xEaIHvJYbPE6or,12162885.672545956
WFOtrjLp3ucMstmb,10983887.8625007
WhErneDIL4dk91BT,5175856.204706406
kgPQLfifEtOJq5Bn,2500867.6676564664
uiBFdJzDZFWAkNXn,614813.8555671957
Vk9m6SvVE3ckzBJK,1493504.7460025237
Kkn4tpFFYctg3CjE,8516170.457070539
AUpxvMw9MVdyuqXb,1027577.4324811741
mGM7ZlcAXLOsBAt7,3384572.954101804
GCUXaIzmbnAkIu9L,1283892.5669536612
LOssQShoZWquUOiH,2653096.9956503375
XalRd90VsUa3Hfmq,10743375.715570806
MI8wluHRWnqJfdUb,10316275.865306737
QmanUFPJkYXrIqpf,3960611.209205557
JxOMIflpZb5Ou60E,17456711.1052171
CbqB9FlggeT5Sfs0,14811015.182654303
D6wrEahO3UHGYbzG,33648633.80560508
hco44LyBxpZvUFaA,12101963.3674607
L9pHapiaihKW7YOx,5761987.448367111
SeI6YeDYexwESv3r,21299389.358005032
QwtNzwHYoLFK55ot,3763560.6429825556
jDPNaBvn4rV8ahWn,9772049.270857546
JsGyKjGOLCrCTdGi,2212959.9245031583
cIv0QDSgZwqzWbnl,889404.1665002231
