building_id,total_price
ngvjt2VqZbZWqFmK,1115169.2598345662
gcsq40lqLN3DuoEl,388329751.951367
lIehifeVJgjMmF9K,889822.4021842699
is1A0oaTXDNp6i6q,1694593.8802597919
EDIzkpNG3UN1OowJ,33763034.379444495
gXMGNwVWGyQRU5Ps,5955221.865800519
YjIdLA4hLOqx7S83,751050.3297034003
OoDZauxvFowUICAL,664832.5339378382
As15RpaUH8hbSxpx,41063115.39746585
rmmOfco6JIuaWFXU,5477702.276790786
EUS6Q2lUTkCesazC,13255467.744208083
rNo7oMO0fj0jMKb9,6467646.598370998
o1zxPcW8XW34Oe2b,4794580.936959217
ELMQjRDLOZjieF8e,3788844.5067447154
Dm1cbrVMk1uQSdjv,8808514.010333722
vdTfY6rOOCfvOtTg,10258268.420234907
q6dQjTMVodzoU84f,5990034.357530412
yW2LYYnkyzcXUJtq,10454501.813625637
VaQQ9gW92kgTyB1o,6279214.421565276
DQdu6XploIDPbI6A,2864189.4213083284
nOnt4RzYbTgyMeZf,9983596.887125399
vT0mmx3YPWIzdD8T,5011441.751257488
UdPyAGUD0mI0HjII,5404819.0877086725
xZvc9jiVUHoFW9d8,11456392.728358667
ZZaG8mmGsdn7wbOM,34045080.39388321
sO07voJm9py9g75s,4151764.1526035094
Q4newnsStoSuTiTt,8004948.070534386
uR0ua3SSqx9bzpRJ,297448.49248203996
Wn3AxWarvwrFZcaO,1406400.7052385712
jzRhdPbmDFgVapM6,29552013.99614037
Zc9Nbrb3WnVzNvdN,1313299.0231873605
sJHGTEECdC4GqRTh,7631687.461034455
nIhK0pMmIdB3IGx6,2283627.3444539923
LsnBKPKSf2T62dgY,105466520.6928466
X0cn3wcUagbyat2U,4044548.4104698817
xGptEP4QuDNu6e1f,3929177.486074902
oaLeqUhN4ZskHO1t,2934435.624298785
uZgyiZH6TdxjjtxK,15904972.070387818
YTTkO2FRVqe3JEhF,6155399.682702763
cFDS8o5MfWCKENuh,3450101.997475361
SeNgvrXT62zguBQn,317161.51183269406
BgfUM66OJ9U7msit,38874834.30715991
GZRcD3IaR8xsUhde,2560081.031406799
k7nyclLe0qWVGp60,1739469.9923329188
rfPg14lQ4kYD5bGg,2910620.0108550647
RR44d9RqNj9b7Cfx,3665370.370186812
CdwqQdPLrfcpYkyF,27739038.787875503
BzVzRUHSerIGFmqT,916645.4173515815
pt0dUK9xvbtTYH0t,1893267.8943548205
FfqELGLusmEly8P1,41745777.189989924
NK1xCtcJkbBeqRo3,4053829.7147555677
kIMBQIhzTeLKHLLO,24304491.23616639
tyutwl3EAO8qo3u8,701510.0349826963
miyfKHJdx3oubvMt,9560441.242604671
u7t8A1wZ4XgojczN,1503581.8011958369
ABALAEVL3wu9Skt6,10787522.289192487
cZAreBF5xQNSvOAS,1474551.853448111
nEgnppibDdwu45qi,2059927.691255192
u9cP5tJJ11KTIIZj,5169515.28590365
epIWRZFzFBcT6NLu,8518481.317735529
KAoPEj8C6fZg4hCZ,17062676.269380197
aS1sDtAPLTOBLipm,4182477.6837243834
CukoOrESIbV7JnWl,1342768.5596435738
Ha3ELdgJmTU80Akx,861974.7959319811
yJy6JAn9S3iaWI0t,2984038.282289312
y1pQJItNCikv6IF0,6910949.917087893
lof4uDgrPfQgpzJ8,1514520.1727971022
jWXfHvqGtp6Pv83S,2920445.5048113866
oEJqd8lWTJIVe5vO,3450364.593596316
OLeyZlcGXNlTUFMO,12240932.09921231
C6IgZOlW60rRXEq4,6087549.474356178
yyAyhJQZBTtCCIou,6870606.744927458
qY2EsFJbfoiDNuls,7148680.263551967
X8g66xRJUNSeoE01,7439198.327576286
VlNOP9eUy0D2KvdM,2782337.914460889
NlaOisYGK7o3vBmX,4753409.284635342
q9KOmo5HGgRSkr9C,11278120.106712488
Dy6psc7eqv52pNI2,18400403.583700396
OMgBFAyKHFyhNG0o,4340246.220223921
mKgDs1X0GIdUC9Ds,1002386.6075452622
saf8k3z5IvzfIShp,21891681.801817663
e6bs1a5VyXROBLRL,6265562.490896713
kAttD3aGcZcqPMzv,29926881.856998622
kwUhmu2NyTvcNaaI,5165298.186606241
tlvMBxRELI9DtivT,1134700.166042986
wEgVZOdJhJ8EpWFl,2042627.266311735
QYrtbMTe4U3RRQZ0,5023257.006106178
KCdIdKylTU5h9fLB,3209103.311750826
PiXeUZQIEFhn2a4q,1859923.3231131309
s9Oj9ihdzGq2KtIv,4308324.351702926
pyNEMXbJwS8aR5Ce,14910233.133347202
XpqEwkJBeXwcUcBs,783967.0901404346
tzE8zZpaICBNB4JM,2378765.50895815
KnyiyL8dIQ39rcjs,4536858.306115982
ZZgVK6pzUEUphIll,25953469.750247296
rtETsgBfSpVjjDdY,2416906.9467456634
gkBekYCVVV9ADtDr,26730498.313250165
NavDVdDszIbGWwCn,3081031.862463538
xjcQyhqY71BOf4AR,2497954.527678762
Gjddpn3WieBmsmHZ,16390980.927837025
Hntq10BA9mXlUma4,14496860.265745295
hNWrkoSRpxRBheKP,1655481.1765991638
tMC6sunCthbLTwtb,6219937.677145178
BLko7rWKLvOisU6O,2423937.9398212316
IigtpFJpvMY8mO0s,15172476.469182217
XO4Soc8yVU0gGFOg,15738509.08471577
sSNQRxFil3Y12Dvl,10514673.470640773
YbZmLgZpuV4NWFjn,7626392.333391657
XxvwAu8aJu1ersyH,2312166.25367812
bz6R7UNt0iz70QK1,5622775.443317232
Tgqr1VnBUvXyJMuN,24810242.166825153
uHL5MRcVwRiSRXJz,6959624.0713681625
DPXXYF6uzc9Q9fGD,7558915.931057425
J7tBzWp8ovg0Ptgs,21576124.831354283
uuaZNZ8uV6970wJl,4539415.588724449
d7oX2HvOhCAxlfC2,12040955.992425742
FMCsqmwUp3aHsdqS,1969440.2739564774
z4S1vl76u85iXGpt,17957928.986770768
JnLpVDrl2bV02zm6,25757064.368267655
mzD5JjqxfZaFbdRi,10482025.940209912
kJ459j5avbsZdImk,358655.4351542619
MRz9DVAiSzmFBIzA,1610319.323486408
QegQzPKj9fyMyuY7,32880864.886776865
nUgKQ2aEinJAiRyM,2126797.0106259487
LHL7sC4w4X89183K,58592114.06788188
wYuzdJB74epGEf10,21492621.58024449
p1ElnQNxURx8AwdV,8719323.749602877
mhOpUOzXsEt0kHwX,10980945.21724181
q6AyBBpE5OgRDMrD,6326365.572320212
bViIcRMzTCWeTdQW,4432619.127492691
FWNiWZ4krXqfdfcE,28453623.664770074
Gk0SeGd3ZqXSCR4W,217390643.97023374
v0GIOAX8BDDplXRU,2101851.84740335
PCiW9f8zs1TAvVQE,4342032.151242609
m4pdScyw6yRLyRV9,30696947.454076726
R5XUYSZn9yMi720y,5856712.398725581
j4pIdAto2f6nE9rQ,5796493.504236847
dzzJzbgK1Ig41tc6,2402084.9932564693
UgiZZqmAWG84tLBI,34146899.47675392
A1zk7BiqTLLFLr2n,12197567.786429178
fGO8rwoMiS7n4Env,1262581.7217214769
yEJZ6a35rm2RyB75,4231084.168492474
RDDLWG1GDvPdXYVG,21459851.419543147
w9QIUZvp1IdS4Ehf,1075110.274170476
CnLN2kriyRnRZpcY,4470404.597550633
Py23xgIILoHQaWXo,1178072.4149875436
IjuPYXA0fTpBLVLe,7687392.353371853
R1MPT42mooDBICvx,6463036.299998487
o3K11nIe5DpNzn10,32408703.93730085
EpHs1UYmEwTiFlcO,1064220.2328790221
qrccLeBhVeuNNcaI,2994044.944578999
vpUnluz6w6YWwTFQ,8025471.069154816
ZAwBeYFKt6n86FLm,17726507.088084444
UYozM2mVQKfajX5l,6478576.720518148
CSQunTZAFb8HWIwU,5154969.425729596
QjKUi0nmQ6KhQEOL,1210951.6034476436
WuMaQgcPVA88ng8X,2942024.8957669674
qlx80HwUxv5zkUzU,7029214.918763373
bupBW7vAsQe3flXs,14387245.834721513
n2TzcheBTFlBt197,1510213.9318465283
NlqasHj9HHgWNUSh,3958222.3207464837
aGVdKUw3V5BMdUOo,91805069.82244392
LxdRR9ZyLOMWRpYS,2430122.6780260922
k4jfRGKmNOPuNCcE,2576952.059947904
WfEgDRnXxFMcB9MG,2198396.9349272824
whpoObCDsF3KSNM2,4269155.928080202
vlBNtgEr7Li8wa9D,3045888.508864865
QjyhgdXSKGrD67N7,1730016.96924115
PYrm85wETr4u9WmV,2101902.5179292154
CVf6VYE89RSlwo3R,2530439.085126923
U8ZkgGdYMBmm0P55,4626261.671752712
SXC9uaMRTUaaKLwy,1664817.9752472716
YBdttdPl4urEoAv9,29502269.50407187
e45zVnFFpC7tWKZ6,9119679.545142485
jTr8ItubajZoDIsT,4908956.990596321
kz70Z5qjZi22FsuV,3389898.6865757117
GTZfNEhTQT93fnWZ,1796702.4995199938
HRqH4zKcz8IZQGhS,4599281.307947192
u0CrbLxCSWuZyUam,4007829.9887055443
AyF6z3sWUAr0EgTN,21560664.30985804
OHbnKqROszDB2mJo,1734906.136264948
OOj8AEZAcL2Lujvr,15680365.279353919
E1PY3PlBHFK9lmmF,72974763.35409003
XlQt8WlSSSzK9i7m,719454.1043577436
XQ8HqR6XnVSYN7Ju,4401414.396590971
uk17NfPmD2MfAJRL,8725491.900767237
dHJ29E8hmCx8sWHW,32400682.566064756
BCDqFzb0srpK6PAA,611164.7311933509
xxVU4srxEJJPfmFt,7935744.148308328
jVrnYbDrBDPHVt0V,6031156.655712233
AMRqaDXphJ1QpoAW,5313678.368722849
uVZeeK7t0SLCWika,43056506.92122866
y6SHY5sBPeFd5M1h,17734238.240810044
QvbfgrhFmBu2yuUg,6588336.594102453
rAvTzyGeOGR3Y7k4,4526374.828367082
qDqFgIdZX8VkhYge,4459687.190986227
AJrYsNjKqJvGtlqa,776422.8821316016
uR2vZ0oJKycyFmSS,2125036.844564981
mQY63Ys2QVFA9lCV,156150170.34383753
A7d8rquhuK1ivDP2,897079.6260116068
X4LNtZbDQOjnmjL9,2223316.3826327915
QtN9EAkVKllV91bX,14435178.722053498
e6HzKVE3IWglpgEQ,1476649.7010802026
lzItIHA9f4Oeo4EY,6595882.40317633
IToU2iZY9V6R7TyU,1169275.4534104287
UDVB7kFz3Lf5AJCe,21677607.765779495
JntdjUCDdzH8ip4P,1667951.9894971265
KLSOchMQjrcZcSvP,1082427.8013786362
egixIZVtAg9OY1Xm,1664193.5399420937
TjJhAzRBiNkqHb7L,13556066.333206132
SxF7LmPImjAKcTrA,3181417.8613088527
vRMnamsKAnSFYgbx,2810155.2856656318
SVUT7ysjqvlghpuV,5052420.688464026
m2eSAlqCzs6omVCJ,8161153.703669906
tlZSwi8cIgIWgaUv,63461143.76199803
UHGafHQUoIPzT9re,4350201.131457833
PH0VNjUpgqpekGJD,6040801.5044211885
Visg0h9TSl0swcxN,2663108.2677816283
q6YeFeCw0FzpxTwq,708682.7799343476
Hi1vOCuZnyay3k2y,5752014.949107559
WOebeKkgpxuiSI9R,10272601.172289867
DDYjxXulVdEh5ZVI,5671347.241406526
WPQFlBorsKdJfoAS,3079454.9434026345
u2cvxQwt4EC7oQlO,11220344.262224376
LoaJdTxQ2BvRhnFm,9475612.341022842
ORIzaKsZ4RqFXyII,2548081.2743056114
RFut2A8gCan7B2pJ,5425152.78770512
NXAPR1WXBPKN4pcg,21158748.492984757
Qg4k07xI6q7VVOCG,13056670.409069508
U47ybbiFMsDXNzIr,1606272.475999541
mU7ntyDyP2DULhp9,1082802.9749146174
vDVUp8ZyHqeYzZlZ,3841629.2479449315
xgk82REvWoZarKhx,2476994.238622769
LhtxVElkA8kjbOzT,8977294.24944001
PXL7Z4FfLANUzPfF,1014810.5902762491
ihDJVX1rJ3lBuUDN,2735870.9971270626
nFKVn21IAnNDgrS1,11500365.903032936
OEkmjaGVpTWPDfVb,8897949.8336453
QVTDsHoHj2no0SsN,3188404.0994901177
ZrF99stAYyO2AbPk,3244947.795834367
WiOPJyl530UAf8Xv,1716939.5720117202
m1oc4QecmqUQYkjO,7685153.7181096375
DIfqQrN4WKwujucR,20869606.204016507
LYL87eOwbCeow1zi,1668840.9859673516
K2afLcPaV4VU5zgR,2849188.6213003225
kbzq6xi6qVsRNgMq,10329289.28674849
Hx1aidc5Rf9yINEe,10873832.693537114
J87ZDAoe0RcEKoaj,716921.641252977
uQ27nJg3d4AapIiR,1186667.3542265992
RSE3PGUntAvtdTSA,4599405.316623812
Z21K4iGJVOM2JV1C,36563768.38987857
BaCXfcLSABHKlGNm,777506.1861083625
Ws7817IeSjB3UTOs,9469492.532055074
WV9Iu8UALZ7CA3t8,10365778.850721067
xbJqXXhEUipcwmTC,10665863.8652589
ogzFm4q52ELBVDa7,967639.5542600403
Rx0tbqzjLBGF8PfY,5568018.582070892
l820pt56E2YSuCtq,3075300.8074606117
UEW9u4xXvdAQtS8X,4092903.734347253
a5Apkq8IbeL8HJsf,1397087.6644443285
IxJMFq3RoR1QMQz5,7548493.567055386
ATOWFZTNTn9y944r,25955236.84447785
LH7ENy1EF1UiTrY0,24571995.82513251
Tep33P03NSpjeE6X,22070706.89139914
txwKiNXHHqvZpmhX,3374209.7194059123
mIZT1poNZJjNI22S,3619850.9467184027
MXTD8TY7k6vFiqN0,661525.0765625406
Kkpi3zs6VaVwlPb7,18872106.942658402
k9kZjuyU5DIa5gYr,2744648.901467695
UpVsp77bJIafybXP,4061144.908350078
OYwwYocvkPYFcER8,8997010.914048787
pHH67MdtJHW8e3h2,2023024.3955388519
q0Gh9hni2F6Fa3Ww,5484287.876448524
kqbcmfxRoWlaNxjX,6226677.542693291
gtG0fxmUhGiDzdKM,1766401.8288652182
KGSjv8H8K9wv4PSd,759297.4263404097
Za80KxUpbsR2TOrv,13300416.157917732
naE7ZMCo77ttqsOE,100143654.04159208
VoWvhIEnZp2182PI,70597870.84973858
v73xR8VKmgUVfT9F,4213123.4694633335
xFpi69WLsrBEGX53,17047600.403829988
IAgpZuLojOu2AgLy,2086167.4435071745
eIePQsuvlrJNzEIw,12552623.625219816
ZLc5ulXyCTsdprOe,22143239.53990651
WTwxoOyiSLk5ut0J,70991317.55819191
wRvYBp8WU9A7sNIS,17758180.868626654
PGh8kwd6hK7pTB4R,18505525.255216938
QwM3xk4ADDuS9kWR,33812285.27044371
YIu3fo0qLeIkV8Nn,4262891.435415259
j1sdp3jMeQuZEuHd,5166571.888189638
ev0MH70nslKqnnLZ,9831675.575379716
JOCPYR4Y05MUMw6O,3977592.2306411313
IhIoIjcHhGoF8ghK,2822381.1463252553
fAiM6vvY2ZQSypTq,13274770.081863787
VLTG60kstjujprAM,2998386.5540088494
li2uiCnUWUzpWtop,2950231.5111689637
Oh02Xb57cNVIYiWR,26118771.885991037
hzzB6AtRZKg9U2qm,14212551.638398355
MvbwWdkYnbyDihT8,6983659.6067186985
ije2spNR1RY4gSRV,5620173.483156754
O0Va3bnYpdy4d1LB,6021298.815944176
KQjyCTKLknxaalvB,19644479.801570598
ug3lGSmoEylWq0Kn,3460910.0155219836
Fvwt1Q0m2Wwusg82,10691785.46858512
S6ROyeuTB9NcY6Eh,7827971.585691448
Pp3HoBlnLebFavh4,5331813.275343131
EbrHiZVyfC5fMtcO,10753559.746629879
czD1L5hoMoyXmGun,5962142.762135522
BRpeGFHBQZd675en,542633.2851479112
H5WuVMoQyJSeTqTQ,3867893.261561695
d8kKZkNdOXBVmgSC,3755327.9066754445
ddyFAFhdnFWuq5Lj,7587877.507914671
EBIv4Hya0EnAie7v,1007069.3888129715
sFFQkz9UUCLbeht2,830556.4644213455
W9Fb7zzqDZnFjZ4B,415239936.93713206
P0yZ5ZhsE699Jl1f,2408087.0640705754
WbpVktmvop3enhCN,2753002.6850725934
B042MSd3uCq6fisQ,1782205.1552111318
aMxr67oYKyWERhyd,370650.5182574157
a30Xm6D41GMNsaz4,38732330.44107141
amMGPk2oksbmcbEE,4350788.118306213
Fx1yb3YKbgr3S1TQ,7453646.096685676
XKyFqpEUcl5Ah0lx,20715823.97829601
BqT931Szir7tFgWT,10263716.640870571
MjfixcAGy2uObw5l,5372300.641511976
aacFs2duyzXmlGub,1542751.487329171
UXHC1jlIP2F8VB3j,3525000.221555373
yDReZsF9xMaBPfOq,2626669.0367546664
VL6AnK2qkFDRQcti,3887741.4490061966
KkWXLACMj1M4Nxmf,5453397.135234875
l38lFvPMOhGW3jRJ,2223576.6380947656
ONVrefi9M6JWBg8g,3185946.033611447
KFmj6ioZOwtF0VZE,8841306.035846546
ZwAlDal2R7slPolJ,14247404.223963866
N5h1jlAhGf7wrltZ,626126.7496190788
zckDToeoIYfLQ2WN,37638547.62713999
XckkZBkE9D0W5Ggy,348661632.6390643
x2GjtyleakoELMo0,2330637.8735121833
XxdRAXJJU9gwvirf,10445964.415377859
dAF2UFF77dflhsiH,7629575.369177167
eY6jQkwUBLhEY8jr,2841506.238134279
sgL8KPjiUEtmZ2bQ,3716193.5332705304
v0gv18U8jtnuqSOV,3386160.1095700655
Vi1ZCgu59Ly6hHci,2642420.3521935865
VNg7vQsISlPY3WZ5,1344594.9299953585
IGTXsU71FgFQxZcW,1444884.563707104
QLvnZuwMHjN4yjD4,5581009.481193131
iYL3STnI43dCNGzM,5058598.421775155
a6NPIYcZuMAwEsJX,2639390.3509665555
MyTM9dcOkhiVphcF,4634013.7067794865
NyAWxUhpPSPuuttn,5851050.377149011
T2Lo4gQV2bGDFUhH,4579683.367320118
uTaCRpZLQUUC8rZ7,1266950.461656623
fnSMHkZNX1HZeM7e,36295835.76724215
sCfdNoLWG10rEXqt,7413747.733755578
r9jmskjMuVYWxG5i,18864558.372693233
dy0x1TLdz8IBN6fO,1051535.0479621443
cmM2KyidThYXUcNf,15534306.091914456
ucbkA32gmeUfB8FW,8414297.151859237
GvwS7oNKrkDH3KVs,4590115.332809958
swgyHdSZmWb2Foyl,7984360.363271225
Sy491jLyxfRShhp7,62234882.59700299
BjavsnDlAUPAHOCK,956998.9788622388
xSVDTJkssFWojIWE,4027914.9013794586
oKUsn7CcmwHR6Cdf,4803934.890612065
CL9VxhsCQkLbUyVQ,1941421.2691713849
ZjniZWkG3tKo38yz,4025991.4390245005
KcFkfbwoDwEFNSLa,6536627.753044369
gj65i5RTJqM6oeDh,3965627.3534404673
C5SqEhyMKuksIaFa,5378402.108337234
VdqWJYWIBJAqQ585,2642749.687793437
wKUN7Gke1tHp5Er5,1995063.85651972
TQUC0eZj8HlhnjA1,3274938.1208486087
f92TBrfcjLJ04DjU,1883976.8571193982
nl0lKtNShckeBPb0,1646291.4408033083
pjNb7B4fjHnb8hlA,7936135.150784961
Vm6uEOrI7xWbtTqy,3941691.0290557663
YOwnKFvjhNAPl69H,1716817.2133166906
HKFZursZ2aFRkDpQ,15361962.77212043
lhiuJ2JcihgKE3mK,4745405.742259322
iMU6NFn31JpsYrXl,14203469.852932075
xeWNVuFtxJ7Uf5YB,4655031.661440673
HrRQiVKWOSyTdBMB,2362962.8349249903
IQFxZItAjTWuFteP,971242.1289232079
F69kBTSpKHXZm5If,932963.1539280175
x8AmWLRw64JufzXU,4275730.826031043
q3qjzcbPWtXyYKx0,981759.6058462315
kbHWTOiXsuY4zMWR,4402497.905307448
nxmIVXqTby8zeSoK,16632158.178743288
ATNPnueg73SVOX85,2805652.3264642777
ieS5zleBsaZLq3Lv,18143752.122718617
eZhskONE7iXbNCnH,87002710.59696619
uLibjEhK1STeVsbA,3599706.1411555363
efhjT3uanR6KOIo7,1098966.6237066532
i36OdqrwLP7bWGjr,930806.9962061092
qJWZ8UOawXjqtP0E,1198181.1478156045
F0uTFg7VzUmJeDtp,2416872.7664496354
rlypw1CpWhYgqZZa,11067758.185801981
rxXJQ0qTHztGkynS,12903430.883038998
MM7WMvM7bqMMpklr,5784815.223463978
f0a2TJLM987k6RkI,7626671.281370431
z59Lx4TV7NEHPBMb,2575129.1710198545
SnVpOWJ5Uzecrkjv,6322781.649784801
mUn81dIrSW7ZQ7EQ,2425325.6065283217
EWhxTbtmfQWOkHgb,866006.2989149181
DiosGeOtfebKtGnO,3406326.5155892004
ZoNN4sG0tahZ2qGY,2360342.6997543625
i3vU71BsOgE9oe9M,10799804.84282343
fSb75MNlhkOnVWdR,9995272.584759373
fto9nFULcFDMvXUe,54308863.360087544
xvKvQelvQsul9F68,1875274.1457289152
ZTHrT4doA9BdpnR5,1189247.5873254065
oKLkvlvjQKTP0DLF,1357556.3620195293
gwAb3DwB640MO1zH,9560341.256622657
EJMC05AjAWWoslY9,55686975.44736535
FP2KeMClCGCUhk7a,9849159.407262135
Vd9N8YBs75C902mH,15325518.890242195
vPGgZA5TtCo5203T,5239804.258208062
MxDQD92Z4jDumtcv,20693293.09662752
FDl865QM0epzSpKd,41440272.001726724
J2eDzM8YcKSztXpZ,7520997.298917002
Q99kHaOrQG3IcVrJ,1001464.9964600482
iNmDtVZKVqYpQVRX,6358111.34571611
tCVNXV1DgnKuDzgZ,1082966.4750026453
PUDw26pSHzffYDCa,12512901.530651275
w7npAXe4rMkTaKzC,2616790.8234094554
TwomhQSKyJUXG47k,3247840.709313247
tR83J1zYYr9TcZLx,8171973.471450924
ihacx7xpae3HBIDk,14391754.232189234
pu5DAS7SQtWv1Tw2,8846948.805745084
YrGJYEMHUSGpRre8,13520564.395832682
nVC1E1GiNpuUEOI9,14292599.902678698
ilulM44HThBu2pTY,5041642.985504541
oh6Pqk2qNaNH2SHc,726621.1138282587
WWCgsFL0PDTbXndB,1442963.9434110199
dx9usrAo18xEY8Xs,48526127.902768776
A4zcZIwaYp6xEfkD,25957260.217469282
AhO0XCewHIu70sKG,3112015.174124856
zOSRppMEI0d9W3Kp,25639485.36789299
VRprROkpxniverFO,5690689.075747879
txGibCv63JGsj2IU,6255958.142624983
muODoLSKaAASodp0,9155448.42183758
EdEH5FEozscI0q0F,1111891.1569680888
rpJbfs9XRO25B1ml,2156450.538522774
hT2K2KeajYKU5THB,58410198.46866626
TAmXGFnM7OB8gii2,20772000.863981485
oWzjQGbCclwCkYnD,1857539.135251801
J78pOqZtVQDNA7lq,17263983.53712348
IqP11aQZI4HmtSi0,5115353.199911933
PqkCuLb2VxMbkM4W,7869814.116110055
zl7bkrmvNSO204xq,3635540.1621455317
fW9CW7EpGuVGjrsS,26850438.04669469
habUa6UOt5ZxISQ7,773070.7669271601
RR8eL9RrDrTKH0HI,5778099.829005632
EXMSaWKOLbD1EU5j,11414297.504455049
eDVl5900rrP87vFa,2022416.289194195
KznQlnXKg8owDFhl,369908682.01792955
sS9hYtZwGwmdn0YE,2729376.8513551867
q2A9JxMBhmaO0qbJ,25847343.87363444
iJkB5WDFWoaWcPuc,100114129.6726639
TIRHYtXVXomLbOmA,473330.3075714874
S4Yd0gi61QuxfjhT,4118277.2868647645
cAdMBl72rbsvFI4J,986783.6954505661
VPVCkwE4o2g29oCx,718257.8350805077
iwQ9NLsEjWQL65dI,2706817.326893926
wjWqjfZA8uL2AOl8,5577498.304770742
pwXE185SZg9yf0sy,5754351.003124134
W0obikiIyPQPFH47,6093795.6998195285
D2uk4hMin6sTOyIm,23337361.69482754
TABqZYjvL4Z3Is7f,8517582.994410386
fuI3zouD7VW3CWUb,1115379.263460636
l5RVqLCGyu7Y7QAh,3516882.6682790313
PfjacYtg0L3h6iLJ,6251202.566522887
st9U2FMsIcPYOt30,33238216.55018564
bNneeglcZ1hhWzCJ,2765298.773368263
OHch458UvklXcWUD,982584.1877901579
sIbYXzzLvCjKWA1D,3064414.5267856573
OT281y7lkPpyBu9k,4636496.724899151
eVVKvxozTrdNwSD4,31770031.222423527
wspln5ECDJsq3Vh3,30725860.42561534
YGgPQ6O5Xmq9WgBG,3326260.333585247
zImbC2wwrZdfugl5,7995117.444596308
Y8ZDlD4Wl08btqTP,2193558.4731430607
Eu9QFDo865uuptWn,9601157.960466282
D5aIAB5ym4Y336Ta,3140701.9554655175
mslD5IDdpy40Ta78,5735147.870907446
GOGWcZPXRCPfIe3G,12428082.386570243
hWBkq1DeF4zjThFf,7737665.136099828
AhrPojTXyZqBAsiq,1780317.9784254015
Eqfq9weMzyWJaiz3,3350372.687681045
IWY5ZfRuurXZNHMv,4077133.1800262327
Evxgw3GX5hPawd9J,508058.28149360826
ZtnipqTuYl6YjCnM,2656907.9139746022
ZInx0rxhsE4fdz3l,5118577.290552228
FaTfmynWLElrzIxT,1254873.978512392
Z15mX1TRxGvjZjYn,4117187.0990066486
AgPEoSZe2Z3Z3TTP,17195650.904110774
tuDA5wW8rGWKO97N,35614682.32900095
ogljVbPqHSxU7Qmp,10141756.336208804
dfcE9g2EtoGXnsNE,61696476.629098795
Sd8zXlsq8zfHk5rj,156908337.2703797
DtokqiWsg7qpuLpF,2341626.0175931575
HKzpg4CXPwcTkPw7,4700031.06912416
mj89grAxOy3Re8DJ,62114654.5015426
OxszH7cNPjIbZmVD,7221794.896849205
D7NHbcbbUunFzxZd,14433398.34251151
OwiNGHqRSSmmLiub,8728782.342358122
zRWZrJG0VPu9e4Ta,28730914.717832033
LcwjlDP23tL3679Q,6698331.621550456
fUAsRUax01h7Coyd,17704667.786521103
XovuNfcWo3ulqGte,641581.6689329566
SgRJ26czq3aGsBBe,4429247.651485347
se7eIQGaeru9tzIU,18174149.957322735
gzIQJV0ehZdZDzqn,21934182.18000937
U9tL6Hf0fkCPgMsv,3789164.635926963
UEV5PlaWNlM3rjyZ,36297630.457155116
S7Ua9rhlY0GbNpQP,5678583.077709359
DBLhlaImQzLbF4ZA,1695013.7450312602
YRYiz41rlbOBuZgR,1550128.6284749361
aki9VyxJ5Yt05QFX,1583338.9187674613
R5HLnkEhb6y7MrEO,23332835.859109327
wIwqROdbHS13JGjJ,5771500.499925488
yal7Ouod4NScIE2P,2656918.864112377
AqnirxasQeThkpSb,15963146.675588863
sRl1uzgkrjsC1sAp,27443171.45238042
w03efJoR8XRtxon4,12284649.130612334
vg2AAcrY3If93bIG,11770263.29855122
Kkcleiil380Uk1nu,21545813.76975725
WEgzyR8yAmg2CGPz,6908411.185353471
lrQC4y2RLPfcG7Xe,2368460.4654431934
Lg5mZPjXP7EAGQcU,10904836.221179279
PxfblkuVsr2gkbBz,5080336.97576539
PNreE3oQ0jvnOaoN,4141988.9673790573
CYePAONJIfpPi6A9,26737011.063023046
sOeQiaFY7CpsgtsZ,6191176.696665452
zerlchpcyCq6mv6U,818512.7245927523
DAkdvGmrJHuNDaPM,183941429.99399212
jnUzI8hDajIlYKk6,41512337.62164218
lg7Uq9bTxROgN46H,1169025.8745243205
ixI402evOw5okleK,2064559.5584560332
xgtvruRAJe96PqFn,2849478.104902299
mKJsDArjvuVOCypS,6217787.411738309
QPmC2U8pJgGUdK9U,3543123.5887555676
jcCudxynissp7cKI,31103264.09929482
inawA4j3il4MYkaA,5611985.852799407
UELe9NQh7CRloMmQ,77106533.73656651
dvil3brcuyqpki67,3846498.7585603734
sqB7pdsnjtsuROWa,3190747.781660395
g2miUCthio7FY1wo,18166274.558412082
uxzLRyYoLfS60r0p,3669627.138021982
iI9bbvuEh8rbgwZN,1687970.0677532062
Ih1Gf3bXxT9Jv8UD,692707.0449156222
SWfLHoYBno9jTMuo,25116805.96533192
WMtuROozRwbKTSzV,995625.9736465391
Dhak87KWHQLeaN7F,629746.30801824
i7IDwE3adlphuK8O,8481223.67042828
xNrHAv1GVjOkIqGv,6782246.856328403
t35cBi1u8mLPpe7J,5719100.747585168
vIpplc8nj5CkxLWf,1067406.0838965783
tIAxgnP9Vloe21S2,2429265.1798906764
yEIVFZRiNw6LBQyl,38205579.669967584
qJAW9KIoMnIQTMC3,8359663.211758853
YLwLnA7AQ8f91l06,1650239.0677713729
hRPyqvF4mdXAV0cX,2503388.7020539213
uXrooiCHjdXDElKL,9252878.153377105
iwZqHrcZtv1W2fnh,3142247.4373239754
NR15l683r0TZ5r6c,4240683.948926471
SJQbyC6lMkaF7i6f,3576446.5764447595
My4t3vjpCiREA2BY,8022563.841418652
DaEO5s0NuRvkHKOR,7810049.050436028
