building_id,total_price
lg7Uq9bTxROgN46H,1157390.8507839802
ixI402evOw5okleK,2067086.2355774532
xgtvruRAJe96PqFn,2767771.958173946
mKJsDArjvuVOCypS,5940542.730865333
QPmC2U8pJgGUdK9U,2446167.77904981
jcCudxynissp7cKI,30683530.8695224
inawA4j3il4MYkaA,5273319.172999678
UELe9NQh7CRloMmQ,80525841.72089487
dvil3brcuyqpki67,3787812.834606601
sqB7pdsnjtsuROWa,3106416.896948388
g2miUCthio7FY1wo,16608048.90540632
uxzLRyYoLfS60r0p,3620703.921473514
iI9bbvuEh8rbgwZN,1659944.4366886942
Ih1Gf3bXxT9Jv8UD,798230.2411492062
SWfLHoYBno9jTMuo,27838003.655272614
WMtuROozRwbKTSzV,990236.0794251153
Dhak87KWHQLeaN7F,668373.8310000765
i7IDwE3adlphuK8O,10088650.538236268
xNrHAv1GVjOkIqGv,6336601.113833175
t35cBi1u8mLPpe7J,5953620.359498453
vIpplc8nj5CkxLWf,878457.550132939
tIAxgnP9Vloe21S2,2500330.8540941863
yEIVFZRiNw6LBQyl,35971822.78181912
qJAW9KIoMnIQTMC3,8448761.74302587
YLwLnA7AQ8f91l06,1486651.4170552841
hRPyqvF4mdXAV0cX,2685281.34424692
uXrooiCHjdXDElKL,9245455.38574865
iwZqHrcZtv1W2fnh,2956655.6255098926
NR15l683r0TZ5r6c,4161737.8838226288
SJQbyC6lMkaF7i6f,3584908.6625518133
My4t3vjpCiREA2BY,7635698.079020612
DaEO5s0NuRvkHKOR,8339140.79638476
uMfHDDh3ui6qf8DN,6286975.2155573815
K0EFGBOFpSBEKUyX,5906152.708628567
J9OgCkjDPIqfFr4d,4094235.74243339
wUei5p5discm1N8h,609051.1773135058
d6rt4EPoPywpGt8M,971458.8804355855
KOlSDD6Qti8hSyx7,11747774.433498027
RjdaOITS9rNxo8kL,2433138.6632703245
ek7jNJLhFbslUG3y,10881414.25297324
eD5HkzrKSJXia1pi,3053763.1588968714
roDCUMpBXhqLBIFN,27027022.36526164
pQIIxnYkCqlOaFto,14139817.12172131
Dd96GAeSsG96lm7B,4580131.561433959
dY01zQ0zGZNrJX7J,3535562.028330446
EcshcPCtg0IJ4FSE,86527550.46601592
Z01xfepYtZ1oTrYH,4511885.022400476
MXdPAw86GKXtX8y2,2070433.0175620615
zpjZ0JTeST4Hu8mn,3345227.2502893284
ORQVxJ4YUwqOxb7O,4820983.404895324
snnt7NdgHHsUoto8,5624625.818531964
YmrHUhxBYsVc2tpw,14365248.634752838
DftUUyQyz85MTy6D,9899713.05001878
bUevSTFg2UJOKaPq,2305963.4496146175
TnngdVTHCbuWkNog,3197088.597494497
yK75mRH2hH87zAri,6742096.718144022
XWqr9bFJOj9GeLTg,4102618.647174474
sYbsE2v3HAXHoq4e,8266111.022997036
xf0bLy81HTA1rQFf,4307310.3506405065
BjCEOxhxp2g336f2,5145358.371150621
fPDHTBLfJr2dVEOw,17846857.479833495
Nk14Bosgg1Vre72Q,4933732.605315531
qhDPgtePdDYqzH0o,2617249.3418057407
m2Xfs4ZH4FTsHZiM,5488819.1114924485
x2gfBTqHNyK4S7yn,4886803.71685773
mP1j8j1yAo0tHtvV,17939369.420396104
viDSuj9NJVoHqW99,10482287.964591363
mZCfCXR370WsuhG7,921058.3560911375
hxUIPwf8yrBMPaFm,10469315.700390054
dJlMZHbriXiW5M1Z,12668107.48271272
TMMZ4mj5NjV7wRwC,1849575.7621195056
lt7f4QxbmDvVaOzn,2950594.0770341805
RHhKGfcBmtt3rfru,3949607.932830596
KQ49ZzJTaoJI86zZ,1331048.7778152863
sw0Fj3J2CSslmS0b,15531672.851208923
qG8E2LXXI07rGF4j,6703532.048139962
aBEZntue5Lz8vo08,9248339.619832873
vqOR7aTwZYdhYLli,2270292.8046114547
CERk62FLAZSb0fat,17319280.593774267
KAoKYQ6eJsdVjg29,42113271.08852886
Gm9MkzkapqSWRXgT,4487045.051998655
kqfBwlEHFMJAQPYi,1283656.5894729227
UHudwjSQaVmWwHLo,1095142.3951352811
PZ69gxYcx6Xiprqb,2009707.9795012118
wrZY2UWsC0gnvFqx,4676829.639806792
B96ce1PQpBvhEE4v,3707031.3122007945
hiPax8i6y2KPaAZf,1864038.1694309483
IharytcLOaRX6kmE,9541283.328410946
dWd82gp2VnoRBWBs,9578271.503825339
W0RtIxS7HAx4NLIT,20011480.206674848
ly9w1WwH6qAfgUGT,20388587.9492404
tOcazZlUHiNNkCHH,1345224.1789265121
X8yk2kUZfJgWp707,29686644.435143374
T3kctjlUofs31NZY,54415791.71641527
r4b6wNtcwYdJfFHJ,26025089.321034808
w1E3WPhNwXZfWwbG,7464854.1212458825
SIafBtUBG5SyzdFQ,16736066.088813348
np9sffe404oG1iJR,3728979.8322940688
CqS3n8U253ahBS7d,8784842.613957888
N2krctaDjRLraENi,1701956.0717246528
oKqUBkIIOZTwEDSy,14909809.868373355
zM4d9pUnSSzZebSx,2505457.108772638
kb0MsO1wq1lDU2hg,22614536.34737012
ZzpkytjFB4Ia77gS,2332962.670503661
czG8gp1XNDDKcY5Z,1086194.0985993962
DnCnZq4PxW6SGfXW,1448382.430428871
AwPiujbtm1r5M66w,1006318.0098129956
UlEeXdHDxUDmB8R6,5463155.655038881
mSbCvrgXl3MpyzH8,3457695.884567347
m2Et0uUoj7hXbf5B,2264688.1456993404
IPPgrnOjHlUI0AVK,1655144.177554581
u4a42KDdKV6GHB6H,5584256.64366344
tIlUqiBynRUU2HUn,1493344.164501722
cnI45yN7jKGGU1VU,2247607.036159382
TWRdSYBboHedPYfR,10071789.659205534
wtjBwOBCVE3ZQMyW,4331692.967283656
FJpDsEE2ksO67Tg0,5254633.234975154
i7nm43yqPdCZMzl2,1541373.1726238148
XOhyQMi1Vvbulpzn,5780458.2625508085
H5oRafU9q3Q8hjfg,6888765.266362267
crK83KbqL5CoJ1Dk,3698584.5333914245
ue5PXjHuf4ySQIsm,2517753.4857291216
IPkuV79O0D7IML9H,10988642.34980625
BVSPL9Y7ppfGg5jO,20122832.714824807
IbNmXUP8nnpbFTYz,9092953.520849625
T41WKeLstdm0BkJ9,80710132.61935125
hbiZOq6QlmQuSCR3,1314587.408247553
AOQxavqNkhAxqVFc,2886210.549135774
Fu5yUfrwmcxh225l,20321296.39805737
b9mMfrXHgJvkkxYB,1249356.8365479012
MYlawirn5fxkNDQf,1424597.2530035328
FvamknIqi0odVdXH,737338.915720756
aiLIskWhPnjhnwXj,7061975.208491192
E2WGxcTLjKyCCLyI,3243637.597320651
lTqLdFn8nUDi3KnM,6585494.195574158
qvfDwynwoz2fWV69,4714493.597359006
WLxqs3VBSeS2j3ZL,1489805.9381627291
kNGdIszPduqaJVWB,1370226.8750250023
zVzzwNgF8EZwbJOb,7470803.725443621
uFRT3Hz9SXpBysjp,4452703.484703692
G7zQcfW0nfFR65y8,34169139.14069157
VU5ATKck61h5KjzB,4976244.505553822
AXdB1sXSGAWEsDJP,12502027.166489933
inbWEu0lUnY57KZB,2851099.561388724
X4PHKjqvaumELUXz,6625863.16645946
GrYkbqdMVhoD317z,14162496.45306252
EPgh4Pv7CMspqZlL,7053256.30702094
EptWPM2qlGlWXDBA,2724318.9384610304
WBIIHo1hamRwbg2m,2410085.4325893396
YQq7hNzWHTR04U3i,4273191.415276928
Vx9T5UqYaKSPtgEU,6674381.777841985
o9ZoCWU11Jz5Ny2L,834896.466920747
pckT0vYIKsABqmB6,4798315.420661994
wv9oDisShXp7JynO,1781389.1031880896
O7c6Tn2nLVz9THvp,954722.8264928694
PsmVxALBTcVwSJhl,4687516.102463027
TFqzlWfZJamXpJZs,546408.6795813267
ZcTwC4bbRZnCTrIJ,5242041.859397836
F8QBA4lgUbzUe5Nz,15125384.376688864
UkDWLfFjdG87S7xy,57576269.66090192
ITNdJpCQKP7InB0e,3250181.3767047646
SOMQvMaUkIFBwZXr,6846347.673469159
YRlezFAI7R67wXDy,4118026.9228250897
h06V3JpTLjk7ebDN,2469616.0980152725
vYPfjh7ZWmDC4QfR,2064962.632352924
JA0WPmR8w3Q044Ge,8678003.247687751
HXBhAU0qWG3DA7qL,52853662.792798504
CqmbeXGJn1YKxS41,10180560.372752057
WkLYj4GMb4KkmbjK,5697146.997455322
NTlxqUJecFQfTItW,6162353.9826087905
rUfCszRUyq59we8a,1589375.111479661
B7wpxbgFbmYcQ7Oq,1684599.3196634909
OyBDh1cmMK7Mjn4I,17335871.521989387
jTxGJi0doYDBJMFf,5768035.106036055
dF5LR15yQ3pUwzL1,15993269.267752137
V2CGANnnTImDBza3,3102198.888300612
IOcBbl407zR0WH5t,1800409.6397025522
HYmpqDfrf6jMcohI,4606387.729067962
kI7GLJkdb73Azlnd,13529325.398743592
ZUT6KcDDIjXEEhKF,1488793.2101110902
IOhQ54wPclJr9T4s,10907060.634431567
FFsTNVIEvFgxYsyP,9390023.534254797
zzTAQMDS2wCdTHSJ,2873970.1451463783
yb6RR9gJjh7D5TCb,4401425.134660169
xhaSYAMAkaz6nLRV,2740452.386709682
bC34gVuBCUMDXqEw,4492784.438960354
BuPHi8i56JWhbi6r,22129589.3437194
BjiOp1Q0DqVWsprM,986751.7547371187
nY3oZ6hGXhCMgCB9,1273559.9833673786
xCkzB0EN3xWmRIMS,3177927.056789565
BRiFV4Vjc6OQenwB,5631505.769155516
eh7ylPRlWomKnSr3,35019986.72702564
VhEa2oqvy82sHbpT,4305209.662013169
ADMn1FCT4O4j8HaJ,3047452.278622765
rxImKIY3mb31erLF,7907183.040336993
beYspD7zgfQkfJuH,2381724684.239321
YeeNtH2kaoMxFY18,5109471.445107987
zfnzRvzKLqzXG7oX,4832511.026342442
fQDGT8AlgAMk84qc,1674493.4355141881
PrfMttguxF0baRiR,6235718.23958918
Nvz58UPFvagzD05w,14262717.302270036
U1HyTjSXglk4g9Je,4975167.953724462
qNITYYIMbaIhEQt1,1816907.0031823535
YTk3EmAlSjqke4ez,3290923.3791935416
Hn3GeldKnj59pM1F,2466318.8821234643
G6hx9TJKMr5WO7Wp,6639396.017957607
tIVgo13FaNSVSEFE,872885.9961606205
vCciv0bZeHQBcVey,6286497.923588836
JhhgepsYukx6EqEJ,38689602.62758334
P0nZdIR6NwdLdK40,17541944.40390589
j9xEaIHvJYbPE6or,11827269.21239701
WFOtrjLp3ucMstmb,10976952.52258703
WhErneDIL4dk91BT,4983627.725536768
kgPQLfifEtOJq5Bn,2404535.994108842
uiBFdJzDZFWAkNXn,331547.42129837786
Vk9m6SvVE3ckzBJK,1531626.2915467906
Kkn4tpFFYctg3CjE,8217292.168543198
AUpxvMw9MVdyuqXb,968746.196032403
mGM7ZlcAXLOsBAt7,3399372.435950769
GCUXaIzmbnAkIu9L,919486.6519132325
LOssQShoZWquUOiH,2723532.200582052
XalRd90VsUa3Hfmq,11501635.256341316
MI8wluHRWnqJfdUb,10164070.697555896
QmanUFPJkYXrIqpf,3965394.25166591
JxOMIflpZb5Ou60E,17254504.50769706
CbqB9FlggeT5Sfs0,16166708.586201213
D6wrEahO3UHGYbzG,30923422.8786656
hco44LyBxpZvUFaA,12556217.923873138
L9pHapiaihKW7YOx,5429617.141254545
SeI6YeDYexwESv3r,20758591.3506524
QwtNzwHYoLFK55ot,3798026.767719554
jDPNaBvn4rV8ahWn,12320488.02960032
JsGyKjGOLCrCTdGi,2229521.537834733
cIv0QDSgZwqzWbnl,807134.0111626225
Y0aVwYdJumzspVUC,6518387.170897868
EnsEipJdTG15V6Lg,2646989.7590226573
lVNDL50pNGsKxFPA,8844872.842065377
h86uCurhabH4w4Wt,4025605.6942264778
hO8rX6ttoMmnn0hr,3748528.390451405
vdzLmPC746WViYYa,990646.8568091771
BowlzaWdJPWITTVu,6309784.416014875
UaqvcG8ozVoVUDB3,15710692.708332475
l2b1FgzmzkemPjN5,17308732.31167057
d6mVgfgSeeyDuN9z,5355219.131260624
nynguM6tE6QBidsY,7825813.838110139
COdPuhmuIXfhJffP,1053776.03508913
ewvQBRtmwuK5KR4f,6309802.977528022
MVn0UKL8AX93TUgt,3996790.8435008493
BCbs3BQf0tCKM3CA,57124754.290906265
ix8phLD5uZiPbZbr,11413069.61989248
qngBe4NPj06645At,1486325.9486016065
E6pM89hvJV03ixU5,20638826.231282048
DjKHAXcndnboOfVx,3786180.518582153
VAKBFMBeMpWQTxWC,2843732.3546223016
hwHVF9Hw9NHpD0Xd,8486496.265797006
gGdjqFl0s7khOo3Z,4709946.790370318
NTPSgP9MsWbPaxM1,3403433.9474375364
LZTzL1IyR6Ov9D5z,3571907.6980737825
DUJEqQBWUs8xO3bm,6347232.788276833
C8Z7gKlDUhACP4Dr,2186342.1082492447
FDrXGFz41jhRxh0D,1783933.8496112004
A5qyOb6dlPVPjMYg,1622894.9040244957
DewIogzyBS9p89CT,2559149.850324774
o8Vnl9UaboiU9lQE,25750716.557126254
vtlrtcoGnTLeDfqb,58718999.65900065
Zfys2Nq2WToqWKji,404255.2252324342
Qm1vI7XAt3fvMm0D,3344567.1327311746
et4zxJfYykfDmULN,4673643.377407044
rE5HR89wpO3kPgrH,2905491.602194255
cfriLc81nF8ni4o5,3655297.7521110135
Foy1IvwUloJJlfgK,3691434.156115553
EgKGLWIyeSfnBgDM,2199258.0506815673
w88KZ9qUmBaBTHdO,7458354.191949103
vB9eu3CEzPOzuNGp,200380899.87700415
xDIpYJb4PoA7Bhdc,18367356.62736038
u7nUYlEiltOPQNlv,3891717.5167616676
czk7WeP9Ju6Q988j,8544440.489990717
Jx9sckvbFvFuBDDC,953987.4910104495
rr5euEKL0yxbwyBJ,3552383.963360459
v0zqdkvGgZDCxoSI,6700102.550377645
TG1e9nhwvH5rHtSg,4253669.402005888
I8YhFZTqMLgMCNZZ,4284898.957231569
swvCHA7A400Uxc4W,20638760.025447395
cStiuFLYaUKGc0Cy,2590445.142960623
yxjNLcjONKbCZLoh,3847341.96676476
OpLixjmn2ZOd0tp8,6343352.876694603
Odndl1RHiyzUXhK7,1553328.6857681933
felyO4hSwzVw5sGy,10717879.646936223
beqRbG8d8bLnpr2a,3843146.0200851937
M9GaxDimJ5TlQfJI,16800516.889150694
BIwUTLoJuzrkT9sk,2858643.244141569
wMUHZrKEG15lZ9f1,5660795.117840468
pi6ZksBXNrmbdaJE,3264581.060592404
Nzy7ZXAHicGlktjw,6861278.04884719
ijKKudQHMZSJUBMs,49789702.89038358
rmFzKw4xmtdjhqhz,9813816.629934017
LgDGfF97ByNU9R14,3518978.656520418
RTKShdKVfdeDUQzJ,866431.2647662488
xizQsbHwoUxiWnud,1607646.6267203689
Wd6OHeOYkwfefAgO,5339339.671264681
oWyHdoiC4HXTXRsa,1014558.8025811723
o1NEe27tQ6z5phW5,43513561.09089909
XnNNhS3YDoUC0bLz,6048710.756235948
VBreeUFBBKkvZieK,3503270.900040762
lgtF6kaIlFPnWOYZ,369991.35402848804
JeOY5O9tP0euR0ti,5391322.329574072
N9EtxsSaEHiyJQ0r,5515378.203154547
I0KVahD5E2KUcJtP,9753067.302791901
zG8WK7auTneRXcOw,1217376.9967642785
CA205zSX7lonJ8Fl,3625593.774385914
XuTxRvSVjqmZXTfX,17734090.60797272
L8w9qdfItk8v1CLu,3069959.714542296
zrmOR7olu3EXvTD0,1079693.3439899404
obSIFG3dC62xiaco,41572024.85513711
Zd1FiOtbcSGxnY2U,19952086.156847704
buK4BZY63HIwX85Y,9132940.48577775
JGmZ2PXL1YrHJo8P,13871433.736808507
xpB0tjJ4WuaRooWB,19700095.787229676
VSBbH0dOVvGVsYYp,13009366.189532988
WJXilRt6KHzJD5Zh,8406154.231967008
XmGjot0vvGimyQm0,10160061.783050247
I2eOCAClPOwGoh3N,36778670.03870773
nghbXbtMSsUHTvst,13359781.609882135
QeBEvgpo1bUheD4p,7667584.732573479
EyugU2jtwJNlXL8R,5748208.4498737715
LNUWyIYjS80MuRbq,18277566.38133009
hD4JqUnGaA3WVnRc,3032685.5441789054
Xu7G1SRH9gpMdUxR,3071266.1807540962
M1oTYi85FB30VHYK,5268385.083019592
nVJdlHbjehcgsnVJ,1255527.8709355139
YAwmjwbPvwOjUe60,3542076.396353241
OQcaknW69qCi51us,4570703.817199849
pXI1UGn9YFvK24Jp,6998322.3898639325
KzcFbtI62qS9gLUu,1460898.3037960192
m1CPVch5hb5zCBJf,8102121.480076138
j1Gp8ZAbK6PLIto1,8924837.886968583
BBaPgeJpxSSxKmFw,72015183.04416628
YVYIrACasgt96AMg,20825957.236309435
bbl9aXykEWkrijrD,9299804.464075578
X6aVEWdQ0qHDD6PF,84519047.12980232
Mxe5GC3bV0NNwYGV,107888583.45490555
CAQMFsPUSOYInGoN,270495.31564233976
wnJWAoz8xmF9Kw8J,13081697.803794408
LpZgS4GrrFo0CBsE,1310652.5540920761
trAnQQTphsZaJBFs,21806879.530721616
WFcmtLzlxd0Dhc3o,2091501.0251964408
U7gup5r38aBLmFCv,4871951.421761843
vD8VALWL4XXUv2Ml,260340398.2657477
IXeslKGa54Qh2glr,9115377.591993798
nAdIDPFSUAdJYyDA,1391163.2426564265
BK1pfwTIJ8wqkHHZ,66893829.601837136
ReXlgNGrfKlcXjSj,3235286.1216638833
xp1uCfeD9rLNdF1l,4918166.574114377
lULUgXYlJtM26j2n,375251.910951708
JzO28hblQOxYergV,24581638.09867376
u8ZwOrIFue93hhVT,2957583.4511230416
jnsgrcc7wgNMDKO9,21904554.147386152
yCcstgemZrwW7a96,5640807.115407934
YCSkHkLTCfPN3wZK,7029226.073224859
UmgZb8Zg5jndG6Ov,1133230.2864386558
Fook3o8iX2Ost3mZ,9568740.145144615
Q37MpPq4KV4rJfKe,4797233.935190305
UNtVPlNujis2sjex,12029513.17570503
KCmVH0RDw0JlXW4y,4236499.944703141
GybipGiHwM3gxnsj,14165674.039197499
GYxEMaOquBKbcZ8V,8241834.839919957
SzgolS3Z6kfn5Lyp,2109793.521985161
amc5ZoEbdEMQb72e,2817631.7744902354
eFJgSN7mttkJ4CV3,9610768.260880817
m88ZGLCIuxKPV8DF,4412575.408663595
HjdiYmmWhJikBfnr,10510556.312706629
Jwj2wzeoeMJsRsu1,26172618.60070532
XUWv55V9PZZMaQ0V,9532639.703023795
vtnVO0hNrr91nPzm,3607090.578146493
jyt2GYnrM84Oz6yP,8217435.066955284
Ig8kqPDLkl0X5om2,68403093.23635696
X5lhH5qAde86YYfJ,2165414.0642229305
j2Z4CsK75DW2bTd8,4364350.245829161
LwYDtPYaY64ho7F5,13558848.354389155
NvtGfIjHyZARWFHc,1394853.996726542
eAfwOqcdf13VYlqs,2848578.417159361
hDxIxyptsz2SJCBZ,6123678.823752396
NrDFfrWlHFWgivUY,9074176.403850803
dFGWTgE1NI6xYJg6,4732734.274378442
St1AfKQMhkc6Z8g4,3303366.3321924834
Jnc3jUptZn2vCFWS,837520.1674149188
QYwKEP0jigQwwJE8,5888679.971611391
GF0cxXaqhSD8FK2n,4628252.350552124
ZVhjaUv6FVfep37W,4863895.196300843
SwWQS1FRJDLzaSiQ,3247029.9862769297
Rwt1bMSfD2tPO5nN,1074020.9905666579
cVousVvoe2qSLUJs,20042649.648307092
rqP8RPlmDeJRiJ9a,7764303.147025417
OLhZAcCdK9JLBahZ,9512878.577351628
bjD8xiKx9fFNozvB,1615573.6540924304
Tx012DZnV97WQ7Qt,27003710.214594487
qh5LfCYOUZPNE1CH,2291176.345561328
hDXM38PtNQtqGclJ,15563266.343833074
WlAdQgeRLZfHBOUp,1278622.0843482001
sDkFsy0zOUPr8Ux3,6856972.131931674
chnSQzH0sSfhcIMY,3656984.9649699726
DwW8vlGDVRfRfW7r,43849350.651836164
rOEn2dDWM0UIVZGb,3151748.26421899
DXcSJ1rSqZ8anXTC,31315768.426697347
NzOkJzOh66cZJ178,14954949.855081439
DoMwWVdKAVuDaVfb,5199558.537947592
ojAqFLYqUcKvhhYS,13936308.072865864
a6063X7qeDnCPvzD,1459265.4972449385
q3EypTeUySewiA7B,5778311.691014558
e5EEr2c3ZcaOrKEJ,4867121.73529362
mwV5FWygcGMSqmCW,13129258.093192618
T9BlsixPkkms40wU,10220045.004528321
smLONFR3NcSvWOp8,1985348.069649259
D5hFeZ8g3QboUosg,1701724.1144254676
M0qg3oyuyxECIvXB,2538907.75091735
IaUNb2cK6vVmunEL,7717253.330184571
lZpkVsL8uum2abs8,73166051.92079747
nv66JRHWhEuIL691,2855998.529050161
N10j2N9cvbhIbjKF,4341682.719823195
O9Mm7CIGivwN1cCF,643436.326068462
v1wFGjIcd1tVCci8,2965317.72863758
wft8RfxPgfUUMbsf,1168765.0020121557
R2R3XRGsrarNWi7o,957791.7228883661
JkFPazYgTBAeqFId,3080329.9390498507
XWkDP8tJAQ1ONw2F,857849.820463809
Lsh2muTAYksf6zvu,3134610.8636407126
qO6im2V5VHmXYIU3,6097965.109182894
IQ4Cuz4pTbW2bflI,6676037.201259492
j7JzMYrkzjpWoQwd,8690915.585135136
VjvQuMC4b4rLCuew,3170095.7615573374
ilsXU2kVRTqYinkY,12318556.462768812
olV1u1IuorfLEqfG,5335504.245618388
RGLOecdcJZALOQ3T,535208.4602293271
sRfqcob7QXiSubNV,7796665.725310587
FEDjK3q3DyA596SZ,11484473.429765208
ZXWjcfkn31uDklcY,14046901.425125694
Ex55GPXgQNoOztXi,5681596.076940115
SL6zEsYpvroTzgtj,3336208.097666285
xJrDyYyAFEMLDG4K,1699123.5562140376
V66P7v4LJn8uxWTt,2647748.8254575585
R8H8kpfexdF8TqFv,2753991.8378585665
Rg0ieY2m05DJ2JRY,3042479.5253021955
sL5XMqYqcs8EoMSi,1594935.6722449816
XpvlZjcLcxsgRDM8,2645379.398249891
qA4kd7lVzk1iA40L,10536902.336599756
A98OXGlTKeU8ydXu,10866691.877615687
nwsx4rLYn3USaiWZ,8464765.38380256
lmRIGIya3POMLBMR,12036216.24747224
JVvS0uNLQBs1DnA1,1618544.709082038
GsJ34MG3Nrl0ntUl,5717605.136888082
y1b2asJGrFH1yx1d,2767608.0109272944
hgnxgSkwfsbrljSd,5154245.605802904
gmxCH1maEyoTqmkD,2338889.995609463
O7EoDmCQ9L4EkZSE,13071947.1981688
w6KVoOCMSQ5aT23Q,766488.6551099524
HoJhbg8xk23AvBCj,6381734.934026432
Y7XRiAVQ49JSZ3gV,9111012.601903813
PUBkfQ156RiIs86F,15569702.183192147
z3l0bkB6Z074KwOD,5571609.03806842
TYIfl7SGrqWCryxD,15612248.36667153
UMMaM4f7CnuRVVh2,14647741.067973018
HIyWoRPka0PpTLyA,7457199.487006172
Y8FOjEmr3ByXCgT9,27919932.77061004
bQrXfTODZwqTYOLR,10859117.14622716
KfDj4jpFfPVlaQxU,8953309.265718285
cYvr4CySYh8VCPwp,1592950.6387754423
LNJ2H3muifCF2gOz,16181765.46987786
eGtDAVZYsBwltOzm,10289773.930505034
ttN2PqQ02tAglD52,853616.5267921477
e0alm1c0fCr8AZMN,11139478.420069119
w0x56gW7aOBtbDA2,12291367.17259825
WXf9BGdA9qAu6FSt,6003788.821959356
gR6HkF7X8jELPCY6,5365561.05140299
k7F6LYTwEgpIItIY,4909039.263137553
kOIr8KAoJX3haFHA,7032213.4271155065
IMsQizQr3x9cXopK,6908656.851686193
xIl6ZK9Et5HNB7Pv,1338895.3840432544
FiGMFD0g6Bf4ug1Q,3142460.816577912
cf4bHqXMO9f9CuLr,1788948.133632014
fn1XozX9UHG3Nvtm,4951697.848992373
gUihq680EBC2Rlyc,4842080.549395582
yAUEl0q3NTlnbGRb,2651465.044668062
XiK2hWkp1UdX5bmF,10849078.221483363
QLhu2H40n8apzx0v,775716.8554106647
dZmN34B18XSzy7JB,5974038.0861086855
NU3grkV7sdIyPsqy,36633832.93656212
iNwO9sYndXZI46S6,9911094.010406617
k6U9LQ1jyYtfNVQl,1228231.4808342056
X5vrflv7DiVrlL9G,6550848.747782458
vxptckPOhipb8Z4g,18480957.81477091
B6u0Cuxxza3GVBc2,4446200.922756581
iCQasl6sX0136bCi,22953899.431894682
uHuq5TvUDpqAFoI7,16247063.159719897
Ld59LQxoT2HjyAJO,2861112.8684642306
F6Z6it0I9IADOYng,8529028.275646748
QQwDsxQsI2bvoMM9,953898.3344751858
ogxU4RfFJMmwUSH6,1745490.4633253121
MQqg4UefbLyD5uci,38197183.633982
j2MciLYVrmLJubJF,13482193.447689416
kji2wTOY1jy5LB3v,10215457.578399835
quTy90o3Hjjc6TWy,4887588.633522226
TmiLvw6GNzZCq0Oe,4689548.930558405
YngMnZov8I3P2LLa,1247796.4841973558
H1nk7rylOIj6bIcX,1619165.6008962763
bDm2VkShwflfzYS5,3003311.076088621
xuadPB346UJjnEGy,1424111.393518941
VI59U8JAmEZwdXCx,3407438.4579450153
xlAvXxA36njL1Our,23301466.51974517
YVpqky5wsBNINAxd,1305040.7347165237
oEdF5STHqmrqStfp,8426443.990216728
D2qD0ikxo1JprdDy,1797964.4370719742
tuO4GIcomedNykYi,3408398.7845331873
wNfkPQVfYFUmEDah,1459701.6726366521
JZEa6bDeOGaKXcRq,23486976.92416942
suX1K66Zgz3SumM0,2871658.56378489
MUuO0FL8jXlHkLtX,33166863.923246387
ifIP70ueFEfTm4A3,8055649.569295051
CB2IKNiCmVw2aRPF,798923.2413402519
rmhHhs3g7nx7QJbV,14351305.08264175
HnWueU77zxOBiA11,282973.5497426287
o3wsnT0KeLlnNU9X,1836904.8478503313
UKIICkdv7kO2RJV5,2523256.929299978
RsrkEDCn2JzhcQ2F,2368249.171133188
GTn7m3kw5BT3K5pF,54180947.29972945
HzTi33QDzX2r4w0V,10638525.39166487
zFtFc3pyWxmOeJT4,6519691.052034669
vMwzCHsasvmuLJIt,1483425.8894079695
Dqet8nkZ3PqRAZYR,3653491.812228174
bB7qj8wLIo8iH49n,977075.3725107545
lG9nI3bX329ADL6B,2942169.016609291
TUJnQaLlxiCTooJ3,2829911.856711044
bDoOQt3gKSoqEO9i,5253421.773889496
EhHApBvcEBcfMmg4,37807875.357641876
PHgerQCej97A13h2,17029021.995751224
VilcJRafTXBhZIew,4673398.847661978
HyBAiQlGslXmcxXP,43161149.54852817
aUjnwxxmN3tnhyAy,3786652.29943501
kNx99r688jfVRahA,6552332.737295504
SnAHmM1LOkWNlrx1,13473048.383913154
KGhadxrhCuy7Ncbr,12175869.378844107
SrqFNH5UDbOBbqQ0,1595607.0094374693
QMzmF8q0BlqTrh80,6681794.893915503
lJISgdaoKeLghdo5,21173582.381442163
d91aOdHmhWM6oiyG,11216730.71296725
TdtOeoBvJswDE7mT,1571865.144698981
fdmZD800zn4XmvRx,10293808.283858806
brLWZEqaAXXQk86V,1169393.8209985069
uyHuw8J8fvMvS1H1,13099169.973981353
k9M8n9FclII2POpx,2763026.980513073
LjInLsgBnxo8i0RK,4074348.6539123
wU3Xz2ebR9c8tLuy,2795147.431104116
KmrQIkeLyyjeP7VR,1525209.5184205663
ZT9pYFfxKNd3UCdV,14155058.827566823
hRV7Bj9CRb0qH7Fj,2505953.724746793
eVBivyl6TnzjjY9C,1627507.3490254655
T0ZZVaw2cTqvCef2,4940303.905541017
vvGyTe2BbM2wa28l,16893345.10248322
StLqUShKRrkazQKs,17551664.362674
LT0rQX4MvBSJnDMX,10733955.646161761
pWw32cy7U7gDaS5I,4860733.316175168
s9MGhhxAAyBAZwlD,14156019.388061665
IC68E4LCSReyIDNJ,12740131.586677589
Uz8p4QMGDEQxvFxV,1782271.5674104022
AbfzdSIFZQkEuY1G,62536839.11753666
RaL6JkNVtT1qxuBo,7123099.620374427
xTRaROAvhztL0c7P,605862.6959620629
CFWKzGtsnPwllIA6,3403994.744303139
lqlYovMAxqjZXDRQ,3043225.046127762
h86PBfVqbdptChSF,4985545.49033716
CFUQXII5e0a9AA1C,8316481.521091708
KU5peFA0uGXvDSN7,3739064.3125111284
