building_id,total_price
cVousVvoe2qSLUJs,19094630.66269269
rqP8RPlmDeJRiJ9a,7363029.260825489
OLhZAcCdK9JLBahZ,10727983.569253014
bjD8xiKx9fFNozvB,1639668.332563441
Tx012DZnV97WQ7Qt,26529541.067827072
qh5LfCYOUZPNE1CH,2226703.597165649
hDXM38PtNQtqGclJ,14657113.732947486
WlAdQgeRLZfHBOUp,1527946.1866714347
sDkFsy0zOUPr8Ux3,6719898.139279593
chnSQzH0sSfhcIMY,4217774.172049581
DwW8vlGDVRfRfW7r,42443213.17584999
rOEn2dDWM0UIVZGb,3012845.1617218005
DXcSJ1rSqZ8anXTC,30196821.969562314
NzOkJzOh66cZJ178,15397771.021961099
DoMwWVdKAVuDaVfb,4624043.123057718
ojAqFLYqUcKvhhYS,14810359.833249114
a6063X7qeDnCPvzD,1463220.3778861891
q3EypTeUySewiA7B,5755627.205695113
e5EEr2c3ZcaOrKEJ,4625420.082416206
mwV5FWygcGMSqmCW,12734896.887084508
T9BlsixPkkms40wU,9634410.69181438
smLONFR3NcSvWOp8,2069600.5544710518
D5hFeZ8g3QboUosg,1398310.5344806602
M0qg3oyuyxECIvXB,2331853.48752084
IaUNb2cK6vVmunEL,9881769.602167655
lZpkVsL8uum2abs8,74508186.24089971
nv66JRHWhEuIL691,2776190.700516031
N10j2N9cvbhIbjKF,4568808.157435694
O9Mm7CIGivwN1cCF,677995.8854652679
v1wFGjIcd1tVCci8,2630614.9449103945
wft8RfxPgfUUMbsf,1067038.4472262172
R2R3XRGsrarNWi7o,1054838.3195122282
JkFPazYgTBAeqFId,3032326.293083352
XWkDP8tJAQ1ONw2F,825021.7827433466
Lsh2muTAYksf6zvu,2706567.804124776
qO6im2V5VHmXYIU3,6150278.726677801
IQ4Cuz4pTbW2bflI,7074141.733963938
j7JzMYrkzjpWoQwd,9022234.132609053
VjvQuMC4b4rLCuew,3394319.809857441
ilsXU2kVRTqYinkY,12252236.7263347
olV1u1IuorfLEqfG,4953960.79527849
RGLOecdcJZALOQ3T,498834.50235613465
sRfqcob7QXiSubNV,7532030.3894948475
FEDjK3q3DyA596SZ,10792405.416019926
ZXWjcfkn31uDklcY,10737622.13409093
Ex55GPXgQNoOztXi,5686358.136782357
SL6zEsYpvroTzgtj,3506031.0785677275
xJrDyYyAFEMLDG4K,1811478.998497697
V66P7v4LJn8uxWTt,2545520.4195041037
R8H8kpfexdF8TqFv,2691095.920279302
Rg0ieY2m05DJ2JRY,2817464.4954546383
sL5XMqYqcs8EoMSi,1730828.0085316203
XpvlZjcLcxsgRDM8,2860883.7295253407
qA4kd7lVzk1iA40L,10922805.196022972
A98OXGlTKeU8ydXu,11352849.096600981
nwsx4rLYn3USaiWZ,9829677.082310867
lmRIGIya3POMLBMR,7970148.2779529225
JVvS0uNLQBs1DnA1,1695990.26482046
GsJ34MG3Nrl0ntUl,6371232.310851015
y1b2asJGrFH1yx1d,2845389.497180114
hgnxgSkwfsbrljSd,4647450.850196465
gmxCH1maEyoTqmkD,2373589.240853485
O7EoDmCQ9L4EkZSE,12013395.502129395
w6KVoOCMSQ5aT23Q,874300.8474177882
HoJhbg8xk23AvBCj,6229502.037289006
Y7XRiAVQ49JSZ3gV,8361727.048936278
PUBkfQ156RiIs86F,15392250.522938242
z3l0bkB6Z074KwOD,5506313.773145468
TYIfl7SGrqWCryxD,15177060.580535155
UMMaM4f7CnuRVVh2,14877594.120412854
HIyWoRPka0PpTLyA,7561107.762901711
Y8FOjEmr3ByXCgT9,34801926.94559321
bQrXfTODZwqTYOLR,11170897.967325965
KfDj4jpFfPVlaQxU,8396253.006068498
cYvr4CySYh8VCPwp,1722746.3284305795
LNJ2H3muifCF2gOz,17066587.64356961
eGtDAVZYsBwltOzm,10140644.38791228
ttN2PqQ02tAglD52,787898.0338611812
e0alm1c0fCr8AZMN,11794258.197740614
w0x56gW7aOBtbDA2,10334645.370639468
WXf9BGdA9qAu6FSt,8171604.062141296
gR6HkF7X8jELPCY6,5295488.691512696
k7F6LYTwEgpIItIY,4875547.738597197
kOIr8KAoJX3haFHA,4839771.139957317
IMsQizQr3x9cXopK,6787844.776363984
xIl6ZK9Et5HNB7Pv,1443648.0129306014
FiGMFD0g6Bf4ug1Q,3316022.2224108777
cf4bHqXMO9f9CuLr,1800241.9543007172
fn1XozX9UHG3Nvtm,4563238.670016564
gUihq680EBC2Rlyc,4594191.357043214
yAUEl0q3NTlnbGRb,2751506.0260088155
XiK2hWkp1UdX5bmF,10531537.62734975
QLhu2H40n8apzx0v,661652.0562186994
dZmN34B18XSzy7JB,6179684.02006147
NU3grkV7sdIyPsqy,42062560.122177966
iNwO9sYndXZI46S6,9217632.222356407
k6U9LQ1jyYtfNVQl,1372041.1295503762
X5vrflv7DiVrlL9G,6359982.250839175
vxptckPOhipb8Z4g,17244482.83008287
B6u0Cuxxza3GVBc2,4426593.227708485
iCQasl6sX0136bCi,21783088.098864615
uHuq5TvUDpqAFoI7,17588909.45868171
Ld59LQxoT2HjyAJO,2877268.375954823
F6Z6it0I9IADOYng,8356189.583837781
QQwDsxQsI2bvoMM9,1294371.703493225
ogxU4RfFJMmwUSH6,1824988.31423181
MQqg4UefbLyD5uci,37892938.294842914
j2MciLYVrmLJubJF,13903779.241329288
kji2wTOY1jy5LB3v,7447228.924126897
quTy90o3Hjjc6TWy,5123435.708355205
TmiLvw6GNzZCq0Oe,4378008.56933013
YngMnZov8I3P2LLa,1255063.223211193
H1nk7rylOIj6bIcX,1737813.911266944
bDm2VkShwflfzYS5,3231373.123655654
xuadPB346UJjnEGy,1335903.6084424253
VI59U8JAmEZwdXCx,3347481.97747307
xlAvXxA36njL1Our,24796016.86792625
YVpqky5wsBNINAxd,1453806.7067424252
oEdF5STHqmrqStfp,8103624.43088647
D2qD0ikxo1JprdDy,1152379.2608679258
tuO4GIcomedNykYi,3189784.0638399334
wNfkPQVfYFUmEDah,1417847.3309839966
JZEa6bDeOGaKXcRq,27815851.12667137
suX1K66Zgz3SumM0,2880555.761139692
MUuO0FL8jXlHkLtX,32569876.50253614
ifIP70ueFEfTm4A3,8312350.137587448
CB2IKNiCmVw2aRPF,1015018.193540175
rmhHhs3g7nx7QJbV,14151119.131506475
HnWueU77zxOBiA11,455770.4738044566
o3wsnT0KeLlnNU9X,1973531.8040904445
UKIICkdv7kO2RJV5,2451645.7406096286
RsrkEDCn2JzhcQ2F,1932871.1424833287
GTn7m3kw5BT3K5pF,55053108.66728078
HzTi33QDzX2r4w0V,12325939.488276575
zFtFc3pyWxmOeJT4,6283962.841581833
vMwzCHsasvmuLJIt,1576665.5154994768
Dqet8nkZ3PqRAZYR,4400544.143782877
bB7qj8wLIo8iH49n,963050.2894087833
lG9nI3bX329ADL6B,3092020.8283879333
TUJnQaLlxiCTooJ3,2987893.7163057053
bDoOQt3gKSoqEO9i,4436125.8908465905
EhHApBvcEBcfMmg4,38178798.73062872
PHgerQCej97A13h2,16224118.955222892
VilcJRafTXBhZIew,4952321.698848403
HyBAiQlGslXmcxXP,43918001.80505748
aUjnwxxmN3tnhyAy,5589236.059469483
kNx99r688jfVRahA,6530325.527724898
SnAHmM1LOkWNlrx1,13733287.91736329
KGhadxrhCuy7Ncbr,12297089.810257962
SrqFNH5UDbOBbqQ0,1640689.8977626467
QMzmF8q0BlqTrh80,6847819.937746077
lJISgdaoKeLghdo5,25228923.77039815
d91aOdHmhWM6oiyG,9950766.448648455
TdtOeoBvJswDE7mT,1661528.7563685488
fdmZD800zn4XmvRx,9813566.433500448
brLWZEqaAXXQk86V,1231100.7399341012
uyHuw8J8fvMvS1H1,13004996.115086576
k9M8n9FclII2POpx,2802918.6763573242
LjInLsgBnxo8i0RK,4008860.9712028196
wU3Xz2ebR9c8tLuy,3017303.906609176
KmrQIkeLyyjeP7VR,1758467.0355786628
ZT9pYFfxKNd3UCdV,11829620.55853036
hRV7Bj9CRb0qH7Fj,2306002.8389966753
eVBivyl6TnzjjY9C,1441589.0781952129
T0ZZVaw2cTqvCef2,4508123.814611354
vvGyTe2BbM2wa28l,17440717.001261096
StLqUShKRrkazQKs,17664340.734221306
LT0rQX4MvBSJnDMX,10367248.458410047
pWw32cy7U7gDaS5I,4445067.295822944
s9MGhhxAAyBAZwlD,14983204.681211926
IC68E4LCSReyIDNJ,11877060.75139714
Uz8p4QMGDEQxvFxV,1767021.9035249907
AbfzdSIFZQkEuY1G,59150311.129160106
RaL6JkNVtT1qxuBo,7830533.995548042
xTRaROAvhztL0c7P,665293.8905133551
CFWKzGtsnPwllIA6,3287156.331312509
lqlYovMAxqjZXDRQ,3636217.859535757
h86PBfVqbdptChSF,5229181.981822628
CFUQXII5e0a9AA1C,10346409.322001338
KU5peFA0uGXvDSN7,3940150.2660707636
GPC0leV2ABRFYWSP,1953071.1350822798
kOatmTL54VQ1iFuk,3650594.59671439
nydxScQE2RJsoT3j,2562764.4585935837
a71mjynaaxFOgJPM,3674157.3939116877
UbGfURTkI7fhWY8v,3179555.4295322206
ntNw7drDOM293T0K,3273383.8673045374
LX2yvYmB4pCr7nwz,2989350.104924401
tpGJSXQFrMWqrlf5,2388040.9622823177
xyQ2o37XWrkKXxFz,3806784.6379967565
ffINpcbDALpTJXsa,6565167.007238483
lhIKyarES9jCWuCE,1534353.7479756395
CdtNfyTxx1xpkUtu,1708339.041071813
eCOjMx6hi59hA1Nx,26876305.015690666
X0Z3r1rhAx4Zssu5,6273806.438028078
n8g2LjjdEsfz8TKZ,571335.5994148257
cZHf0QhSl29Yns2O,11613857.387779651
WodB4LUkO6WJdjZL,4957151.0066141365
fWgXIQAZKHGdOAKD,13921608.485908356
hBMoTULSaU6ypMWw,5755684.911496531
TSs7N6aOngAGpAgn,9019927.829353798
rKZ3v1NjHHTRDYC3,3662121.488356513
vcy33o0jPHH4D265,1664526.3671557363
hKQ5BBcDpxwZ1E3G,14745347.338120287
gSZ3fAopdMjduMmr,16659478.431227243
Lv2Fk63dN8ScteBx,690250.9493208507
YW49znsdgl7wAWwH,43467153.15338917
YBMFmvtzLjt1e4qB,1165502.660942892
y416Fzwl2QTzHkpb,8994710.679758163
CGRgytnuIBxyZw56,2341270.2845508587
kVsAyYVrpstuT4Zi,22764931.180655662
hFmRGEGewD3YvtEp,5545229.36731116
ACLc7ImugDmorRJC,2566405.385413571
M38fY2jZhcaAMffN,3567043.66070597
intp5IsvvixVJK2q,2108115.507415512
kSyEZlbVZS1xFm2d,46795503.12992444
qHKm3XUW7zjSBCPx,14822781.862289298
oYlqSCESUkYo2W2p,11657470.13207332
aZvXA6ahWS4zBAKs,1629464.61782482
YzAypQPPYqfrsHg5,1812134.2955584878
l7dpXjX8O2TjX6x0,17745002.400303032
dW0P1ACpTqBk3MCT,2593575.4204933383
TJNPEGokkMuJCdXR,9251482.730547993
BCIRIDtqlsvFZMlk,8826613.206519783
CQ6CObtOrjcOHNHK,16556656.759523153
riz5kSf267o9rgxg,12645791.695074812
ytIJ2G4Jz2XQkLFi,12588691.546513615
hjeFd0wyRvMeL2oI,3419257.973014897
eiNLVWNGL5WAyHP3,7455423.434634565
GxTbwMoQ3uXIYNSx,10789789.935273457
QckJRR2ZQWXsmTGz,5913739.53707766
vzDsPViGZBp7VGdn,983491.1856726392
PsTsVT051L8QtyL4,9565662.0061813
dF0O83w9dvf1w1rh,14848815.508760279
niv5R5yeWv37nsov,8370068.897995906
yuvpJ3daJFiGDqGx,105455494.18224597
WLdnkNSLYPUq8b0n,5877411.31444011
LsDuLa2Zl4XQZcT9,4546017.629205299
lCojZqoFaUUV2SsI,1465040.4786713156
I26HUyE0NXee1sT3,2640484.822573239
AbHnOzDGvZhjacQW,4284195.364976894
KvARj4rIlAw3pts8,59544235.0022137
uQIEYbnU34Xm0nXp,13969096.508179994
bAxNjfnFmVLaXqJy,3951038.963290904
N0J5mGgxel4AoKJo,7768396.54728408
DtRAvNSqVCe4iPHb,23863517.145375565
MgnPPSvRZX17OmXN,3636434.066515553
xHSsECpNRYuE8rTd,4983024.951962325
ruCJAy7BdhLfuZCs,4677609.920897744
Glv37KbLYQ3J96PG,1627902.2861700726
WeBsqEG5DLnvN2gY,30780805.139157083
zpijygsstEUIfsjs,4692542.356922922
qIPH8hdDI3cUG26m,3968547.1999888103
ZFMRot87EUXQ9ePX,6948215.004747803
PNk3pcdv9keNlawk,12030387.057788774
RmD5M5OIqeCccRXu,2924435.877426843
waKL3s2arq4ETwPL,1796430.295680377
G8M51txDtUdI5Lb3,6825479.544329755
oonFtkoBw6w4rknQ,771170.8288552699
DIcSy50dlALtJqwB,16815533.749247383
ustmH5Rd998iPl9m,7349502.306353719
Jm0yt0Wzk87FH1Y4,14958996.867939644
JUrETBhPdKxD05MI,40867513.45871401
i5OXbwiuoTZHo7I2,2124502.8499069284
DDGdGoDGyU1Wy9tL,2253717.283136371
InhC4aAKevIrBlra,13843069.24592918
gW3W0zEmH6kzdhFC,3830900.78190934
qolmy65Y75dW8Nc2,22162133.420630075
eQmDhmrxJIgZ2gc0,4392808.043410229
dAGCGCZqZd86E5pP,4498327.430018733
MJzXV191I6acdJpi,5938996.177296188
l1EMckQh7CTBNEps,2429757.9568517944
cZ4P3EYEKdaLlvxW,2448984.4354355293
r65mFZ3RrBQ70pXf,431851.5669381913
gQmTlmHANzbpRurR,1204079.8173488395
upNZGxNDOtiq8eiY,10994672.175249051
aqhsNsGHrIHBojbD,14304463.442868147
qBMTP3P7rGpCYbLP,20397545.77932481
amvY8atO6QsuTzUV,618485.8293105098
gTfZUYpLBtpK2zbq,25865818.0725606
YppYYMf4cVWpvUjt,7830155.831276538
nDvCr17vuFXciVwS,8158099.9216252
qNn1VidSvlDAXFpg,1915021.0624976351
gGCq7epDSmHQ82Ck,5578580.904939238
W9u7RN220SakEk3t,4545198.771474775
hh4XQZdeVBg7dYxu,5677682.435960624
vhsaYePxRpuYL6tc,30703316.747486055
NyDXDFOfjiDwNsZ3,11738889.03885089
p74cJ29QngX0hCLe,17111131.89962634
kyz2Zl4AY9wd5R6M,2795534.898089058
nLdU4PAaduzZwFda,3904148.8516903645
gR7nbUitykM8Hnen,6037750.578795368
zeE2ee1d4p609vny,2030856.3578918367
NqVVIhTXE5wdM5OM,6715908.69015347
BqehNy9dfKvidk24,18212436.14048297
MpXbEOSsyur6OM7K,11490933.449159387
AGQD4kSlNb19jby6,5042298.103074126
XfJZTPNLTWwyFRui,18646585.879875038
LxB1ASjTV8OAb60A,2454610.690916478
fcgvShGv1jORoXDC,8996376.553384984
Oi8ZN5V16Uf4XCLN,6476438.808909673
dB6fTPGhaoLgdKEB,11643644.760066831
cIMJO4CdQkvVAuas,6017729.844482145
mJrj275LgGRINpgs,1875485.9054671454
C4GJFEfUgPDxGhP5,1292154.5511992287
d9xD9CxZ14pftJ9u,3316290.9588045715
mQDjGKnfiYlc1tgZ,8362585.112645884
BcqD6CvfaacP7xDr,5004543.55618437
x5fBW4n805Ix9g69,6886981.521833685
GDvIZd8PEVTSGv3L,5246201.373439285
aNDOuylSQxokU45x,5423138.749604813
dHUSCTJ8i8rsCZLC,19653644.69241545
sJFZLUHG8L5L0jir,2188088.3874193574
otjm9c62g7K0LmAL,832386.9947744858
RVe4XZ8VuTbP4xgU,1831596.1046481242
icPBi2rdYGBsGIF3,4855310.699664024
eSuhFiZsNKC6eb17,4766373.747424147
SbuAXC8e51rK6EGl,399532810.60817736
eJfjYqe2IYurZlE7,3913942.305197314
zh5HGGb335LIuSRg,8387460.064691432
ANdBbWKt7bUUUmrh,59401409.11501793
bw18VpHk75wdQOGB,18329581.056187887
LAVY63oWobDV0nmK,2935077.8125437857
gaMjBArE4Fy8YvfS,887383.3167125907
BAAzUvmPd53JMdab,37158103.950909175
YZPQFY3deQYrZeti,1414612.707036482
zWQreCtn4UtuTzFY,1287146.1314042804
WjIOIxHv2oaVHNLj,2075125.6678766657
iUGGHTNzWZRIGVul,7489054.06424231
YfG9SIGhfbDcjPKX,1435532.8665409226
meTzWaAyAeqFYNTN,23212636.357757684
lBcoykHdBi0CaEXx,5527108.89161057
lXMSxNpUfj5VKHWA,5685065.287977017
XGeKUjBbDPNuBYaH,2588000.8697363157
sZDe6FMgWnwVrRe9,5120551.623370073
vGw0CXv9kAUOmm4a,2070677.0234278021
Zy1mR4OpbPqxL4tN,1756237.4136678162
jWhfQF0i7eNZ9KIp,22931610.923005387
q6pqkRNZ8ALYeBTK,2120333.3286886066
oDqxu6G5n8vOklYM,3869031.6238684817
zfiwO9VVLrLDEVCc,9565936.603565624
QjCavaoh0XjFyU5k,2652882.5693130326
ZqTXO5ZPW3ZUc44e,7079744.666866884
U0WwEyZPQIaAwplB,13014100.944654869
g3JGmrBzsWiIDEjM,4671258.126908596
vDzdo81WL8Oa4Dbp,7894784.920604381
RvICK9sTFehG19pi,1159668.087584784
GucGJyaTXkSzb9el,25906143.48101239
hOi5S42H12TsMANY,9151945.51931601
DxsLrvo94Kxj96Sf,1449489.231506584
YBxLTo9Ri65oba06,1070040.4130556325
M5BRYAACjQwI77kH,4368234.298038804
Gi1lmwUFajB6GlDZ,9147147.835274644
Te7QUGQiLgpL3Y8o,27742283.48680744
XP6yPz0QMGhqd2Fw,3046176.9002531692
u47Vcc6AZmN0nOAI,3709935.678670768
ZAniE2060sAP1zRp,2028968.1688255377
GrSyaKY1QTPonFIf,1982499.0528259634
Ne3y6kSMX5kOGlwp,3104183.114577745
mKYfx6oxFP7mdyJv,10360472.45212799
VvIIi0P3mRwt3njv,2501147.7339774934
VSFG2qihBG4tZ4kd,27700081.227896344
fj0krpfIzQH2fseK,300997.61876379524
WNrV3Npscb6irhPC,937747.2397606878
yQ8TH1vSKVxIC99R,1351495.4047547309
LhJE2NgalmJHoZ9p,4798938.681085892
N5UasoUR5YA8hDjZ,10790979.655971395
SxHbNJ4YmFyuHYb2,1888752.4233634255
rg3PN0bBiWo7K8Dm,5684730.728184736
dGsmFK4ejatxQnmE,1819398.617541166
JdU9z2Kzo0qDqvs4,1741680.4195322252
FO9lK3hlHU9tCWoG,4445746.353326286
heqLCR5FYJXaSNAn,3167474.249425945
giC8a7pVACnqBXNv,2390034.5841946807
PVD62Wtl5jnpCRFS,27672888.07259664
dsODLqOfnhVGetr3,48776685.52527123
ca5JErboccvQMc2v,1112008.7556130013
A67Ce9dwmGvQWfKx,6278990.682094624
ImSTY90xihqVrUnn,11399494.336405959
y7C3fPrNf8om1ZEH,6399854.203410304
n0aNO36oJuRb3rfw,32541286.89558767
zjway7QXoD5teC5H,8031465.307157219
gfdA7dIEyBSTYJq2,2163048.425090135
xLAe9vZcMyd7bQuF,6436162.476618009
m3vIoSJh5SUg4iJD,2893686.8958255593
yGahNf1uXRw3xnGr,14239536.375610245
uidjk5HVDiWuY3fV,3090472.1705548465
GaZ0pcFW5mxdrtuH,3841374.0731038335
G4bIERa5Msqvt3R0,3643093.977605005
QVol6jQPf1YA4jY6,3178839.194179789
bgy9SJCs6NdybSTH,66721249.31306414
xyxKN0gVQy8CDFDy,16031803.808965402
RBUsKQBqUIqDhKOU,21855553.771336887
Bmof04Jk5RJqBTOK,925001.593989531
SfFHXMlJ2aAzccrg,10378130.435838064
zTa9bWlWp22HSjcp,4140047.1673107417
jKmyPaEKMXKJ8OeS,3809197.6265503424
l7GKrUpYAeg7jkiI,2598035.441445789
MMYZYwYRhmBslbMI,1249643.1298231839
Coye4R6psQ0oAveA,2518429.3378463998
KCPvY4oRlpuubhPA,6958924.212230217
gb2S7HS3woOwKsdk,9725734.081910428
vsxWts5Np1hvP1Lo,6347349.895046431
OTGvWWacckI4cSj3,3488884.043209683
R0otfXkZztZ1F9We,4489327.185673769
SlBvlepmdniwPdI6,5159628.995418822
O2N0rIs5FjwFSVUg,4872188.210241924
A5z1FLLMQAvx1yrx,6096341.134363632
X2lE4Qjz2oTvX6Pr,6185555.218800731
hcn9YsSjnNyRfdLi,3020606.717691403
ZpTEF6e3w7oHsZ2o,40632069.280104116
DbvqPD895x20Fh3B,67575882.42015369
YWYCPmRHYbDzHxPH,7020614.926156556
ATvX0PM50D7lyvRH,24938917.754829478
S6ULFODrrGZ9mvkj,2517500.3268604293
v7MVrIqh8ockHjxW,17432954.866052914
K0HGx4POWQvb8Ih2,5257228.712403328
XvDPgtTbEJ5ubpSv,3976898.08434484
KBPLcGU3GXryWEDw,5106320.603193696
GJW1O0tXH8BJh8Qn,2244777.2357847756
JuUKV3Eo6Zy0QHbW,4315545.39082764
P8rG3wkiqLDGzhgB,45089875.31836315
BjFaby7LBMyAzECN,7444377.088542754
HWaiFr4aORKcHzPn,5930187.948192721
urtgCCtpEflglm5x,9871256.636863986
hJF98gBdXdEKFC1n,29170730.78339767
jxPyQZERnXbDxirI,12565910.114678139
Lw5cBwfgomBBe9Iw,6626163.95707355
EAz2IuAQ4JHOMQCV,6703595.730756093
lhmSRXsjl0WMEEZa,4670586.584158897
U4NB4Ggo0vamknCM,684704.8997341086
Hnm0STqY3oyOveyK,1239233.9437373315
XlqqCE8zljO5u917,2212889.07428796
kKGoSiMLoHBhVmP1,408250.4389960143
kMWMJJpsAGg8ht79,6755635.328578764
xjTyV5F9m0Ksq0fi,7121481.898043454
UItKY0JInq6im1Xu,2022359.7220202156
Powg58YeXvYbmdV5,72895680.07386638
gSiYBi23ZQsl4c9N,7944521.217587799
lEBMrec1Igl31qvL,1487665.7732120948
SqOzKyki2ote075R,113423391.47353159
MRzG4JbbecMmYze7,53916796.95171989
OgEltS4fbXCrvYiz,3179099.267313233
Mb5tVtFmMys0zvUP,21611469.802010853
uhB5BzaC3nhyZe5I,2052197.1300940127
w6WDxL1CtgjR0N69,1764890.2257141415
P0UOSLMfwTXBvUMh,4965223.182940935
bIkMLQjMWPlQ5Dlq,27687531.733539984
GlJRVxv4MxVOb9e4,1132461.9325586627
zRkH7os80jXa0rQB,7466280.849225287
b85TMi595cUAP3Jq,29115961.969287694
PWOyRQbxJoNOuMJc,3627965.8522414686
KpIbYTGm8oihVr8f,1104970.8419390942
eqyCxlpAWUue8BH4,1597240.518029716
lohtzR0QFAcXVDSB,3297360.1872737175
yW7nR10TVI6otznd,3122609.794227588
SXmE937sYBJNu26N,4772846.188416897
SpDFCoP6YfLXr4L8,2219288.6962331915
Rn9o5aHPX040wUtu,19747886.24955221
UITe2ruYKZNbe1qX,9263293.06668665
JyHVCvOD85XLvbWD,18002408.863085125
KmswnjrNEKKvcFQ3,4472110.341233818
f0FjkAToqZcuBaKI,1030710.4325792001
A0egeTg9CRMLFa6l,4764480.291203129
GXwnGmhDbVCBJ4OB,12795403.326780804
LkjzRvXznPGc4EWi,37467375.88598884
PRq5Id2Xt9dUJZnP,38433825.05338063
Mxp2UygDGDIANQ4N,4996347.6988225635
eAglYNa9SCCxBK4q,66346272.15507572
cmwRgFWlbDoopsVO,17119907.785531737
EdogiZNtVxkfR6Si,4924501.008118084
ajsL3TjiLppKo5Zk,1707725.7374411686
oTZZOE1XLpnFwPuN,1882493.3057983473
Zd03f00SIR0q3nax,7891567.755828237
iJqcEh1EZduAjGCb,5743180.300062543
d2YbhDfHwu1v8t9d,4867255.166651688
bfkdfBlNQlh5tTt6,2915860.774421325
yAfx1ybWBD12ugoM,7980647.128777001
ZnDNXOmZJLkyb4H6,12214930.0540865
t720td1zv9qIdVAq,2076246.7436012481
o2DOAKhnQSi9It1e,4781888.97729274
I3czfLEVQN7O4mwS,22444114.06241013
RbXvHpgygLJtNknr,8244096.640152106
UXOEFC53piwAnaDg,1532951.4358468791
hMnQ48AOsZC96anw,11315854.855301231
kKQJevk7dYFPUdBg,6160575.019689524
caXpAVxrtj2pATF4,18311323.264087103
TKIs6ZpivZxQXZfo,146549739.38674924
lKBkXt9K62sNUpDn,8954312.709775155
wF4MOqce7akIi7hX,16872820.12667585
qAZfS7zqLf6u8nwP,32746488.140162718
BPTJGZhp73mP5siB,10872906.804209491
m0rMm4tcm0534dEz,9363963.23595246
A2Nb463bkn3xE5PB,1358193.478852257
xanCHG8THVGS1TSt,9888124.09294884
zxd6DAPeljvcwq9N,9788244.646693695
YD7zmT9XZtrUDtja,8088494.997523461
AER05qULuD23SbyP,3137163.9285066463
glIuUuV8sjOaWx5V,3832236.547882774
sLclKaAEsSrkk4b1,3636801.5557161253
E4aWEtFCVaHACPgC,45313965.417340584
mUaOYW1xdyE0Z77c,905512.9903312249
zRDXiij9QK8Ga6Nz,33317316.537831295
N2bsxJWNWsrc88hp,1595395.1130462338
AE2dBC52nqF9fLSy,1539719.9458779255
tAbUzWLPvowgXeR1,1989375.4994936737
JtkUB6PM1Gtc3rzf,13049489.386073772
hQ7jZjA9NPaz7Qnl,2672382.880162689
Rwf35GQhK1tkPgnO,3644742.027813589
JDYDvkE1AdwcWIOh,12875422.00415015
muEuJujTH1r3uavt,1350144.5779089625
jJTj8t4p6bjKU8GN,957839.8498411014
JXxyDp3zUHptItSP,5217181.697901948
DCsYPtUi3SLNzMqO,2204096.840064419
WgFFgHgK6kF5NaLP,696169.5100050942
JPNBTDWSZ0mg70WM,6929302.3887665635
z0L8HtIhYJtl1fdj,6038373.757422661
nRrhaPWfNOMLvR7i,5647779.845227298
WDhaoOOl3aTOypKG,3970684.9522308796
WUY5tSABqEngfpFz,7736743.50896895
OMonnOpqV8PbI2bI,6498293.333658534
tYkr0yAtprx8qjJS,4686687.822658679
UVYGiE0trfPiTD6o,10950729.930866979
NP086UG0Liswt4QA,7369217.808088065
aFPJGGZqQrsKrvpH,9528855.22261122
GAy5XvTt0NrhDDE3,1643166.1617353524
lwLE8ge77xrfCMW9,2745382.576901965
pDgW4FVb7MKzgiAV,25884061.5695686
OQYSBEokWu7NpSuR,785007.9308289634
PY7e1h9fCsnKbdRB,1064380.5167832635
e2r1qFQQ48fodYqI,1813188.304540863
LmgWjQ5luoL3o7jT,2374433.909207115
y72Sw13SOIPxGGwr,7253330.564778556
EUMvYzAvFX95QcNV,34184088.75204875
gPYXGNxauj55kcMF,37326078.32369715
MS4ySJOMCxGZ42t0,9995955.573198259
znnDq4YrjSx1ZDIH,966159.6287127294
IDfdtG6uryRvI6Jn,15352066.518882973
htSGCaA6ZD1oYiWt,1615781.667020239
GsB6fSgrXj8xeSAJ,1284961.3119468507
Vy0jOw8egQhG08rl,7005160.818924847
Y4VVGUEsNgsOZc3L,3261813.182986865
PEEoOmamU2yFkzX1,8738455.99106878
D4xzTsQ2kiHDycKQ,10836389.194626765
NUWRmcu76rwDaHe2,2218326.0357583757
UNB5qjCM3kmFRBT2,6519422.227150196
V4lTPVYxKXOz5U3M,806678.143747527
IgXqcPYgEl9HemBB,5228381.869128913
VhQ5vwcg3M8l08ax,1236902.340376125
rnWTzhJQqX7TnUIb,3377178.9220255334
gbTlDg1JtJMNLTj0,24053903.98978737
FOaOgAsO3PdK1ylm,20578859.370974332
NSCEB49XEOTfMeW3,3606883.3582771313
z3o8NS6o5q0xJiYz,5924391.135029066
LIgcVwy0MJVqwjdQ,110982229.40483098
cFWy7aah8OeHzVw1,4530364.679186161
qToSawCV0cGF5I7t,74142180.72298068
nTN63o0mIDJQn2Oz,12715048.646776162
q4o2FUv2M35j7IRw,2011982.2633451677
FizxsBpQ1fYJrXFD,1925103.3950448397
hTTZfapjKQvaPvzR,5163385.243832044
tXh5KKXzzbVSxLGX,3019942.5040952996
GjMuICpySCcrIZNw,1485677.0998564602
oOslZQmBcr9MCdxc,40206898.07454217
dbQzgLau2DFYf8tE,13501258.23832336
vzUsofI63EgiMgmC,5938202.240602536
aVqYt9NxUpgsrt5E,12713709.09165288
DLw3KGYkb6Doet2W,1470598.1501823033
tfYcBCsHpMGf9iGr,4493940.866173459
N1lRnfqaWoE3aYYM,1591607.038574558
AtKPjtHepkwuE63C,4322873.170648252
vRbzMGwap02xxk3L,5945194.931605372
