building_id,total_price
BVSPL9Y7ppfGg5jO,18661481.83676953
IbNmXUP8nnpbFTYz,9176994.93717453
T41WKeLstdm0BkJ9,81656294.90767002
hbiZOq6QlmQuSCR3,1360143.3506193801
AOQxavqNkhAxqVFc,2732723.886178028
Fu5yUfrwmcxh225l,19032984.235971563
b9mMfrXHgJvkkxYB,1455737.0395768243
MYlawirn5fxkNDQf,1457176.5680092
FvamknIqi0odVdXH,766376.6537788918
aiLIskWhPnjhnwXj,6750142.292284936
E2WGxcTLjKyCCLyI,3319830.356235922
lTqLdFn8nUDi3KnM,6585132.855975591
qvfDwynwoz2fWV69,4843973.099610822
WLxqs3VBSeS2j3ZL,1720152.2996747482
kNGdIszPduqaJVWB,1271533.3976684664
zVzzwNgF8EZwbJOb,6879548.956972193
uFRT3Hz9SXpBysjp,4372470.679856855
G7zQcfW0nfFR65y8,33871673.445246175
VU5ATKck61h5KjzB,4958357.7335557435
AXdB1sXSGAWEsDJP,12251557.462539732
inbWEu0lUnY57KZB,2857114.1668037213
X4PHKjqvaumELUXz,6487584.8765652655
GrYkbqdMVhoD317z,13713311.301959526
EPgh4Pv7CMspqZlL,6574588.288082704
EptWPM2qlGlWXDBA,2744753.720902642
WBIIHo1hamRwbg2m,2500718.32548849
YQq7hNzWHTR04U3i,4457619.567699896
Vx9T5UqYaKSPtgEU,6742161.630009243
o9ZoCWU11Jz5Ny2L,945145.6494366692
pckT0vYIKsABqmB6,4188946.4254321195
wv9oDisShXp7JynO,1768386.8129793345
O7c6Tn2nLVz9THvp,970722.7295136728
PsmVxALBTcVwSJhl,4615104.683742207
TFqzlWfZJamXpJZs,485207.21470839775
ZcTwC4bbRZnCTrIJ,4692957.20267373
F8QBA4lgUbzUe5Nz,14995857.803636754
UkDWLfFjdG87S7xy,52852569.76343735
ITNdJpCQKP7InB0e,3082329.834200255
SOMQvMaUkIFBwZXr,6974288.109387388
YRlezFAI7R67wXDy,3599724.1650720355
h06V3JpTLjk7ebDN,2214339.3164757737
vYPfjh7ZWmDC4QfR,2180860.271433673
JA0WPmR8w3Q044Ge,8815148.122958744
HXBhAU0qWG3DA7qL,56625648.47206515
CqmbeXGJn1YKxS41,10303863.679957334
WkLYj4GMb4KkmbjK,5487937.413328273
NTlxqUJecFQfTItW,5834441.667721095
rUfCszRUyq59we8a,1964261.1432640501
B7wpxbgFbmYcQ7Oq,1869673.153132355
OyBDh1cmMK7Mjn4I,17647946.562079355
jTxGJi0doYDBJMFf,5807739.000970326
dF5LR15yQ3pUwzL1,15422620.967802603
V2CGANnnTImDBza3,3149324.591926341
IOcBbl407zR0WH5t,1868403.0791632445
HYmpqDfrf6jMcohI,5211557.763861747
kI7GLJkdb73Azlnd,13378933.22096607
ZUT6KcDDIjXEEhKF,1491021.3863344362
IOhQ54wPclJr9T4s,10584560.678158326
FFsTNVIEvFgxYsyP,9469660.001331978
zzTAQMDS2wCdTHSJ,2907434.5852043517
yb6RR9gJjh7D5TCb,4087780.958550234
xhaSYAMAkaz6nLRV,2670387.6546391672
bC34gVuBCUMDXqEw,4182230.6262224577
BuPHi8i56JWhbi6r,20856525.20929262
BjiOp1Q0DqVWsprM,915544.5297457688
nY3oZ6hGXhCMgCB9,1235658.3302099046
xCkzB0EN3xWmRIMS,3360152.556552659
BRiFV4Vjc6OQenwB,5658473.873657584
eh7ylPRlWomKnSr3,35473352.96263432
VhEa2oqvy82sHbpT,3416832.144279918
ADMn1FCT4O4j8HaJ,3025219.01310399
rxImKIY3mb31erLF,7969905.1286003785
beYspD7zgfQkfJuH,2185636285.2692175
YeeNtH2kaoMxFY18,5123061.732586682
zfnzRvzKLqzXG7oX,5575131.105538986
fQDGT8AlgAMk84qc,1769283.8986838122
PrfMttguxF0baRiR,6566356.31792017
Nvz58UPFvagzD05w,16430635.475306185
U1HyTjSXglk4g9Je,4964998.533013599
qNITYYIMbaIhEQt1,1844401.7702133409
YTk3EmAlSjqke4ez,3235625.7749128225
Hn3GeldKnj59pM1F,2442365.5655225036
G6hx9TJKMr5WO7Wp,6744144.681615657
tIVgo13FaNSVSEFE,889034.1699336172
vCciv0bZeHQBcVey,6296234.312202956
JhhgepsYukx6EqEJ,38871067.97358152
P0nZdIR6NwdLdK40,19239289.591160707
j9xEaIHvJYbPE6or,12050492.357834779
WFOtrjLp3ucMstmb,10590052.725390285
WhErneDIL4dk91BT,4812890.855066262
kgPQLfifEtOJq5Bn,2460675.398296761
uiBFdJzDZFWAkNXn,437061.0570357211
Vk9m6SvVE3ckzBJK,1460872.58656603
Kkn4tpFFYctg3CjE,8081911.191518259
AUpxvMw9MVdyuqXb,1005290.873065398
mGM7ZlcAXLOsBAt7,3488270.0511794332
GCUXaIzmbnAkIu9L,1032988.2375453046
LOssQShoZWquUOiH,2778674.2916358314
XalRd90VsUa3Hfmq,10762105.049229397
MI8wluHRWnqJfdUb,9848548.053106101
QmanUFPJkYXrIqpf,3856103.213365296
JxOMIflpZb5Ou60E,17054024.47659358
CbqB9FlggeT5Sfs0,15378028.187966492
D6wrEahO3UHGYbzG,32488815.652979407
hco44LyBxpZvUFaA,12330728.791875198
L9pHapiaihKW7YOx,5344640.481024065
SeI6YeDYexwESv3r,21061927.409383062
QwtNzwHYoLFK55ot,3721720.944981266
jDPNaBvn4rV8ahWn,10110036.473857613
JsGyKjGOLCrCTdGi,2289624.7887813784
cIv0QDSgZwqzWbnl,1061236.881230956
Y0aVwYdJumzspVUC,6457976.331781743
EnsEipJdTG15V6Lg,2667087.8100100444
lVNDL50pNGsKxFPA,9112485.125989458
h86uCurhabH4w4Wt,4158152.547958138
hO8rX6ttoMmnn0hr,4282149.776386857
vdzLmPC746WViYYa,910722.7771314502
BowlzaWdJPWITTVu,6447935.6556495
UaqvcG8ozVoVUDB3,15734206.483898183
l2b1FgzmzkemPjN5,16000297.390724411
d6mVgfgSeeyDuN9z,5558374.655872919
nynguM6tE6QBidsY,8013986.953669666
COdPuhmuIXfhJffP,954972.5386819403
ewvQBRtmwuK5KR4f,6131242.62918486
MVn0UKL8AX93TUgt,4146306.1432365766
BCbs3BQf0tCKM3CA,56526784.60030252
ix8phLD5uZiPbZbr,11072160.829980895
qngBe4NPj06645At,1553115.5535611566
E6pM89hvJV03ixU5,20778460.84988252
DjKHAXcndnboOfVx,3819202.5647835494
VAKBFMBeMpWQTxWC,2559729.6732843514
hwHVF9Hw9NHpD0Xd,8214692.382317456
gGdjqFl0s7khOo3Z,4808338.841071977
NTPSgP9MsWbPaxM1,3383468.4033453707
LZTzL1IyR6Ov9D5z,3501514.2974599027
DUJEqQBWUs8xO3bm,6311576.833524675
C8Z7gKlDUhACP4Dr,2159768.593652596
FDrXGFz41jhRxh0D,1791529.5592402047
A5qyOb6dlPVPjMYg,1643010.5597073492
DewIogzyBS9p89CT,2350278.913960247
o8Vnl9UaboiU9lQE,28704698.62051031
vtlrtcoGnTLeDfqb,60511371.274149545
Zfys2Nq2WToqWKji,420137.2063431948
Qm1vI7XAt3fvMm0D,3376309.0757853957
et4zxJfYykfDmULN,4572071.760681583
rE5HR89wpO3kPgrH,2770943.7559411624
cfriLc81nF8ni4o5,3876009.794830611
Foy1IvwUloJJlfgK,3218624.313001252
EgKGLWIyeSfnBgDM,2066604.2086179235
w88KZ9qUmBaBTHdO,7282520.092211915
vB9eu3CEzPOzuNGp,199999408.67290673
xDIpYJb4PoA7Bhdc,18234590.576267887
u7nUYlEiltOPQNlv,3914759.0115582626
czk7WeP9Ju6Q988j,8461491.313216196
Jx9sckvbFvFuBDDC,857954.9840547404
rr5euEKL0yxbwyBJ,3637005.8133719196
v0zqdkvGgZDCxoSI,6666599.910868862
TG1e9nhwvH5rHtSg,3887335.5858397903
I8YhFZTqMLgMCNZZ,4143257.2115117246
swvCHA7A400Uxc4W,20715111.605946284
cStiuFLYaUKGc0Cy,2764671.547440106
yxjNLcjONKbCZLoh,3963827.5643115924
OpLixjmn2ZOd0tp8,6421480.471408908
Odndl1RHiyzUXhK7,1589557.8197070751
felyO4hSwzVw5sGy,10843800.113019215
beqRbG8d8bLnpr2a,3905047.3308627545
M9GaxDimJ5TlQfJI,17026795.83099535
BIwUTLoJuzrkT9sk,2980955.639165416
wMUHZrKEG15lZ9f1,5838463.537342172
pi6ZksBXNrmbdaJE,3550579.709775336
Nzy7ZXAHicGlktjw,7073052.983314562
ijKKudQHMZSJUBMs,49452167.0882227
rmFzKw4xmtdjhqhz,10535057.895517474
LgDGfF97ByNU9R14,3473677.604854935
RTKShdKVfdeDUQzJ,873951.4673014745
xizQsbHwoUxiWnud,1595500.0213765327
Wd6OHeOYkwfefAgO,5571810.508847174
oWyHdoiC4HXTXRsa,1050521.3050192292
o1NEe27tQ6z5phW5,41829129.37986386
XnNNhS3YDoUC0bLz,6087441.978821862
VBreeUFBBKkvZieK,3342319.521814119
lgtF6kaIlFPnWOYZ,356491.2957660003
JeOY5O9tP0euR0ti,5556931.12513397
N9EtxsSaEHiyJQ0r,5515167.987920646
I0KVahD5E2KUcJtP,9683563.761367768
zG8WK7auTneRXcOw,1241112.9347497425
CA205zSX7lonJ8Fl,3428757.159797139
XuTxRvSVjqmZXTfX,18164946.749184698
L8w9qdfItk8v1CLu,3015022.693223759
zrmOR7olu3EXvTD0,1057705.0470526468
obSIFG3dC62xiaco,46359354.39124131
Zd1FiOtbcSGxnY2U,18602778.12860805
buK4BZY63HIwX85Y,8989564.882668065
JGmZ2PXL1YrHJo8P,13924029.846618729
xpB0tjJ4WuaRooWB,20834125.88160145
VSBbH0dOVvGVsYYp,12435176.331434289
WJXilRt6KHzJD5Zh,8307879.905948869
XmGjot0vvGimyQm0,9930489.903554644
I2eOCAClPOwGoh3N,35890649.047986366
nghbXbtMSsUHTvst,13074294.882956393
QeBEvgpo1bUheD4p,7383594.486280036
EyugU2jtwJNlXL8R,5809635.619667401
LNUWyIYjS80MuRbq,18280877.743001815
hD4JqUnGaA3WVnRc,3037140.410151451
Xu7G1SRH9gpMdUxR,2969458.9075844036
M1oTYi85FB30VHYK,5889308.318719671
nVJdlHbjehcgsnVJ,1262566.7431626434
YAwmjwbPvwOjUe60,3465282.8172783754
OQcaknW69qCi51us,5116632.034884422
pXI1UGn9YFvK24Jp,7128492.250709592
KzcFbtI62qS9gLUu,1416244.4608921758
m1CPVch5hb5zCBJf,7494505.22926828
j1Gp8ZAbK6PLIto1,9222402.591063261
BBaPgeJpxSSxKmFw,73943427.4407817
YVYIrACasgt96AMg,19723720.372168764
bbl9aXykEWkrijrD,9078197.287087072
X6aVEWdQ0qHDD6PF,92965453.82873079
Mxe5GC3bV0NNwYGV,105550866.00443919
CAQMFsPUSOYInGoN,288579.48837537115
wnJWAoz8xmF9Kw8J,12895516.375485554
LpZgS4GrrFo0CBsE,1323815.8182908557
trAnQQTphsZaJBFs,22527066.804088388
WFcmtLzlxd0Dhc3o,1936036.821549909
U7gup5r38aBLmFCv,4795191.331239763
vD8VALWL4XXUv2Ml,263692722.20992547
IXeslKGa54Qh2glr,8941986.334483389
nAdIDPFSUAdJYyDA,1494437.170836606
BK1pfwTIJ8wqkHHZ,57828867.90762129
ReXlgNGrfKlcXjSj,3993974.5296748285
xp1uCfeD9rLNdF1l,4905908.30873924
lULUgXYlJtM26j2n,368913.2342076898
JzO28hblQOxYergV,28274495.657923076
u8ZwOrIFue93hhVT,3646925.998860998
jnsgrcc7wgNMDKO9,21019289.242679205
yCcstgemZrwW7a96,5608859.238409704
YCSkHkLTCfPN3wZK,6942372.948698319
UmgZb8Zg5jndG6Ov,1134104.622307686
Fook3o8iX2Ost3mZ,6032160.890310201
Q37MpPq4KV4rJfKe,4970699.572154188
UNtVPlNujis2sjex,11859620.278306548
KCmVH0RDw0JlXW4y,4161501.427192119
GybipGiHwM3gxnsj,14123280.518941956
GYxEMaOquBKbcZ8V,8260514.806032948
SzgolS3Z6kfn5Lyp,2084315.016215829
amc5ZoEbdEMQb72e,2627793.442874034
eFJgSN7mttkJ4CV3,10152242.66429071
m88ZGLCIuxKPV8DF,4339149.272086205
HjdiYmmWhJikBfnr,10388165.203899225
Jwj2wzeoeMJsRsu1,24882493.489117455
XUWv55V9PZZMaQ0V,9623994.637073306
vtnVO0hNrr91nPzm,3509428.883905075
jyt2GYnrM84Oz6yP,8482186.148858475
Ig8kqPDLkl0X5om2,68778729.9511723
X5lhH5qAde86YYfJ,2158469.8628865285
j2Z4CsK75DW2bTd8,4552839.670543794
LwYDtPYaY64ho7F5,14439138.302594205
NvtGfIjHyZARWFHc,1307750.7267121554
eAfwOqcdf13VYlqs,2499073.739053075
hDxIxyptsz2SJCBZ,6185488.184621163
NrDFfrWlHFWgivUY,8875073.08105586
dFGWTgE1NI6xYJg6,4347829.71151012
St1AfKQMhkc6Z8g4,3558110.7566133295
Jnc3jUptZn2vCFWS,867838.8357714744
QYwKEP0jigQwwJE8,5905048.708153745
GF0cxXaqhSD8FK2n,4962362.7658962
ZVhjaUv6FVfep37W,4830780.024931468
SwWQS1FRJDLzaSiQ,3387194.992560476
Rwt1bMSfD2tPO5nN,1022122.0286489195
cVousVvoe2qSLUJs,22415331.63454919
rqP8RPlmDeJRiJ9a,7849430.249127242
OLhZAcCdK9JLBahZ,9460326.531366954
bjD8xiKx9fFNozvB,1626236.8475344456
Tx012DZnV97WQ7Qt,25920360.6798017
qh5LfCYOUZPNE1CH,2468930.973951155
hDXM38PtNQtqGclJ,15544028.001803532
WlAdQgeRLZfHBOUp,1468842.927127655
sDkFsy0zOUPr8Ux3,7076471.328263231
chnSQzH0sSfhcIMY,3828429.54611498
DwW8vlGDVRfRfW7r,42767999.71846591
rOEn2dDWM0UIVZGb,3233179.951233976
DXcSJ1rSqZ8anXTC,30828914.839365304
NzOkJzOh66cZJ178,13117521.803388426
DoMwWVdKAVuDaVfb,5059273.904422717
ojAqFLYqUcKvhhYS,13968743.856878966
a6063X7qeDnCPvzD,1467644.203624717
q3EypTeUySewiA7B,5887366.222353448
e5EEr2c3ZcaOrKEJ,4458624.114277742
mwV5FWygcGMSqmCW,13258075.596931767
T9BlsixPkkms40wU,10608351.885216476
smLONFR3NcSvWOp8,2135081.4472673894
D5hFeZ8g3QboUosg,1456917.2722613376
M0qg3oyuyxECIvXB,2551896.6243370785
IaUNb2cK6vVmunEL,7894861.911351586
lZpkVsL8uum2abs8,69639369.72055501
nv66JRHWhEuIL691,2842053.747042146
N10j2N9cvbhIbjKF,5069120.365941236
O9Mm7CIGivwN1cCF,645458.308052138
v1wFGjIcd1tVCci8,3015011.6850564308
wft8RfxPgfUUMbsf,1259523.1966060572
R2R3XRGsrarNWi7o,1061220.2923703098
JkFPazYgTBAeqFId,3100422.833052071
XWkDP8tJAQ1ONw2F,859231.1080295041
Lsh2muTAYksf6zvu,3215483.1086231032
qO6im2V5VHmXYIU3,6174077.12532391
IQ4Cuz4pTbW2bflI,6865202.581885121
j7JzMYrkzjpWoQwd,8594622.204172274
VjvQuMC4b4rLCuew,3110832.5250953822
ilsXU2kVRTqYinkY,11643428.425790042
olV1u1IuorfLEqfG,5055278.044958007
RGLOecdcJZALOQ3T,504179.71148695954
sRfqcob7QXiSubNV,8015098.937963062
FEDjK3q3DyA596SZ,11380497.118604615
ZXWjcfkn31uDklcY,14652942.295147903
Ex55GPXgQNoOztXi,5839264.674155355
SL6zEsYpvroTzgtj,3393484.9569732584
xJrDyYyAFEMLDG4K,1711191.7298874205
V66P7v4LJn8uxWTt,2695476.5809840565
R8H8kpfexdF8TqFv,2775797.261773818
Rg0ieY2m05DJ2JRY,3093416.087562861
sL5XMqYqcs8EoMSi,1775616.526364016
XpvlZjcLcxsgRDM8,2778912.6912876037
qA4kd7lVzk1iA40L,10950829.189581461
A98OXGlTKeU8ydXu,11107204.661293054
nwsx4rLYn3USaiWZ,8863802.946832735
lmRIGIya3POMLBMR,7859740.36284064
JVvS0uNLQBs1DnA1,1602702.1884572092
GsJ34MG3Nrl0ntUl,5653703.11452961
y1b2asJGrFH1yx1d,2663980.1722499053
hgnxgSkwfsbrljSd,5474897.068210133
gmxCH1maEyoTqmkD,2170070.4909766237
O7EoDmCQ9L4EkZSE,12704588.110031562
w6KVoOCMSQ5aT23Q,682838.5137977782
HoJhbg8xk23AvBCj,6046778.466051949
Y7XRiAVQ49JSZ3gV,8529246.537801865
PUBkfQ156RiIs86F,15517712.15685828
z3l0bkB6Z074KwOD,5321381.05998971
TYIfl7SGrqWCryxD,15693177.299529267
UMMaM4f7CnuRVVh2,14388580.978190035
HIyWoRPka0PpTLyA,7634977.918613945
Y8FOjEmr3ByXCgT9,27585256.661411833
bQrXfTODZwqTYOLR,10153194.758128826
KfDj4jpFfPVlaQxU,9126573.40689204
cYvr4CySYh8VCPwp,1665404.1204790357
LNJ2H3muifCF2gOz,15893926.965481898
eGtDAVZYsBwltOzm,10297513.37482231
ttN2PqQ02tAglD52,812890.593963343
e0alm1c0fCr8AZMN,11549758.777101632
w0x56gW7aOBtbDA2,12281241.558785038
WXf9BGdA9qAu6FSt,6830296.867754333
gR6HkF7X8jELPCY6,5139206.501335026
k7F6LYTwEgpIItIY,5053990.12794568
kOIr8KAoJX3haFHA,7338564.565199793
IMsQizQr3x9cXopK,6839228.54696363
xIl6ZK9Et5HNB7Pv,1387917.5095765186
FiGMFD0g6Bf4ug1Q,3146689.1662724093
cf4bHqXMO9f9CuLr,1574511.1152399136
fn1XozX9UHG3Nvtm,4757825.260853347
gUihq680EBC2Rlyc,4810739.210361451
yAUEl0q3NTlnbGRb,2670068.795218149
XiK2hWkp1UdX5bmF,10328547.697818063
QLhu2H40n8apzx0v,847043.1783900742
dZmN34B18XSzy7JB,6162658.620084901
NU3grkV7sdIyPsqy,43500882.997652076
iNwO9sYndXZI46S6,9865861.38885243
k6U9LQ1jyYtfNVQl,1181634.655601125
X5vrflv7DiVrlL9G,6439596.260772965
vxptckPOhipb8Z4g,18176740.096449614
B6u0Cuxxza3GVBc2,3792966.3658527634
iCQasl6sX0136bCi,22396758.80158041
uHuq5TvUDpqAFoI7,17135939.907243215
Ld59LQxoT2HjyAJO,2854790.7734619407
F6Z6it0I9IADOYng,8561135.022811217
QQwDsxQsI2bvoMM9,933758.1554971542
ogxU4RfFJMmwUSH6,1710813.1413940182
MQqg4UefbLyD5uci,38044621.146802805
j2MciLYVrmLJubJF,13558302.097275395
kji2wTOY1jy5LB3v,10295644.082946513
quTy90o3Hjjc6TWy,4605607.57461077
TmiLvw6GNzZCq0Oe,4590571.147666451
YngMnZov8I3P2LLa,1349589.9865795772
H1nk7rylOIj6bIcX,1751312.6935329174
bDm2VkShwflfzYS5,2696221.6370796342
xuadPB346UJjnEGy,1421707.415540908
VI59U8JAmEZwdXCx,3385264.0778873516
xlAvXxA36njL1Our,23199096.00554819
YVpqky5wsBNINAxd,1333212.0724779535
oEdF5STHqmrqStfp,8425714.56175291
D2qD0ikxo1JprdDy,1805774.9262292846
tuO4GIcomedNykYi,3390058.5733318054
wNfkPQVfYFUmEDah,1449158.1015689885
JZEa6bDeOGaKXcRq,24230279.667426586
suX1K66Zgz3SumM0,2882965.578219649
MUuO0FL8jXlHkLtX,34562918.63299927
ifIP70ueFEfTm4A3,7954032.733607505
CB2IKNiCmVw2aRPF,843935.7723242106
rmhHhs3g7nx7QJbV,14285016.384063618
HnWueU77zxOBiA11,417035.1926183837
o3wsnT0KeLlnNU9X,1977031.8948749849
UKIICkdv7kO2RJV5,2440802.528101454
RsrkEDCn2JzhcQ2F,2138843.934950638
GTn7m3kw5BT3K5pF,53030515.30141919
HzTi33QDzX2r4w0V,10936809.34774464
zFtFc3pyWxmOeJT4,6601585.5256584035
vMwzCHsasvmuLJIt,1543816.369876453
Dqet8nkZ3PqRAZYR,3717596.7454313994
bB7qj8wLIo8iH49n,1035933.7858597497
lG9nI3bX329ADL6B,3009448.9942056565
TUJnQaLlxiCTooJ3,3005914.155126637
bDoOQt3gKSoqEO9i,4691723.546925978
EhHApBvcEBcfMmg4,37605666.29983454
PHgerQCej97A13h2,17187348.85372989
VilcJRafTXBhZIew,4750799.76513561
HyBAiQlGslXmcxXP,43182455.664254956
aUjnwxxmN3tnhyAy,5124764.18742054
kNx99r688jfVRahA,6603437.905140593
SnAHmM1LOkWNlrx1,14026041.2310692
KGhadxrhCuy7Ncbr,12477916.07873981
SrqFNH5UDbOBbqQ0,1582109.7814204844
QMzmF8q0BlqTrh80,6876520.5822111955
lJISgdaoKeLghdo5,20625964.43428081
d91aOdHmhWM6oiyG,11745140.0160506
TdtOeoBvJswDE7mT,1529027.2898093485
fdmZD800zn4XmvRx,10490228.761502482
brLWZEqaAXXQk86V,1147160.902509318
uyHuw8J8fvMvS1H1,12980967.17916938
k9M8n9FclII2POpx,2674154.4477280434
LjInLsgBnxo8i0RK,4221395.606476572
wU3Xz2ebR9c8tLuy,2821473.423969634
KmrQIkeLyyjeP7VR,1524956.1144131573
ZT9pYFfxKNd3UCdV,13838762.070194867
hRV7Bj9CRb0qH7Fj,2446917.7119151317
eVBivyl6TnzjjY9C,1592043.3947585463
T0ZZVaw2cTqvCef2,4676540.940284364
vvGyTe2BbM2wa28l,17302727.773373026
StLqUShKRrkazQKs,17574450.864300277
LT0rQX4MvBSJnDMX,9358820.292802092
pWw32cy7U7gDaS5I,4752456.910355213
s9MGhhxAAyBAZwlD,15254349.974365365
IC68E4LCSReyIDNJ,12555410.837788256
Uz8p4QMGDEQxvFxV,1836035.2658467614
AbfzdSIFZQkEuY1G,62113086.93483998
RaL6JkNVtT1qxuBo,7627113.492668696
xTRaROAvhztL0c7P,661255.4392980082
CFWKzGtsnPwllIA6,3355136.599423881
lqlYovMAxqjZXDRQ,3086063.9419886153
h86PBfVqbdptChSF,4677525.719096037
CFUQXII5e0a9AA1C,8759936.236877877
KU5peFA0uGXvDSN7,3957063.7231020746
GPC0leV2ABRFYWSP,2001857.4037019496
kOatmTL54VQ1iFuk,4050825.3834503586
nydxScQE2RJsoT3j,2458128.1921213954
a71mjynaaxFOgJPM,3945150.973101914
UbGfURTkI7fhWY8v,3048116.6629071264
ntNw7drDOM293T0K,3319386.415760579
LX2yvYmB4pCr7nwz,2799571.9457708686
tpGJSXQFrMWqrlf5,2249360.0434165923
xyQ2o37XWrkKXxFz,4078569.817098396
ffINpcbDALpTJXsa,6513274.094646991
lhIKyarES9jCWuCE,1455012.8834702505
CdtNfyTxx1xpkUtu,1681004.0851371316
eCOjMx6hi59hA1Nx,29290604.695211586
X0Z3r1rhAx4Zssu5,6258742.5152816195
n8g2LjjdEsfz8TKZ,646511.0831536573
cZHf0QhSl29Yns2O,12768362.677875865
WodB4LUkO6WJdjZL,4506705.083166072
fWgXIQAZKHGdOAKD,13837449.671754463
hBMoTULSaU6ypMWw,5508432.442535795
TSs7N6aOngAGpAgn,7714349.578473015
rKZ3v1NjHHTRDYC3,3774869.361515001
vcy33o0jPHH4D265,1901751.849111867
hKQ5BBcDpxwZ1E3G,18809013.833472133
gSZ3fAopdMjduMmr,18440681.02799968
Lv2Fk63dN8ScteBx,889139.9620554834
YW49znsdgl7wAWwH,42213436.572131075
YBMFmvtzLjt1e4qB,1173423.9492842534
y416Fzwl2QTzHkpb,8136424.774667292
CGRgytnuIBxyZw56,2424274.764801807
kVsAyYVrpstuT4Zi,20252981.028055407
hFmRGEGewD3YvtEp,5383126.988698082
ACLc7ImugDmorRJC,2410261.9199453676
M38fY2jZhcaAMffN,3550011.518885794
intp5IsvvixVJK2q,2078782.2601831134
kSyEZlbVZS1xFm2d,49539096.23874007
qHKm3XUW7zjSBCPx,15336950.616131006
oYlqSCESUkYo2W2p,10732063.773760697
aZvXA6ahWS4zBAKs,1597732.4532020912
YzAypQPPYqfrsHg5,1962922.7928373052
l7dpXjX8O2TjX6x0,18068532.30983643
dW0P1ACpTqBk3MCT,2772243.628106498
TJNPEGokkMuJCdXR,7884186.528835113
BCIRIDtqlsvFZMlk,8721361.313961307
CQ6CObtOrjcOHNHK,15976400.002723156
riz5kSf267o9rgxg,12055244.50342873
ytIJ2G4Jz2XQkLFi,11121864.389890572
hjeFd0wyRvMeL2oI,3101280.201065408
eiNLVWNGL5WAyHP3,6941098.284640432
GxTbwMoQ3uXIYNSx,10957698.468480472
QckJRR2ZQWXsmTGz,5639299.1645987425
vzDsPViGZBp7VGdn,883073.4948834132
PsTsVT051L8QtyL4,9415495.961077448
dF0O83w9dvf1w1rh,15945738.920581136
niv5R5yeWv37nsov,7985696.142044291
yuvpJ3daJFiGDqGx,102860373.72114988
WLdnkNSLYPUq8b0n,5632882.731551697
LsDuLa2Zl4XQZcT9,4623528.849737664
lCojZqoFaUUV2SsI,1426572.6271193703
I26HUyE0NXee1sT3,2460024.585720436
AbHnOzDGvZhjacQW,6298224.568341991
KvARj4rIlAw3pts8,60262992.67017333
uQIEYbnU34Xm0nXp,13573348.97996613
bAxNjfnFmVLaXqJy,3963058.4947797013
N0J5mGgxel4AoKJo,8956779.051973175
DtRAvNSqVCe4iPHb,24681170.54422003
MgnPPSvRZX17OmXN,3506478.732762804
xHSsECpNRYuE8rTd,3992292.562730933
ruCJAy7BdhLfuZCs,4218979.277114567
Glv37KbLYQ3J96PG,1068690.3181677668
WeBsqEG5DLnvN2gY,30661291.045255087
zpijygsstEUIfsjs,4368875.485920519
qIPH8hdDI3cUG26m,4861552.33087557
ZFMRot87EUXQ9ePX,7222644.626545993
PNk3pcdv9keNlawk,12169144.69690301
RmD5M5OIqeCccRXu,2966078.9000033513
waKL3s2arq4ETwPL,1560288.4162467183
G8M51txDtUdI5Lb3,7313623.615777055
oonFtkoBw6w4rknQ,832814.3166967604
DIcSy50dlALtJqwB,17545512.041380476
ustmH5Rd998iPl9m,6771864.355724671
Jm0yt0Wzk87FH1Y4,15836026.248033829
JUrETBhPdKxD05MI,47250479.31649654
i5OXbwiuoTZHo7I2,1847119.674168875
DDGdGoDGyU1Wy9tL,1705788.2544158755
InhC4aAKevIrBlra,14208452.082973143
gW3W0zEmH6kzdhFC,5429470.477688587
qolmy65Y75dW8Nc2,21875274.43210229
eQmDhmrxJIgZ2gc0,4384749.481083088
dAGCGCZqZd86E5pP,4298268.522182126
MJzXV191I6acdJpi,6010216.396111817
l1EMckQh7CTBNEps,2281392.4694369286
cZ4P3EYEKdaLlvxW,2279136.205460818
r65mFZ3RrBQ70pXf,438090.53414390044
gQmTlmHANzbpRurR,1438555.4030444566
upNZGxNDOtiq8eiY,11172914.42366186
aqhsNsGHrIHBojbD,13825813.731366597
qBMTP3P7rGpCYbLP,20323673.49177666
amvY8atO6QsuTzUV,579661.6476862156
gTfZUYpLBtpK2zbq,31085254.684802
YppYYMf4cVWpvUjt,6695078.625876369
nDvCr17vuFXciVwS,7683738.799231715
qNn1VidSvlDAXFpg,1876306.9777147619
gGCq7epDSmHQ82Ck,5136990.92152133
W9u7RN220SakEk3t,4330218.047651213
hh4XQZdeVBg7dYxu,5822828.950659522
vhsaYePxRpuYL6tc,29842353.861393493
NyDXDFOfjiDwNsZ3,12001073.269059166
p74cJ29QngX0hCLe,10226931.288145974
kyz2Zl4AY9wd5R6M,2423681.6059510256
nLdU4PAaduzZwFda,4110168.038643066
gR7nbUitykM8Hnen,5515548.163974357
zeE2ee1d4p609vny,2087430.074277307
NqVVIhTXE5wdM5OM,6614946.709177077
BqehNy9dfKvidk24,16379447.505349435
MpXbEOSsyur6OM7K,11610395.396570956
AGQD4kSlNb19jby6,5013921.505523089
XfJZTPNLTWwyFRui,18860309.447623327
LxB1ASjTV8OAb60A,2345082.022226099
fcgvShGv1jORoXDC,9134819.44769101
Oi8ZN5V16Uf4XCLN,6361212.629477776
dB6fTPGhaoLgdKEB,11295026.088769449
cIMJO4CdQkvVAuas,5196576.335336114
mJrj275LgGRINpgs,1940025.86064502
